event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,497.0,2451032.0,-10.595970118761047,5.355679789634701,20,10.1,1300,0.2850922036757069
feedback,110,110.0,497.0,2452022.0,-10.595970118761047,11.24826785975097,20,10.1,1300,0.2850922036757069
fixation,TRIALID 498,0.498,498.0,2453130.0,-10.595970118761047,7.351466068251613,20,10.1,1300,0.2850922036757069
cue,93,93.0,498.0,2453856.0,-10.595970118761047,9.624551111182482,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,498.0,2455372.0,-10.595970118761047,10.74062146832442,20,10.1,1300,0.2850922036757069
response,200,200.0,498.0,2456195.0,-10.595970118761047,7.690022711018685,20,10.1,1300,0.2850922036757069
feedback,10,10.0,498.0,2457089.0,-10.595970118761047,10.127066152263279,20,10.1,1300,0.2850922036757069
fixation,TRIALID 499,0.499,499.0,2457980.0,-10.595970118761047,6.876168800260891,20,10.1,1300,0.2850922036757069
cue,93,93.0,499.0,2458723.0,-10.595970118761047,9.935233972458695,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,499.0,2460239.0,-10.595970118761047,11.284628828386971,20,10.1,1300,0.2850922036757069
response,200,200.0,499.0,2461243.0,-10.595970118761047,8.273250599047364,20,10.1,1300,0.2850922036757069
feedback,10,10.0,499.0,2462173.0,-10.595970118761047,7.703669631337777,20,10.1,1300,0.2850922036757069
fixation,TRIALID 500,0.5,500.0,2462939.0,-10.595970118761047,2.399152269024196,20,10.1,1300,0.2850922036757069
cue,94,94.0,500.0,2463540.0,-10.595970118761047,10.098753480630407,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,500.0,2465056.0,-10.595970118761047,10.728381135461607,20,10.1,1300,0.2850922036757069
response,210,210.0,500.0,2465547.0,-10.595970118761047,2.8876345093940086,20,10.1,1300,0.2850922036757069
feedback,110,110.0,500.0,2466439.0,-10.595970118761047,11.59863945770599,20,10.1,1300,0.2850922036757069
fixation,TRIALID 501,0.501,501.0,2467660.0,-10.595970118761047,9.974123333988095,20,10.1,1300,0.2850922036757069
cue,92,92.0,501.0,2468673.0,-10.595970118761047,10.250725066142882,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,501.0,2470189.0,-10.595970118761047,10.827382766398495,20,10.1,1300,0.2850922036757069
response,210,210.0,501.0,2470892.0,-10.595970118761047,6.216515004732087,20,10.1,1300,0.2850922036757069
feedback,110,110.0,501.0,2471789.0,-10.595970118761047,9.958015813053212,20,10.1,1300,0.2850922036757069
fixation,TRIALID 502,0.502,502.0,2472794.0,-10.595970118761047,8.485479302384553,20,10.1,1300,0.2850922036757069
cue,94,94.0,502.0,2473656.0,-10.595970118761047,10.07487381490033,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,502.0,2475173.0,-10.595970118761047,10.715560435612456,20,10.1,1300,0.2850922036757069
response,210,210.0,502.0,2476007.0,-10.595970118761047,7.782052429129149,20,10.1,1300,0.2850922036757069
feedback,10,10.0,502.0,2476973.0,-10.595970118761047,7.717796060907346,20,10.1,1300,0.2850922036757069
fixation,TRIALID 503,0.503,503.0,2477774.0,-10.595970118761047,3.824716892708077,20,10.1,1300,0.2850922036757069
cue,93,93.0,503.0,2478373.0,-10.595970118761047,9.922810654769894,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,503.0,2479890.0,-10.595970118761047,10.463199995775952,20,10.1,1300,0.2850922036757069
response,210,210.0,503.0,2480466.0,-10.595970118761047,4.851895167685113,20,10.1,1300,0.2850922036757069
feedback,20,20.0,503.0,2481373.0,-10.595970118761047,10.750094018387298,20,10.1,1300,0.2850922036757069
fixation,TRIALID 504,0.504,504.0,2482485.0,-10.595970118761047,5.5120812206032275,20,10.1,1300,0.2850922036757069
cue,91,91.0,504.0,2483007.0,-10.595970118761047,8.65786634471342,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,504.0,2484523.0,-10.595970118761047,10.060119398168888,20,10.1,1300,0.2850922036757069
response,210,210.0,504.0,2485114.0,-10.595970118761047,4.163273373212583,20,10.1,1300,0.2850922036757069
feedback,20,20.0,504.0,2485973.0,-10.595970118761047,10.154017496750562,20,10.1,1300,0.2850922036757069
fixation,TRIALID 505,0.505,505.0,2487123.0,-10.595970118761047,9.055605339801819,20,10.1,1300,0.2850922036757069
cue,91,91.0,505.0,2488073.0,-10.595970118761047,9.795948869958663,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,505.0,2489590.0,-10.595970118761047,10.225029427916471,20,10.1,1300,0.2850922036757069
response,210,210.0,505.0,2490190.0,-10.595970118761047,5.07565254901746,20,10.1,1300,0.2850922036757069
feedback,10,10.0,505.0,2491073.0,-10.595970118761047,10.523909343340401,20,10.1,1300,0.2850922036757069
fixation,TRIALID 506,0.506,506.0,2492188.0,-10.595970118761047,9.226993705533197,20,10.1,1300,0.2850922036757069
cue,92,92.0,506.0,2493140.0,-10.595970118761047,10.423174033506527,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,506.0,2494657.0,-10.595970118761047,11.01600193579446,20,10.1,1300,0.2850922036757069
response,210,210.0,506.0,2495474.0,-10.595970118761047,6.577039797219467,20,10.1,1300,0.2850922036757069
feedback,10,10.0,506.0,2496373.0,-10.595970118761047,9.355211501126552,20,10.1,1300,0.2850922036757069
fixation,TRIALID 507,0.507,507.0,2497262.0,-10.595970118761047,5.633714047091432,20,10.1,1300,0.2850922036757069
cue,92,92.0,507.0,2497940.0,-10.595970118761047,9.95197120777625,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,507.0,2499457.0,-10.595970118761047,9.764801411224797,20,10.1,1300,0.2850922036757069
response,210,210.0,507.0,2500012.0,-10.595970118761047,3.9360983190415455,20,10.1,1300,0.2850922036757069
feedback,10,10.0,507.0,2500923.0,-10.595970118761047,10.52231017278543,20,10.1,1300,0.2850922036757069
fixation,TRIALID 508,0.508,508.0,2502053.0,-10.595970118761047,7.447207695077265,20,10.1,1300,0.2850922036757069
cue,94,94.0,508.0,2502807.0,-10.595970118761047,9.046458261383275,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,508.0,2504324.0,-10.595970118761047,9.592303378114567,20,10.1,1300,0.2850922036757069
response,210,210.0,508.0,2504826.0,-10.595970118761047,4.345201506422121,20,10.1,1300,0.2850922036757069
feedback,110,110.0,508.0,2505757.0,-10.595970118761047,10.918916148969487,20,10.1,1300,0.2850922036757069
fixation,TRIALID 509,0.509,509.0,2506925.0,-10.595970118761047,8.768248021499845,20,10.1,1300,0.2850922036757069
cue,91,91.0,509.0,2507807.0,-10.595970118761047,9.835851638930455,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,509.0,2509324.0,-10.595970118761047,10.898371964518178,20,10.1,1300,0.2850922036757069
response,210,210.0,509.0,2510157.0,-10.595970118761047,6.915335445500018,20,10.1,1300,0.2850922036757069
feedback,10,10.0,509.0,2511040.0,-10.595970118761047,8.678610940409717,20,10.1,1300,0.2850922036757069
fixation,TRIALID 510,0.51,510.0,2511931.0,-10.595970118761047,5.4948190768275476,20,10.1,1300,0.2850922036757069
cue,91,91.0,510.0,2512591.0,-10.595970118761047,10.125383722577167,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,510.0,2514107.0,-10.595970118761047,10.285165831738945,20,10.1,1300,0.2850922036757069
response,210,210.0,510.0,2514608.0,-10.595970118761047,3.7191167097433073,20,10.1,1300,0.2850922036757069
feedback,20,20.0,510.0,2515540.0,-10.595970118761047,11.36800110670047,20,10.1,1300,0.2850922036757069
fixation,TRIALID 511,0.511,511.0,2516709.0,-10.595970118761047,7.943157821526913,20,10.1,1300,0.2850922036757069
cue,92,92.0,511.0,2517424.0,-10.595970118761047,9.316728216384993,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,511.0,2518941.0,-10.595970118761047,10.483272053338519,20,10.1,1300,0.2850922036757069
response,210,210.0,511.0,2519796.0,-10.595970118761047,7.669134456767436,20,10.1,1300,0.2850922036757069
feedback,110,110.0,511.0,2520674.0,-10.595970118761047,8.826286585562842,20,10.1,1300,0.2850922036757069
fixation,TRIALID 512,0.512,512.0,2521545.0,-10.595970118761047,7.233942652432509,20,10.1,1300,0.2850922036757069
cue,91,91.0,512.0,2522491.0,-10.595970118761047,10.97750164409924,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,512.0,2524007.0,-10.595970118761047,10.937385675015358,20,10.1,1300,0.2850922036757069
response,210,210.0,512.0,2524548.0,-10.595970118761047,2.8135344175276904,20,10.1,1300,0.2850922036757069
feedback,20,20.0,512.0,2525441.0,-10.595970118761047,10.672585904498744,20,10.1,1300,0.2850922036757069
fixation,TRIALID 513,0.513,513.0,2526603.0,-10.595970118761047,9.456277793581416,20,10.1,1300,0.2850922036757069
cue,92,92.0,513.0,2527608.0,-10.595970118761047,10.712292104096733,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,513.0,2529124.0,-10.595970118761047,10.472481471875321,20,10.1,1300,0.2850922036757069
response,200,200.0,513.0,2529808.0,-10.595970118761047,6.472108401047219,20,10.1,1300,0.2850922036757069
feedback,110,110.0,513.0,2530658.0,-10.595970118761047,11.011055141075763,20,10.1,1300,0.2850922036757069
fixation,TRIALID 514,0.514,514.0,2531719.0,-10.595970118761047,6.302369350329591,20,10.1,1300,0.2850922036757069
cue,92,92.0,514.0,2532291.0,-10.595970118761047,7.916379801253031,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,514.0,2533808.0,-10.595970118761047,14.365926614953938,20,10.1,1300,0.2850922036757069
feedback,110,110.0,514.0,2535641.0,-10.595970118761047,11.504649471652947,20,10.1,1300,0.2850922036757069
fixation,TRIALID 515,0.515,515.0,2536408.0,-10.595970118761047,2.7311614863055906,20,10.1,1300,0.2850922036757069
cue,94,94.0,515.0,2537091.0,-10.595970118761047,10.648648986165673,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,515.0,2538608.0,-10.595970118761047,11.05125402471522,20,10.1,1300,0.2850922036757069
response,210,210.0,515.0,2539355.0,-10.595970118761047,6.2144966286921735,20,10.1,1300,0.2850922036757069
feedback,110,110.0,515.0,2540291.0,-10.595970118761047,8.985457153125,20,10.1,1300,0.2850922036757069
fixation,TRIALID 516,0.516,516.0,2541212.0,-10.595970118761047,7.89086219774964,20,10.1,1300,0.2850922036757069
cue,94,94.0,516.0,2542141.0,-10.595970118761047,8.828411849134648,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,516.0,2543658.0,-10.595970118761047,13.286843538152906,20,10.1,1300,0.2850922036757069
feedback,10,10.0,516.0,2545491.0,-10.595970118761047,10.668127744144941,20,10.1,1300,0.2850922036757069
fixation,TRIALID 517,0.517,517.0,2546258.0,-10.595970118761047,4.88798749699019,20,10.1,1300,0.2850922036757069
cue,92,92.0,517.0,2547075.0,-10.595970118761047,10.518404415596782,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,517.0,2548591.0,-10.595970118761047,11.25964733985018,20,10.1,1300,0.2850922036757069
response,210,210.0,517.0,2549588.0,-10.595970118761047,9.355128022538615,20,10.1,1300,0.2850922036757069
feedback,110,110.0,517.0,2550541.0,-10.595970118761047,8.985781143739324,20,10.1,1300,0.2850922036757069
fixation,TRIALID 518,0.518,518.0,2551308.0,-10.595970118761047,6.014685955621424,20,10.1,1300,0.2850922036757069
cue,91,91.0,518.0,2552108.0,-10.595970118761047,10.294075834301463,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,518.0,2553625.0,-10.595970118761047,10.268503628505506,20,10.1,1300,0.2850922036757069
response,210,210.0,518.0,2554144.0,-10.595970118761047,1.5998698583512072,20,10.1,1300,0.2850922036757069
feedback,10,10.0,518.0,2555041.0,-10.595970118761047,10.29176111790742,20,10.1,1300,0.2850922036757069
fixation,TRIALID 519,0.519,519.0,2556229.0,-10.595970118761047,6.815372923319636,20,10.1,1300,0.2850922036757069
cue,92,92.0,519.0,2556892.0,-10.595970118761047,8.842125954538655,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,519.0,2558408.0,-10.595970118761047,11.409071622777287,20,10.1,1300,0.2850922036757069
response,210,210.0,519.0,2559345.0,-10.595970118761047,7.654757177150237,20,10.1,1300,0.2850922036757069
feedback,110,110.0,519.0,2560225.0,-10.595970118761047,8.393179759648978,20,10.1,1300,0.2850922036757069
fixation,TRIALID 520,0.52,520.0,2561009.0,-10.595970118761047,6.554090865539819,20,10.1,1300,0.2850922036757069
cue,93,93.0,520.0,2561908.0,-10.595970118761047,10.294224776004876,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,520.0,2563425.0,-10.595970118761047,10.365013953142059,20,10.1,1300,0.2850922036757069
response,200,200.0,520.0,2564113.0,-10.595970118761047,5.854953796639301,20,10.1,1300,0.2850922036757069
feedback,10,10.0,520.0,2565008.0,-10.595970118761047,10.929685753398392,20,10.1,1300,0.2850922036757069
fixation,TRIALID 521,0.521,521.0,2566032.0,-10.595970118761047,8.04387159140005,20,10.1,1300,0.2850922036757069
cue,93,93.0,521.0,2566892.0,-10.595970118761047,11.225689079487662,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,521.0,2568408.0,-10.595970118761047,11.041777647131997,20,10.1,1300,0.2850922036757069
response,210,210.0,521.0,2569089.0,-10.595970118761047,6.898900349434826,20,10.1,1300,0.2850922036757069
feedback,20,20.0,521.0,2570025.0,-10.595970118761047,11.440001424268084,20,10.1,1300,0.2850922036757069
fixation,TRIALID 522,0.522,522.0,2571017.0,-10.595970118761047,5.0236668166714,20,10.1,1300,0.2850922036757069
cue,93,93.0,522.0,2571559.0,-10.595970118761047,9.89431774951721,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,522.0,2573075.0,-10.595970118761047,10.3815289972518,20,10.1,1300,0.2850922036757069
response,210,210.0,522.0,2573631.0,-10.595970118761047,5.183550598446853,20,10.1,1300,0.2850922036757069
feedback,20,20.0,522.0,2574592.0,-10.595970118761047,11.129917581360294,20,10.1,1300,0.2850922036757069
fixation,TRIALID 523,0.523,523.0,2575679.0,-10.595970118761047,7.477273414463916,20,10.1,1300,0.2850922036757069
cue,91,91.0,523.0,2576392.0,-10.595970118761047,10.053539603171616,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,523.0,2577909.0,-10.595970118761047,11.391778540304209,20,10.1,1300,0.2850922036757069
response,210,210.0,523.0,2578568.0,-10.595970118761047,5.640561291970644,20,10.1,1300,0.2850922036757069
feedback,10,10.0,523.0,2579459.0,-10.595970118761047,11.017013656707476,20,10.1,1300,0.2850922036757069
fixation,TRIALID 524,0.524,524.0,2580520.0,-10.595970118761047,8.964911187601114,20,10.1,1300,0.2850922036757069
cue,91,91.0,524.0,2581409.0,-10.595970118761047,10.064784270095686,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,524.0,2582925.0,-10.595970118761047,10.179003485372276,20,10.1,1300,0.2850922036757069
response,210,210.0,524.0,2583734.0,-10.595970118761047,7.580152771587544,20,10.1,1300,0.2850922036757069
feedback,20,20.0,524.0,2584609.0,-10.595970118761047,9.92243785603358,20,10.1,1300,0.2850922036757069
fixation,TRIALID 525,0.525,525.0,2585522.0,-10.595970118761047,6.075516611584414,20,10.1,1300,0.2850922036757069
cue,92,92.0,525.0,2586276.0,-10.595970118761047,9.89355930110513,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,525.0,2587792.0,-10.595970118761047,13.1995661897536,20,10.1,1300,0.2850922036757069
feedback,110,110.0,525.0,2589626.0,-10.595970118761047,14.358869280884132,20,10.1,1300,0.2850922036757069
fixation,TRIALID 526,0.526,526.0,2593530.0,-10.595970118761047,8.336702975739207,20,10.1,1300,0.2850922036757069
cue,93,93.0,526.0,2594118.0,-10.595970118761047,7.846782220370552,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,526.0,2595634.0,-10.595970118761047,11.113831213489128,20,10.1,1300,0.2850922036757069
response,210,210.0,526.0,2596556.0,-10.595970118761047,8.432045213328957,20,10.1,1300,0.2850922036757069
feedback,10,10.0,526.0,2597417.0,-10.595970118761047,9.08537390108017,20,10.1,1300,0.2850922036757069
fixation,TRIALID 527,0.527,527.0,2598242.0,-10.595970118761047,6.687935494410357,20,10.1,1300,0.2850922036757069
cue,94,94.0,527.0,2598968.0,-10.595970118761047,11.852793905850445,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,527.0,2600484.0,-10.595970118761047,11.550642132141082,20,10.1,1300,0.2850922036757069
response,210,210.0,527.0,2601056.0,-10.595970118761047,5.401887718845564,20,10.1,1300,0.2850922036757069
feedback,110,110.0,527.0,2601951.0,-10.595970118761047,11.706629052067312,20,10.1,1300,0.2850922036757069
fixation,TRIALID 528,0.528,528.0,2603093.0,-10.595970118761047,8.701893248321744,20,10.1,1300,0.2850922036757069
cue,93,93.0,528.0,2603851.0,-10.595970118761047,10.501907478473637,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,528.0,2605368.0,-10.595970118761047,12.478006515751987,20,10.1,1300,0.2850922036757069
response,210,210.0,528.0,2606354.0,-10.595970118761047,9.220850903457329,20,10.1,1300,0.2850922036757069
feedback,10,10.0,528.0,2607251.0,-10.595970118761047,9.201916306947462,20,10.1,1300,0.2850922036757069
fixation,TRIALID 529,0.529,529.0,2608018.0,-10.595970118761047,5.768724303180556,20,10.1,1300,0.2850922036757069
cue,91,91.0,529.0,2608768.0,-10.595970118761047,11.498626343739037,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,529.0,2610285.0,-10.595970118761047,11.14844790899701,20,10.1,1300,0.2850922036757069
response,210,210.0,529.0,2610961.0,-10.595970118761047,6.860236837881781,20,10.1,1300,0.2850922036757069
feedback,20,20.0,529.0,2611868.0,-10.595970118761047,11.063210703790448,20,10.1,1300,0.2850922036757069
fixation,TRIALID 530,0.53,530.0,2612892.0,-10.595970118761047,9.712032156274672,20,10.1,1300,0.2850922036757069
cue,94,94.0,530.0,2613885.0,-10.595970118761047,11.965955082866175,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,530.0,2615401.0,-10.595970118761047,11.294164905334599,20,10.1,1300,0.2850922036757069
response,210,210.0,530.0,2616162.0,-10.595970118761047,7.715478860550243,20,10.1,1300,0.2850922036757069
feedback,10,10.0,530.0,2617068.0,-10.595970118761047,9.530146972844422,20,10.1,1300,0.2850922036757069
fixation,TRIALID 531,0.531,531.0,2618014.0,-10.595970118761047,9.494047951343706,20,10.1,1300,0.2850922036757069
cue,93,93.0,531.0,2619018.0,-10.595970118761047,12.191706812007226,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,531.0,2620535.0,-10.595970118761047,11.062931274928031,20,10.1,1300,0.2850922036757069
response,210,210.0,531.0,2621026.0,-10.595970118761047,4.12401152692614,20,10.1,1300,0.2850922036757069
feedback,20,20.0,531.0,2621918.0,-10.595970118761047,12.1471293966572,20,10.1,1300,0.2850922036757069
fixation,TRIALID 532,0.532,532.0,2623142.0,-10.595970118761047,8.894735444052028,20,10.1,1300,0.2850922036757069
cue,92,92.0,532.0,2623885.0,-10.595970118761047,10.664888577475606,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,532.0,2625402.0,-10.595970118761047,12.05192583201592,20,10.1,1300,0.2850922036757069
response,200,200.0,532.0,2626286.0,-10.595970118761047,9.01859106654905,20,10.1,1300,0.2850922036757069
feedback,10,10.0,532.0,2627201.0,-10.595970118761047,10.772283010294073,20,10.1,1300,0.2850922036757069
fixation,TRIALID 533,0.533,533.0,2628013.0,-10.595970118761047,2.7192514730623216,20,10.1,1300,0.2850922036757069
cue,91,91.0,533.0,2628585.0,-10.595970118761047,11.58526466175227,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,533.0,2630102.0,-10.595970118761047,11.347556960064422,20,10.1,1300,0.2850922036757069
response,210,210.0,533.0,2630833.0,-10.595970118761047,6.306709217049684,20,10.1,1300,0.2850922036757069
feedback,10,10.0,533.0,2631735.0,-10.595970118761047,10.405410930711124,20,10.1,1300,0.2850922036757069
fixation,TRIALID 534,0.534,534.0,2632698.0,-10.595970118761047,6.836873587798803,20,10.1,1300,0.2850922036757069
cue,94,94.0,534.0,2633418.0,-10.595970118761047,10.407634872666812,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,534.0,2634935.0,-10.595970118761047,11.197268280349912,20,10.1,1300,0.2850922036757069
response,210,210.0,534.0,2635452.0,-10.595970118761047,5.100292894797539,20,10.1,1300,0.2850922036757069
feedback,110,110.0,534.0,2636368.0,-10.595970118761047,12.019719419280873,20,10.1,1300,0.2850922036757069
fixation,TRIALID 535,0.535,535.0,2637546.0,-10.595970118761047,10.932572683971031,20,10.1,1300,0.2850922036757069
cue,91,91.0,535.0,2638519.0,-10.595970118761047,11.973885294641928,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,535.0,2640035.0,-10.595970118761047,11.664536635382817,20,10.1,1300,0.2850922036757069
response,200,200.0,535.0,2640651.0,-10.595970118761047,6.028441001542248,20,10.1,1300,0.2850922036757069
feedback,10,10.0,535.0,2641568.0,-10.595970118761047,10.576667514956737,20,10.1,1300,0.2850922036757069
fixation,TRIALID 536,0.536,536.0,2642640.0,-10.595970118761047,9.81467564545535,20,10.1,1300,0.2850922036757069
cue,93,93.0,536.0,2643602.0,-10.595970118761047,11.011530914529805,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,536.0,2645119.0,-10.595970118761047,10.227375872194543,20,10.1,1300,0.2850922036757069
response,210,210.0,536.0,2645777.0,-10.595970118761047,5.815230729820288,20,10.1,1300,0.2850922036757069
feedback,20,20.0,536.0,2646685.0,-10.595970118761047,10.413559260566856,20,10.1,1300,0.2850922036757069
fixation,TRIALID 537,0.537,537.0,2647721.0,-10.595970118761047,8.807114201169858,20,10.1,1300,0.2850922036757069
cue,93,93.0,537.0,2648686.0,-10.595970118761047,10.831222393958072,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,537.0,2650202.0,-10.595970118761047,10.216919102636476,20,10.1,1300,0.2850922036757069
response,210,210.0,537.0,2650714.0,-10.595970118761047,4.817360591616749,20,10.1,1300,0.2850922036757069
feedback,20,20.0,537.0,2651685.0,-10.595970118761047,11.5364384870058,20,10.1,1300,0.2850922036757069
fixation,TRIALID 538,0.538,538.0,2652812.0,-10.595970118761047,6.616102493222799,20,10.1,1300,0.2850922036757069
cue,92,92.0,538.0,2653419.0,-10.595970118761047,8.983040968682143,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,538.0,2654936.0,-10.595970118761047,10.012920676557803,20,10.1,1300,0.2850922036757069
response,210,210.0,538.0,2655430.0,-10.595970118761047,5.144258392517637,20,10.1,1300,0.2850922036757069
feedback,10,10.0,538.0,2656402.0,-10.595970118761047,11.290660731314079,20,10.1,1300,0.2850922036757069
fixation,TRIALID 539,0.539,539.0,2657540.0,-10.595970118761047,9.357075235518712,20,10.1,1300,0.2850922036757069
cue,93,93.0,539.0,2658452.0,-10.595970118761047,10.696343356600082,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,539.0,2659969.0,-10.595970118761047,10.100682661152574,20,10.1,1300,0.2850922036757069
response,210,210.0,539.0,2660502.0,-10.595970118761047,4.8195346954512095,20,10.1,1300,0.2850922036757069
feedback,20,20.0,539.0,2661486.0,-10.595970118761047,10.936228171386734,20,10.1,1300,0.2850922036757069
fixation,TRIALID 540,0.54,540.0,2662572.0,-10.595970118761047,8.883141138944524,20,10.1,1300,0.2850922036757069
cue,93,93.0,540.0,2663486.0,-10.595970118761047,10.247115937622484,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,540.0,2665002.0,-10.595970118761047,9.971014933462799,20,10.1,1300,0.2850922036757069
response,210,210.0,540.0,2665581.0,-10.595970118761047,5.691195186223744,20,10.1,1300,0.2850922036757069
feedback,20,20.0,540.0,2666552.0,-10.595970118761047,11.017125453625544,20,10.1,1300,0.2850922036757069
fixation,TRIALID 541,0.541,541.0,2667598.0,-10.595970118761047,5.3487369907591304,20,10.1,1300,0.2850922036757069
cue,91,91.0,541.0,2668186.0,-10.595970118761047,9.272913635217675,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,541.0,2669702.0,-10.595970118761047,9.377648254880576,20,10.1,1300,0.2850922036757069
response,210,210.0,541.0,2670204.0,-10.595970118761047,5.526887119378397,20,10.1,1300,0.2850922036757069
feedback,20,20.0,541.0,2671269.0,-10.595970118761047,11.246708233201778,20,10.1,1300,0.2850922036757069
fixation,TRIALID 542,0.542,542.0,2672305.0,-10.595970118761047,7.276470044173301,20,10.1,1300,0.2850922036757069
cue,93,93.0,542.0,2673103.0,-10.595970118761047,9.65392493061733,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,542.0,2674620.0,-10.595970118761047,10.550078049083348,20,10.1,1300,0.2850922036757069
response,210,210.0,542.0,2675238.0,-10.595970118761047,4.854380487700029,20,10.1,1300,0.2850922036757069
feedback,20,20.0,542.0,2676136.0,-10.595970118761047,10.57347321717275,20,10.1,1300,0.2850922036757069
fixation,TRIALID 543,0.543,543.0,2677215.0,-10.595970118761047,6.754313078515931,20,10.1,1300,0.2850922036757069
cue,91,91.0,543.0,2677936.0,-10.595970118761047,9.393146547350751,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,543.0,2679453.0,-10.595970118761047,9.49180860392601,20,10.1,1300,0.2850922036757069
response,210,210.0,543.0,2679967.0,-10.595970118761047,5.1625140964558245,20,10.1,1300,0.2850922036757069
feedback,20,20.0,543.0,2681019.0,-10.595970118761047,11.021860363675833,20,10.1,1300,0.2850922036757069
fixation,TRIALID 544,0.544,544.0,2682053.0,-10.595970118761047,5.3763683065033545,20,10.1,1300,0.2850922036757069
cue,92,92.0,544.0,2682670.0,-10.595970118761047,8.93379366409378,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,544.0,2684186.0,-10.595970118761047,10.928013165939593,20,10.1,1300,0.2850922036757069
response,200,200.0,544.0,2685184.0,-10.595970118761047,9.755651355351015,20,10.1,1300,0.2850922036757069
feedback,110,110.0,544.0,2686153.0,-10.595970118761047,8.64949734893431,20,10.1,1300,0.2850922036757069
fixation,TRIALID 545,0.545,545.0,2686920.0,-10.595970118761047,7.143151084729301,20,10.1,1300,0.2850922036757069
cue,91,91.0,545.0,2687853.0,-10.595970118761047,9.766829719859322,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,545.0,2689370.0,-10.595970118761047,10.875285416219697,20,10.1,1300,0.2850922036757069
response,210,210.0,545.0,2690301.0,-10.595970118761047,8.484001513146296,20,10.1,1300,0.2850922036757069
feedback,20,20.0,545.0,2691203.0,-10.595970118761047,8.149960833145077,20,10.1,1300,0.2850922036757069
fixation,TRIALID 546,0.546,546.0,2691970.0,-10.595970118761047,5.50974329043313,20,10.1,1300,0.2850922036757069
cue,93,93.0,546.0,2692770.0,-10.595970118761047,9.809779653728643,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,546.0,2694286.0,-10.595970118761047,9.445874828687561,20,10.1,1300,0.2850922036757069
response,210,210.0,546.0,2694909.0,-10.595970118761047,6.194761735568246,20,10.1,1300,0.2850922036757069
feedback,20,20.0,546.0,2695920.0,-10.595970118761047,9.930935637724088,20,10.1,1300,0.2850922036757069
fixation,TRIALID 547,0.547,547.0,2696883.0,-10.595970118761047,6.4260302924563515,20,10.1,1300,0.2850922036757069
cue,92,92.0,547.0,2697587.0,-10.595970118761047,10.109018271978165,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,547.0,2699103.0,-10.595970118761047,10.76384297120352,20,10.1,1300,0.2850922036757069
response,210,210.0,547.0,2699769.0,-10.595970118761047,5.629244811254398,20,10.1,1300,0.2850922036757069
feedback,110,110.0,547.0,2700670.0,-10.595970118761047,11.00061502007431,20,10.1,1300,0.2850922036757069
