event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,51.0,251167.0,-7.495430155379036,10.673345116012909,26,10.1,1300,0.38445473265609076
fixation,TRIALID 52,0.052,52.0,252166.0,-7.495430155379036,3.680414762535341,26,10.1,1300,0.38445473265609076
cue,93,93.0,52.0,252768.0,-7.495430155379036,6.23007694663402,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,52.0,254284.0,-7.495430155379036,9.038066624693327,26,10.1,1300,0.38445473265609076
response,210,210.0,52.0,254952.0,-7.495430155379036,5.876948289369627,26,10.1,1300,0.38445473265609076
feedback,20,20.0,52.0,255934.0,-7.495430155379036,8.811365654259657,26,10.1,1300,0.38445473265609076
fixation,TRIALID 53,0.053,53.0,256896.0,-7.495430155379036,5.23895504588627,26,10.1,1300,0.38445473265609076
cue,92,92.0,53.0,257634.0,-7.495430155379036,7.572013950556309,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,53.0,259150.0,-7.495430155379036,9.544604909383198,26,10.1,1300,0.38445473265609076
response,210,210.0,53.0,259985.0,-7.495430155379036,6.938187053580246,26,10.1,1300,0.38445473265609076
feedback,110,110.0,53.0,260934.0,-7.495430155379036,8.485733211056212,26,10.1,1300,0.38445473265609076
fixation,TRIALID 54,0.054,54.0,261754.0,-7.495430155379036,4.430025247336051,26,10.1,1300,0.38445473265609076
cue,92,92.0,54.0,262449.0,-7.495430155379036,7.144858543751154,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,54.0,263968.0,-7.495430155379036,8.672942029060193,26,10.1,1300,0.38445473265609076
response,210,210.0,54.0,264649.0,-7.495430155379036,5.652559198112387,26,10.1,1300,0.38445473265609076
feedback,110,110.0,54.0,265601.0,-7.495430155379036,9.09759573457759,26,10.1,1300,0.38445473265609076
fixation,TRIALID 55,0.055,55.0,266573.0,-7.495430155379036,7.012118045403706,26,10.1,1300,0.38445473265609076
cue,94,94.0,55.0,267534.0,-7.495430155379036,6.759574359629608,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,55.0,269051.0,-7.495430155379036,8.81865520207872,26,10.1,1300,0.38445473265609076
response,210,210.0,55.0,269809.0,-7.495430155379036,5.895100569553293,26,10.1,1300,0.38445473265609076
feedback,110,110.0,55.0,270768.0,-7.495430155379036,8.51893161229897,26,10.1,1300,0.38445473265609076
fixation,TRIALID 56,0.056,56.0,271655.0,-7.495430155379036,3.169006238571312,26,10.1,1300,0.38445473265609076
cue,94,94.0,56.0,272251.0,-7.495430155379036,7.206926306881914,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,56.0,273768.0,-7.495430155379036,9.174803377495666,26,10.1,1300,0.38445473265609076
response,210,210.0,56.0,274582.0,-7.495430155379036,7.49529383195963,26,10.1,1300,0.38445473265609076
feedback,10,10.0,56.0,275551.0,-7.495430155379036,8.60271747307162,26,10.1,1300,0.38445473265609076
fixation,TRIALID 57,0.057,57.0,276369.0,-7.495430155379036,6.441597502390817,26,10.1,1300,0.38445473265609076
cue,94,94.0,57.0,277385.0,-7.495430155379036,7.714024509728816,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,57.0,278901.0,-7.495430155379036,9.185217363823615,26,10.1,1300,0.38445473265609076
response,210,210.0,57.0,279483.0,-7.495430155379036,4.7627474406155414,26,10.1,1300,0.38445473265609076
feedback,110,110.0,57.0,280451.0,-7.495430155379036,9.71992941729584,26,10.1,1300,0.38445473265609076
fixation,TRIALID 58,0.058,58.0,281504.0,-7.495430155379036,3.445291488295558,26,10.1,1300,0.38445473265609076
cue,93,93.0,58.0,282051.0,-7.495430155379036,6.343965291227549,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,58.0,283568.0,-7.495430155379036,9.258958021902147,26,10.1,1300,0.38445473265609076
response,210,210.0,58.0,284430.0,-7.495430155379036,7.075185515725331,26,10.1,1300,0.38445473265609076
feedback,10,10.0,58.0,285418.0,-7.495430155379036,8.486288998890023,26,10.1,1300,0.38445473265609076
fixation,TRIALID 59,0.059,59.0,286185.0,-7.495430155379036,2.150684012367596,26,10.1,1300,0.38445473265609076
cue,92,92.0,59.0,286802.0,-7.495430155379036,7.976097560837251,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,59.0,288318.0,-7.495430155379036,8.929357915641301,26,10.1,1300,0.38445473265609076
response,210,210.0,59.0,288933.0,-7.495430155379036,4.718815916670515,26,10.1,1300,0.38445473265609076
feedback,110,110.0,59.0,289851.0,-7.495430155379036,9.290599425690997,26,10.1,1300,0.38445473265609076
fixation,TRIALID 60,0.06,60.0,290922.0,-7.495430155379036,5.071529822931981,26,10.1,1300,0.38445473265609076
cue,94,94.0,60.0,291618.0,-7.495430155379036,6.354686394023908,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,60.0,293135.0,-7.495430155379036,9.096332617995815,26,10.1,1300,0.38445473265609076
response,210,210.0,60.0,293960.0,-7.495430155379036,7.008811339908213,26,10.1,1300,0.38445473265609076
feedback,10,10.0,60.0,294935.0,-7.495430155379036,7.083885917200131,26,10.1,1300,0.38445473265609076
fixation,TRIALID 61,0.061,61.0,295747.0,-7.495430155379036,6.093781444370925,26,10.1,1300,0.38445473265609076
cue,94,94.0,61.0,296685.0,-7.495430155379036,8.09816775781776,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,61.0,298202.0,-7.495430155379036,8.778556054902893,26,10.1,1300,0.38445473265609076
response,210,210.0,61.0,298854.0,-7.495430155379036,5.152084767011447,26,10.1,1300,0.38445473265609076
feedback,110,110.0,61.0,299818.0,-7.495430155379036,9.05948024584942,26,10.1,1300,0.38445473265609076
fixation,TRIALID 62,0.062,62.0,300809.0,-7.495430155379036,6.053226559500051,26,10.1,1300,0.38445473265609076
cue,92,92.0,62.0,301667.0,-7.495430155379036,7.1176882010137446,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,62.0,303185.0,-7.495430155379036,8.858081632476535,26,10.1,1300,0.38445473265609076
response,210,210.0,62.0,303932.0,-7.495430155379036,6.3307399444721115,26,10.1,1300,0.38445473265609076
feedback,10,10.0,62.0,304868.0,-7.495430155379036,8.373864421929238,26,10.1,1300,0.38445473265609076
fixation,TRIALID 63,0.063,63.0,305797.0,-7.495430155379036,4.76357279122879,26,10.1,1300,0.38445473265609076
cue,92,92.0,63.0,306519.0,-7.495430155379036,7.901279823314518,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,63.0,308035.0,-7.495430155379036,8.713199417916883,26,10.1,1300,0.38445473265609076
response,210,210.0,63.0,308630.0,-7.495430155379036,3.9111635012621844,26,10.1,1300,0.38445473265609076
feedback,110,110.0,63.0,309569.0,-7.495430155379036,8.85114012154487,26,10.1,1300,0.38445473265609076
fixation,TRIALID 64,0.064,64.0,310640.0,-7.495430155379036,7.654249808766804,26,10.1,1300,0.38445473265609076
cue,91,91.0,64.0,311617.0,-7.495430155379036,7.540446462982612,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,64.0,313135.0,-7.495430155379036,8.171492283950878,26,10.1,1300,0.38445473265609076
response,210,210.0,64.0,313721.0,-7.495430155379036,4.774808949916004,26,10.1,1300,0.38445473265609076
feedback,20,20.0,64.0,314685.0,-7.495430155379036,8.359508876656523,26,10.1,1300,0.38445473265609076
fixation,TRIALID 65,0.065,65.0,315740.0,-7.495430155379036,4.872726974100013,26,10.1,1300,0.38445473265609076
cue,91,91.0,65.0,316452.0,-7.495430155379036,6.491404653356541,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,65.0,317969.0,-7.495430155379036,11.564439119675962,26,10.1,1300,0.38445473265609076
feedback,10,10.0,65.0,319802.0,-7.495430155379036,8.953379027351483,26,10.1,1300,0.38445473265609076
fixation,TRIALID 66,0.066,66.0,320570.0,-7.495430155379036,0.5520242995899386,26,10.1,1300,0.38445473265609076
cue,92,92.0,66.0,321119.0,-7.495430155379036,7.488852701707344,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,66.0,322636.0,-7.495430155379036,8.315536689161032,26,10.1,1300,0.38445473265609076
response,210,210.0,66.0,323321.0,-7.495430155379036,5.241847620823662,26,10.1,1300,0.38445473265609076
feedback,10,10.0,66.0,324269.0,-7.495430155379036,7.942002761570238,26,10.1,1300,0.38445473265609076
fixation,TRIALID 67,0.067,67.0,325239.0,-7.495430155379036,5.801290160724994,26,10.1,1300,0.38445473265609076
cue,91,91.0,67.0,326153.0,-7.495430155379036,6.758552516681639,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,67.0,327669.0,-7.495430155379036,9.149434480972069,26,10.1,1300,0.38445473265609076
response,210,210.0,67.0,328591.0,-7.495430155379036,7.184477525969888,26,10.1,1300,0.38445473265609076
feedback,10,10.0,67.0,329569.0,-7.495430155379036,7.398010481666523,26,10.1,1300,0.38445473265609076
fixation,TRIALID 68,0.068,68.0,330337.0,-7.495430155379036,2.7501320336174406,26,10.1,1300,0.38445473265609076
cue,93,93.0,68.0,331003.0,-7.495430155379036,6.8553043104441995,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,68.0,332519.0,-7.495430155379036,8.709084197458484,26,10.1,1300,0.38445473265609076
response,210,210.0,68.0,333113.0,-7.495430155379036,3.9004454113621843,26,10.1,1300,0.38445473265609076
feedback,20,20.0,68.0,334036.0,-7.495430155379036,9.077288898757896,26,10.1,1300,0.38445473265609076
fixation,TRIALID 69,0.069,69.0,335129.0,-7.495430155379036,5.880652005641363,26,10.1,1300,0.38445473265609076
cue,92,92.0,69.0,335903.0,-7.495430155379036,6.662612432412038,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,69.0,337419.0,-7.495430155379036,9.037373082047072,26,10.1,1300,0.38445473265609076
response,210,210.0,69.0,338269.0,-7.495430155379036,6.80191564361961,26,10.1,1300,0.38445473265609076
feedback,110,110.0,69.0,339219.0,-7.495430155379036,7.604070384309308,26,10.1,1300,0.38445473265609076
fixation,TRIALID 70,0.07,70.0,340032.0,-7.495430155379036,4.4576255836212795,26,10.1,1300,0.38445473265609076
cue,91,91.0,70.0,340836.0,-7.495430155379036,7.518793050324938,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,70.0,342353.0,-7.495430155379036,9.322435204461323,26,10.1,1300,0.38445473265609076
response,210,210.0,70.0,343012.0,-7.495430155379036,5.175054589300161,26,10.1,1300,0.38445473265609076
feedback,10,10.0,70.0,343969.0,-7.495430155379036,9.432801085001389,26,10.1,1300,0.38445473265609076
fixation,TRIALID 71,0.071,71.0,344956.0,-7.495430155379036,3.574293207670565,26,10.1,1300,0.38445473265609076
cue,91,91.0,71.0,345486.0,-7.495430155379036,5.24121652284892,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,71.0,347003.0,-7.495430155379036,7.4892820712274295,26,10.1,1300,0.38445473265609076
response,210,210.0,71.0,347683.0,-7.495430155379036,4.841245430580771,26,10.1,1300,0.38445473265609076
feedback,10,10.0,71.0,348636.0,-7.495430155379036,8.022137459122279,26,10.1,1300,0.38445473265609076
fixation,TRIALID 72,0.072,72.0,349618.0,-7.495430155379036,5.469773952473729,26,10.1,1300,0.38445473265609076
cue,92,92.0,72.0,350353.0,-7.495430155379036,7.300189526024127,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,72.0,351870.0,-7.495430155379036,8.919090149183038,26,10.1,1300,0.38445473265609076
response,210,210.0,72.0,352495.0,-7.495430155379036,4.257208142449426,26,10.1,1300,0.38445473265609076
feedback,110,110.0,72.0,353420.0,-7.495430155379036,8.858966622585754,26,10.1,1300,0.38445473265609076
fixation,TRIALID 73,0.073,73.0,354471.0,-7.495430155379036,6.193176579622189,26,10.1,1300,0.38445473265609076
cue,91,91.0,73.0,355253.0,-7.495430155379036,7.886713325628641,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,73.0,356769.0,-7.495430155379036,9.24362163317763,26,10.1,1300,0.38445473265609076
response,210,210.0,73.0,357509.0,-7.495430155379036,5.319116333952772,26,10.1,1300,0.38445473265609076
feedback,20,20.0,73.0,358420.0,-7.495430155379036,9.142865452738615,26,10.1,1300,0.38445473265609076
fixation,TRIALID 74,0.074,74.0,359372.0,-7.495430155379036,3.4270205272223357,26,10.1,1300,0.38445473265609076
cue,92,92.0,74.0,359987.0,-7.495430155379036,7.834254506158441,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,74.0,361503.0,-7.495430155379036,9.621382524951017,26,10.1,1300,0.38445473265609076
response,210,210.0,74.0,362135.0,-7.495430155379036,4.8686762144794775,26,10.1,1300,0.38445473265609076
feedback,110,110.0,74.0,363053.0,-7.495430155379036,9.609205710994893,26,10.1,1300,0.38445473265609076
fixation,TRIALID 75,0.075,75.0,364103.0,-7.495430155379036,8.230934733245784,26,10.1,1300,0.38445473265609076
cue,91,91.0,75.0,365020.0,-7.495430155379036,8.061581857141531,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,75.0,366536.0,-7.495430155379036,9.600159187242385,26,10.1,1300,0.38445473265609076
response,210,210.0,75.0,367225.0,-7.495430155379036,5.272016756251278,26,10.1,1300,0.38445473265609076
feedback,10,10.0,75.0,368170.0,-7.495430155379036,10.69364212082268,26,10.1,1300,0.38445473265609076
fixation,TRIALID 76,0.076,76.0,372283.0,-7.495430155379036,9.129532120902214,26,10.1,1300,0.38445473265609076
cue,93,93.0,76.0,373154.0,-7.495430155379036,7.230397965680016,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,76.0,374671.0,-7.495430155379036,12.490699837495491,26,10.1,1300,0.38445473265609076
feedback,10,10.0,76.0,376504.0,-7.495430155379036,10.15611340296488,26,10.1,1300,0.38445473265609076
fixation,TRIALID 77,0.077,77.0,377271.0,-7.495430155379036,4.628875194785391,26,10.1,1300,0.38445473265609076
cue,92,92.0,77.0,378104.0,-7.495430155379036,8.138088850955688,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,77.0,379621.0,-7.495430155379036,9.421212433964543,26,10.1,1300,0.38445473265609076
response,210,210.0,77.0,380166.0,-7.495430155379036,4.0353948153799415,26,10.1,1300,0.38445473265609076
feedback,110,110.0,77.0,381138.0,-7.495430155379036,10.712025463428807,26,10.1,1300,0.38445473265609076
fixation,TRIALID 78,0.078,78.0,382232.0,-7.495430155379036,6.332169095777033,26,10.1,1300,0.38445473265609076
cue,94,94.0,78.0,382972.0,-7.495430155379036,5.89857347397437,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,78.0,384488.0,-7.495430155379036,8.44774358325528,26,10.1,1300,0.38445473265609076
response,210,210.0,78.0,385171.0,-7.495430155379036,6.493337041008359,26,10.1,1300,0.38445473265609076
feedback,110,110.0,78.0,386171.0,-7.495430155379036,8.595008934913794,26,10.1,1300,0.38445473265609076
fixation,TRIALID 79,0.079,79.0,387095.0,-7.495430155379036,7.091619135881035,26,10.1,1300,0.38445473265609076
cue,93,93.0,79.0,387988.0,-7.495430155379036,8.289400642508818,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,79.0,389505.0,-7.495430155379036,8.947185728822753,26,10.1,1300,0.38445473265609076
response,210,210.0,79.0,390033.0,-7.495430155379036,3.3522333463637475,26,10.1,1300,0.38445473265609076
feedback,20,20.0,79.0,390988.0,-7.495430155379036,10.042797351396425,26,10.1,1300,0.38445473265609076
fixation,TRIALID 80,0.08,80.0,392107.0,-7.495430155379036,4.948611862648042,26,10.1,1300,0.38445473265609076
cue,92,92.0,80.0,392655.0,-7.495430155379036,7.079737083763844,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,80.0,394172.0,-7.495430155379036,9.37767077886865,26,10.1,1300,0.38445473265609076
response,210,210.0,80.0,394617.0,-7.495430155379036,4.144302443784065,26,10.1,1300,0.38445473265609076
feedback,110,110.0,80.0,395605.0,-7.495430155379036,10.691796161492933,26,10.1,1300,0.38445473265609076
fixation,TRIALID 81,0.081,81.0,396775.0,-7.495430155379036,6.08909347126235,26,10.1,1300,0.38445473265609076
cue,94,94.0,81.0,397472.0,-7.495430155379036,6.776133629619795,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,81.0,398988.0,-7.495430155379036,11.418990291471488,26,10.1,1300,0.38445473265609076
feedback,10,10.0,81.0,400822.0,-7.495430155379036,10.260221791316791,26,10.1,1300,0.38445473265609076
fixation,TRIALID 82,0.082,82.0,401588.0,-7.495430155379036,1.1769441968548766,26,10.1,1300,0.38445473265609076
cue,94,94.0,82.0,402204.0,-7.495430155379036,7.3665037029640885,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,82.0,403722.0,-7.495430155379036,8.33601851510762,26,10.1,1300,0.38445473265609076
response,210,210.0,82.0,404339.0,-7.495430155379036,5.060451794048435,26,10.1,1300,0.38445473265609076
feedback,110,110.0,82.0,405322.0,-7.495430155379036,8.465691878289269,26,10.1,1300,0.38445473265609076
fixation,TRIALID 83,0.083,83.0,406331.0,-7.495430155379036,6.317206238562674,26,10.1,1300,0.38445473265609076
cue,92,92.0,83.0,407339.0,-7.495430155379036,6.969578771149688,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,83.0,408855.0,-7.495430155379036,11.12313327954464,26,10.1,1300,0.38445473265609076
feedback,110,110.0,83.0,410689.0,-7.495430155379036,9.633773066984643,26,10.1,1300,0.38445473265609076
fixation,TRIALID 84,0.084,84.0,411456.0,-7.495430155379036,4.387213162537644,26,10.1,1300,0.38445473265609076
cue,91,91.0,84.0,412437.0,-7.495430155379036,8.216013368677231,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,84.0,413956.0,-7.495430155379036,8.97237915173445,26,10.1,1300,0.38445473265609076
response,210,210.0,84.0,414642.0,-7.495430155379036,4.92102355471552,26,10.1,1300,0.38445473265609076
feedback,10,10.0,84.0,415638.0,-7.495430155379036,8.033266874115162,26,10.1,1300,0.38445473265609076
fixation,TRIALID 85,0.085,85.0,416561.0,-7.495430155379036,3.7707335849730765,26,10.1,1300,0.38445473265609076
cue,92,92.0,85.0,417222.0,-7.495430155379036,7.373858223082941,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,85.0,418740.0,-7.495430155379036,8.179454741818962,26,10.1,1300,0.38445473265609076
response,210,210.0,85.0,419279.0,-7.495430155379036,4.385683052016208,26,10.1,1300,0.38445473265609076
feedback,110,110.0,85.0,420272.0,-7.495430155379036,8.819827859268194,26,10.1,1300,0.38445473265609076
fixation,TRIALID 86,0.086,86.0,421342.0,-7.495430155379036,3.788900839267125,26,10.1,1300,0.38445473265609076
cue,93,93.0,86.0,421939.0,-7.495430155379036,6.986449576861479,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,86.0,423456.0,-7.495430155379036,8.577850795681668,26,10.1,1300,0.38445473265609076
response,210,210.0,86.0,424032.0,-7.495430155379036,4.456093758107957,26,10.1,1300,0.38445473265609076
feedback,20,20.0,86.0,425056.0,-7.495430155379036,9.230326218696549,26,10.1,1300,0.38445473265609076
fixation,TRIALID 87,0.087,87.0,426063.0,-7.495430155379036,5.627925134699336,26,10.1,1300,0.38445473265609076
cue,91,91.0,87.0,426922.0,-7.495430155379036,6.8961539926872115,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,87.0,428439.0,-7.495430155379036,8.197857563479307,26,10.1,1300,0.38445473265609076
response,200,200.0,87.0,429126.0,-7.495430155379036,6.208375733353867,26,10.1,1300,0.38445473265609076
feedback,10,10.0,87.0,430106.0,-7.495430155379036,8.738993358811113,26,10.1,1300,0.38445473265609076
fixation,TRIALID 88,0.088,88.0,431044.0,-7.495430155379036,4.517419768554374,26,10.1,1300,0.38445473265609076
cue,94,94.0,88.0,431773.0,-7.495430155379036,7.190949605588725,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,88.0,433290.0,-7.495430155379036,8.42699413141686,26,10.1,1300,0.38445473265609076
response,210,210.0,88.0,434140.0,-7.495430155379036,6.658223889576384,26,10.1,1300,0.38445473265609076
feedback,10,10.0,88.0,435122.0,-7.495430155379036,7.058128341823144,26,10.1,1300,0.38445473265609076
fixation,TRIALID 89,0.089,89.0,435890.0,-7.495430155379036,6.367445060808749,26,10.1,1300,0.38445473265609076
cue,91,91.0,89.0,436906.0,-7.495430155379036,8.439782827709996,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,89.0,438422.0,-7.495430155379036,8.569940484621036,26,10.1,1300,0.38445473265609076
response,210,210.0,89.0,439090.0,-7.495430155379036,5.140773899030154,26,10.1,1300,0.38445473265609076
feedback,20,20.0,89.0,440073.0,-7.495430155379036,8.379851810411285,26,10.1,1300,0.38445473265609076
fixation,TRIALID 90,0.09,90.0,441032.0,-7.495430155379036,6.752095067823779,26,10.1,1300,0.38445473265609076
