type,sample,value,offset,duration,subject
!CAL,1111525,"MSG	3912215 !CAL  11.2, -53.2     -2478,   -711   ",,,37
!CAL,1111525,"MSG	3912215 !CAL  17.3, -52.1      2478,   -711   ",,,37
!CAL,1111525,"MSG	3912216 !CAL eye check box: (L,R,T,B)",,,37
!CAL,1111525,"MSG	3912216 !CAL href cal range: (L,R,T,B)",,,37
!CAL,1111525,"MSG	3912216 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,37
!CAL,1111525,"MSG	3912216 !CAL Prerotate (eye, ref : cos, sin:  0.9998  0.020188       1     0",,,37
!CAL,1111525,"MSG	3912216 !CAL Gains: cx:194.104 lx:1032.934 rx:1413.899",,,37
!CAL,1111525,"MSG	3912216 !CAL Gains: cy:1825.390 ty:1825.390 by:1825.397",,,37
!CAL,1111525,"MSG	3912216 !CAL Resolution (upd) at screen center: X=1.4, Y=0.1",,,37
!CAL,1111525,"MSG	3912216 !CAL Gain Change Proportion: X: 0.369 Y: 0.000",,,37
!CAL,1111525,"MSG	3912216 !CAL Y gain out of range",,,37
!CAL,1111525,"MSG	3912216 !CAL PCR gain ratio(x,y) = 2.752, 2.752",,,37
!CAL,1111525,"MSG	3912216 !CAL CR gain match(x,y) = 1.010, 1.010",,,37
!CAL,1111525,"MSG	3912217 !CAL Slip rotation correction OFF",,,37
!CAL,1111525,"MSG	3912220 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,37
!CAL,1111525,"MSG	3918626 !CAL VALIDATION R ABORTED",,,37
!CAL,1111525,"MSG	3925515 !CAL VALIDATION R ABORTED",,,37
!CAL,1111525,"MSG	3934222 !CAL ",,,37
!CAL,1111525,"MSG	3934222 !CAL Calibration points:  ",,,37
!CAL,1111525,"MSG	3934223 !CAL  0.1, -32.8         0,   -711   ",,,37
!CAL,1111525,"MSG	3934223 !CAL -10.4, -32.7     -2478,   -711   ",,,37
!CAL,1111525,"MSG	3934223 !CAL  11.0, -33.2      2478,   -711   ",,,37
!CAL,1111525,"MSG	3934223 !CAL eye check box: (L,R,T,B)",,,37
!CAL,1111525,"MSG	3934223 !CAL href cal range: (L,R,T,B)",,,37
!CAL,1111525,"MSG	3934223 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,37
!CAL,1111525,"MSG	3934223 !CAL Prerotate (eye, ref : cos, sin:  0.99978 -0.021       1     0",,,37
!CAL,1111525,"MSG	3934223 !CAL Gains: cx:230.923 lx:242.118 rx:219.728",,,37
!CAL,1111525,"MSG	3934223 !CAL Gains: cy:516.785 ty:516.785 by:516.786",,,37
!CAL,1111525,"MSG	3934223 !CAL Resolution (upd) at screen center: X=1.1, Y=0.5",,,37
!CAL,1111525,"MSG	3934223 !CAL Gain Change Proportion: X: 0.102 Y: 0.000",,,37
!CAL,1111525,"MSG	3934223 !CAL Gain Ratio (Gy/Gx) = 2.238",,,37
!CAL,1111525,"MSG	3934223 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,37
!CAL,1111525,"MSG	3934223 !CAL PCR gain ratio(x,y) = 1.717, 1.717",,,37
!CAL,1111525,"MSG	3934224 !CAL CR gain match(x,y) = 1.010, 1.010",,,37
!CAL,1111525,"MSG	3934224 !CAL Slip rotation correction OFF",,,37
!CAL,1111525,"MSG	3934227 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,37
!CAL,1111525,"MSG	3939333 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.47 avg. 0.64 max  OFFSET 0.18 deg. -8.7,0.0 pix.",,,37
VALIDATE,1111525,"MSG	3939333 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.64 deg.  -31.1,0.0 pix.",,,37
VALIDATE,1111525,"MSG	3939334 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.37 deg.  17.8,0.0 pix.",,,37
VALIDATE,1111525,"MSG	3939334 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.35 deg.  -16.7,0.0 pix.",,,37
RECCFG,1111525,"MSG	3940628 RECCFG CR 1000 2 1 R",,,37
ELCLCFG,1111525,"MSG	3940628 ELCLCFG MTABLE",,,37
GAZE_COORDS,1111525,"MSG	3940628 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,37
THRESHOLDS,1111525,"MSG	3940628 THRESHOLDS R 39 201",,,37
ELCL_PROC,1111525,"MSG	3940628 ELCL_PROC CENTROID (3)",,,37
ELCL_PCR_PARAM,1111525,"MSG	3940628 ELCL_PCR_PARAM 5 3.0",,,37
!MODE,1111525,"MSG	3940629 !MODE RECORD CR 1000 2 1 R",,,37
TRIALID,1112558,"MSG	3941662 TRIALID 226",,,37
93,1113206,"MSG	3942310 93",,,37
52,1114724,"MSG	3943828 52",,,37
210,1115156,"MSG	3944260 210",,,37
20,1116108,"MSG	3945212 20",,,37
TRIAL_RESULT,1117327,"MSG	3946431 TRIAL_RESULT 0",,,37
TRIALID,1117328,"MSG	3946432 TRIALID 227",,,37
93,1118058,"MSG	3947162 93",,,37
53,1119574,"MSG	3948678 53",,,37
210,1120072,"MSG	3949176 210",,,37
20,1121058,"MSG	3950162 20",,,37
TRIAL_RESULT,1122174,"MSG	3951278 TRIAL_RESULT 0",,,37
TRIALID,1122174,"MSG	3951278 TRIALID 228",,,37
94,1122841,"MSG	3951945 94",,,37
51,1124358,"MSG	3953462 51",,,37
210,1124739,"MSG	3953843 210",,,37
110,1125741,"MSG	3954845 110",,,37
TRIAL_RESULT,1126966,"MSG	3956070 TRIAL_RESULT 0",,,37
TRIALID,1126967,"MSG	3956071 TRIALID 229",,,37
91,1127825,"MSG	3956929 91",,,37
52,1129342,"MSG	3958446 52",,,37
210,1129968,"MSG	3959072 210",,,37
20,1130941,"MSG	3960045 20",,,37
TRIAL_RESULT,1131949,"MSG	3961053 TRIAL_RESULT 0",,,37
TRIALID,1131950,"MSG	3961054 TRIALID 230",,,37
91,1132909,"MSG	3962013 91",,,37
51,1134424,"MSG	3963528 51",,,37
10,1136259,"MSG	3965363 10",,,37
TRIAL_RESULT,1137025,"MSG	3966129 TRIAL_RESULT 0",,,37
TRIALID,1137025,"MSG	3966129 TRIALID 231",,,37
91,1137709,"MSG	3966813 91",,,37
51,1139225,"MSG	3968329 51",,,37
200,1139767,"MSG	3968871 200",,,37
20,1140708,"MSG	3969812 20",,,37
TRIAL_RESULT,1141836,"MSG	3970940 TRIAL_RESULT 0",,,37
TRIALID,1141837,"MSG	3970941 TRIALID 232",,,37
94,1142642,"MSG	3971746 94",,,37
52,1144158,"MSG	3973262 52",,,37
210,1144954,"MSG	3974058 210",,,37
10,1145942,"MSG	3975046 10",,,37
TRIAL_RESULT,1146769,"MSG	3975873 TRIAL_RESULT 0",,,37
TRIALID,1146769,"MSG	3975873 TRIALID 233",,,37
91,1147392,"MSG	3976496 91",,,37
52,1148908,"MSG	3978012 52",,,37
210,1149501,"MSG	3978605 210",,,37
20,1150475,"MSG	3979579 20",,,37
TRIAL_RESULT,1151518,"MSG	3980622 TRIAL_RESULT 0",,,37
TRIALID,1151519,"MSG	3980623 TRIALID 234",,,37
93,1152225,"MSG	3981329 93",,,37
51,1153742,"MSG	3982846 51",,,37
210,1154561,"MSG	3983665 210",,,37
10,1155575,"MSG	3984679 10",,,37
TRIAL_RESULT,1156343,"MSG	3985447 TRIAL_RESULT 0",,,37
TRIALID,1156344,"MSG	3985448 TRIALID 235",,,37
91,1156976,"MSG	3986080 91",,,37
52,1158492,"MSG	3987596 52",,,37
210,1158984,"MSG	3988088 210",,,37
10,1159942,"MSG	3989046 10",,,37
TRIAL_RESULT,1161094,"MSG	3990198 TRIAL_RESULT 0",,,37
TRIALID,1161095,"MSG	3990199 TRIALID 236",,,37
93,1161809,"MSG	3990913 93",,,37
53,1163325,"MSG	3992429 53",,,37
210,1163871,"MSG	3992975 210",,,37
20,1164875,"MSG	3993979 20",,,37
TRIAL_RESULT,1165929,"MSG	3995033 TRIAL_RESULT 0",,,37
TRIALID,1165930,"MSG	3995034 TRIALID 237",,,37
94,1166626,"MSG	3995730 94",,,37
52,1168142,"MSG	3997246 52",,,37
10,1169976,"MSG	3999080 10",,,37
TRIAL_RESULT,1170742,"MSG	3999846 TRIAL_RESULT 0",,,37
TRIALID,1170742,"MSG	3999846 TRIALID 238",,,37
92,1171426,"MSG	4000530 92",,,37
53,1172943,"MSG	4002047 53",,,37
210,1173454,"MSG	4002558 210",,,37
110,1174442,"MSG	4003546 110",,,37
TRIAL_RESULT,1175542,"MSG	4004646 TRIAL_RESULT 0",,,37
TRIALID,1175542,"MSG	4004646 TRIALID 239",,,37
91,1176393,"MSG	4005497 91",,,37
51,1177909,"MSG	4007013 51",,,37
200,1178421,"MSG	4007525 200",,,37
10,1179359,"MSG	4008463 10",,,37
TRIAL_RESULT,1180517,"MSG	4009621 TRIAL_RESULT 0",,,37
TRIALID,1180517,"MSG	4009621 TRIALID 240",,,37
94,1181493,"MSG	4010597 94",,,37
53,1183009,"MSG	4012113 53",,,37
210,1183676,"MSG	4012780 210",,,37
110,1184659,"MSG	4013763 110",,,37
TRIAL_RESULT,1185622,"MSG	4014726 TRIAL_RESULT 0",,,37
TRIALID,1185623,"MSG	4014727 TRIALID 241",,,37
91,1186260,"MSG	4015364 91",,,37
52,1187776,"MSG	4016880 52",,,37
210,1188459,"MSG	4017563 210",,,37
10,1189443,"MSG	4018547 10",,,37
TRIAL_RESULT,1190384,"MSG	4019488 TRIAL_RESULT 0",,,37
TRIALID,1190385,"MSG	4019489 TRIALID 242",,,37
93,1190926,"MSG	4020030 93",,,37
53,1192443,"MSG	4021547 53",,,37
210,1192943,"MSG	4022047 210",,,37
20,1193910,"MSG	4023014 20",,,37
TRIAL_RESULT,1195053,"MSG	4024157 TRIAL_RESULT 0",,,37
TRIALID,1195053,"MSG	4024157 TRIALID 243",,,37
92,1195811,"MSG	4024915 92",,,37
52,1197326,"MSG	4026430 52",,,37
200,1198146,"MSG	4027250 200",,,37
10,1199093,"MSG	4028197 10",,,37
TRIAL_RESULT,1199935,"MSG	4029039 TRIAL_RESULT 0",,,37
TRIALID,1199935,"MSG	4029039 TRIALID 244",,,37
94,1200876,"MSG	4029980 94",,,37
53,1202393,"MSG	4031497 53",,,37
210,1202886,"MSG	4031990 210",,,37
110,1203860,"MSG	4032964 110",,,37
TRIAL_RESULT,1205004,"MSG	4034108 TRIAL_RESULT 0",,,37
TRIALID,1205005,"MSG	4034109 TRIALID 245",,,37
94,1205993,"MSG	4035097 94",,,37
52,1207511,"MSG	4036615 52",,,37
210,1208161,"MSG	4037265 210",,,37
110,1209160,"MSG	4038264 110",,,37
TRIAL_RESULT,1210121,"MSG	4039225 TRIAL_RESULT 0",,,37
TRIALID,1210121,"MSG	4039225 TRIALID 246",,,37
92,1210777,"MSG	4039881 92",,,37
51,1212293,"MSG	4041397 51",,,37
210,1212840,"MSG	4041944 210",,,37
110,1213793,"MSG	4042897 110",,,37
TRIAL_RESULT,1214902,"MSG	4044006 TRIAL_RESULT 0",,,37
TRIALID,1214903,"MSG	4044007 TRIALID 247",,,37
91,1215742,"MSG	4044846 91",,,37
51,1217260,"MSG	4046364 51",,,37
210,1217790,"MSG	4046894 210",,,37
20,1218744,"MSG	4047848 20",,,37
TRIAL_RESULT,1219874,"MSG	4048978 TRIAL_RESULT 0",,,37
TRIALID,1219875,"MSG	4048979 TRIALID 248",,,37
93,1220843,"MSG	4049947 93",,,37
52,1222360,"MSG	4051464 52",,,37
210,1222842,"MSG	4051946 210",,,37
20,1223778,"MSG	4052882 20",,,37
TRIAL_RESULT,1224969,"MSG	4054073 TRIAL_RESULT 0",,,37
TRIALID,1224970,"MSG	4054074 TRIALID 249",,,37
94,1225694,"MSG	4054798 94",,,37
53,1227210,"MSG	4056314 53",,,37
210,1227841,"MSG	4056945 210",,,37
110,1228777,"MSG	4057881 110",,,37
TRIAL_RESULT,1229812,"MSG	4058916 TRIAL_RESULT 0",,,37
TRIALID,1229813,"MSG	4058917 TRIALID 250",,,37
91,1230611,"MSG	4059715 91",,,37
51,1232127,"MSG	4061231 51",,,37
210,1232549,"MSG	4061653 210",,,37
20,1233444,"MSG	4062548 20",,,37
TRIAL_RESULT,1234739,"MSG	4063843 TRIAL_RESULT 0",,,37
TRIALID,1234740,"MSG	4063844 TRIALID 251",,,37
91,1235444,"MSG	4064548 91",,,37
51,1236960,"MSG	4066064 51",,,37
210,1237501,"MSG	4066605 210",,,37
20,1238510,"MSG	4067614 20",,,37
TRIAL_RESULT,1239573,"MSG	4068677 TRIAL_RESULT 0",,,37
TRIALID,1239574,"MSG	4068678 TRIALID 252",,,37
94,1240594,"MSG	4069698 94",,,37
51,1242110,"MSG	4071214 51",,,37
210,1242643,"MSG	4071747 210",,,37
110,1243611,"MSG	4072715 110",,,37
TRIAL_RESULT,1244713,"MSG	4073817 TRIAL_RESULT 0",,,37
TRIALID,1244713,"MSG	4073817 TRIALID 253",,,37
93,1245428,"MSG	4074532 93",,,37
52,1246944,"MSG	4076048 52",,,37
210,1247514,"MSG	4076618 210",,,37
20,1248494,"MSG	4077598 20",,,37
TRIAL_RESULT,1249553,"MSG	4078657 TRIAL_RESULT 0",,,37
TRIALID,1249553,"MSG	4078657 TRIALID 254",,,37
91,1250560,"MSG	4079664 91",,,37
52,1252078,"MSG	4081182 52",,,37
210,1252461,"MSG	4081565 210",,,37
20,1253428,"MSG	4082532 20",,,37
TRIAL_RESULT,1254688,"MSG	4083792 TRIAL_RESULT 0",,,37
TRIALID,1254689,"MSG	4083793 TRIALID 255",,,37
94,1255561,"MSG	4084665 94",,,37
53,1257078,"MSG	4086182 53",,,37
210,1257666,"MSG	4086770 210",,,37
110,1258645,"MSG	4087749 110",,,37
TRIAL_RESULT,1259689,"MSG	4088793 TRIAL_RESULT 0",,,37
TRIALID,1259690,"MSG	4088794 TRIALID 256",,,37
92,1260427,"MSG	4089531 92",,,37
51,1261944,"MSG	4091048 51",,,37
210,1262432,"MSG	4091536 210",,,37
110,1263394,"MSG	4092498 110",,,37
TRIAL_RESULT,1264557,"MSG	4093661 TRIAL_RESULT 0",,,37
TRIALID,1264558,"MSG	4093662 TRIALID 257",,,37
91,1265178,"MSG	4094282 91",,,37
53,1266695,"MSG	4095799 53",,,37
210,1267261,"MSG	4096365 210",,,37
20,1268228,"MSG	4097332 20",,,37
TRIAL_RESULT,1269294,"MSG	4098398 TRIAL_RESULT 0",,,37
TRIALID,1269295,"MSG	4098399 TRIALID 258",,,37
91,1270061,"MSG	4099165 91",,,37
51,1271578,"MSG	4100682 51",,,37
210,1272043,"MSG	4101147 210",,,37
20,1272995,"MSG	4102099 20",,,37
TRIAL_RESULT,1274182,"MSG	4103286 TRIAL_RESULT 0",,,37
TRIALID,1274183,"MSG	4103287 TRIALID 259",,,37
92,1274912,"MSG	4104016 92",,,37
53,1276428,"MSG	4105532 53",,,37
210,1276915,"MSG	4106019 210",,,37
110,1277879,"MSG	4106983 110",,,37
TRIAL_RESULT,1279036,"MSG	4108140 TRIAL_RESULT 0",,,37
TRIALID,1279037,"MSG	4108141 TRIALID 260",,,37
93,1279695,"MSG	4108799 93",,,37
52,1281212,"MSG	4110316 52",,,37
210,1281853,"MSG	4110957 210",,,37
20,1282812,"MSG	4111916 20",,,37
TRIAL_RESULT,1283824,"MSG	4112928 TRIAL_RESULT 0",,,37
TRIALID,1283825,"MSG	4112929 TRIALID 261",,,37
92,1284612,"MSG	4113716 92",,,37
51,1286129,"MSG	4115233 51",,,37
210,1286945,"MSG	4116049 210",,,37
110,1287845,"MSG	4116949 110",,,37
TRIAL_RESULT,1288732,"MSG	4117836 TRIAL_RESULT 0",,,37
TRIALID,1288732,"MSG	4117836 TRIALID 262",,,37
92,1289477,"MSG	4118581 92",,,37
52,1290996,"MSG	4120100 52",,,37
210,1291615,"MSG	4120719 210",,,37
110,1292562,"MSG	4121666 110",,,37
TRIAL_RESULT,1293606,"MSG	4122710 TRIAL_RESULT 0",,,37
TRIALID,1293607,"MSG	4122711 TRIALID 263",,,37
91,1294379,"MSG	4123483 91",,,37
52,1295895,"MSG	4124999 52",,,37
210,1296377,"MSG	4125481 210",,,37
20,1297362,"MSG	4126466 20",,,37
TRIAL_RESULT,1298509,"MSG	4127613 TRIAL_RESULT 0",,,37
TRIALID,1298509,"MSG	4127613 TRIALID 264",,,37
91,1299446,"MSG	4128550 91",,,37
53,1300962,"MSG	4130066 53",,,37
210,1301389,"MSG	4130493 210",,,37
20,1302329,"MSG	4131433 20",,,37
TRIAL_RESULT,1303574,"MSG	4132678 TRIAL_RESULT 0",,,37
TRIALID,1303574,"MSG	4132678 TRIALID 265",,,37
91,1304229,"MSG	4133333 91",,,37
52,1305745,"MSG	4134849 52",,,37
210,1306238,"MSG	4135342 210",,,37
20,1307162,"MSG	4136266 20",,,37
TRIAL_RESULT,1308348,"MSG	4137452 TRIAL_RESULT 0",,,37
TRIALID,1308349,"MSG	4137453 TRIALID 266",,,37
94,1309078,"MSG	4138182 94",,,37
51,1310596,"MSG	4139700 51",,,37
210,1310973,"MSG	4140077 210",,,37
110,1311962,"MSG	4141066 110",,,37
TRIAL_RESULT,1313206,"MSG	4142310 TRIAL_RESULT 0",,,37
TRIALID,1313207,"MSG	4142311 TRIALID 267",,,37
91,1314096,"MSG	4143200 91",,,37
53,1315612,"MSG	4144716 53",,,37
210,1316051,"MSG	4145155 210",,,37
20,1316979,"MSG	4146083 20",,,37
TRIAL_RESULT,1318223,"MSG	4147327 TRIAL_RESULT 0",,,37
TRIALID,1318223,"MSG	4147327 TRIALID 268",,,37
92,1319013,"MSG	4148117 92",,,37
52,1320529,"MSG	4149633 52",,,37
210,1320980,"MSG	4150084 210",,,37
110,1321912,"MSG	4151016 110",,,37
TRIAL_RESULT,1323140,"MSG	4152244 TRIAL_RESULT 0",,,37
TRIALID,1323141,"MSG	4152245 TRIALID 269",,,37
93,1323779,"MSG	4152883 93",,,37
53,1325296,"MSG	4154400 53",,,37
210,1325681,"MSG	4154785 210",,,37
20,1326612,"MSG	4155716 20",,,37
TRIAL_RESULT,1327895,"MSG	4156999 TRIAL_RESULT 0",,,37
TRIALID,1327896,"MSG	4157000 TRIALID 270",,,37
92,1328713,"MSG	4157817 92",,,37
52,1330229,"MSG	4159333 52",,,37
210,1330645,"MSG	4159749 210",,,37
110,1331663,"MSG	4160767 110",,,37
TRIAL_RESULT,1332842,"MSG	4161946 TRIAL_RESULT 0",,,37
TRIALID,1332843,"MSG	4161947 TRIALID 271",,,37
93,1333763,"MSG	4162867 93",,,37
52,1335280,"MSG	4164384 52",,,37
200,1335808,"MSG	4164912 200",,,37
10,1336730,"MSG	4165834 10",,,37
TRIAL_RESULT,1337892,"MSG	4166996 TRIAL_RESULT 0",,,37
TRIALID,1337893,"MSG	4166997 TRIALID 272",,,37
92,1338646,"MSG	4167750 92",,,37
52,1340164,"MSG	4169268 52",,,37
210,1340466,"MSG	4169570 210",,,37
110,1341396,"MSG	4170500 110",,,37
TRIAL_RESULT,1342768,"MSG	4171872 TRIAL_RESULT 0",,,37
TRIALID,1342769,"MSG	4171873 TRIALID 273",,,37
93,1343380,"MSG	4172484 93",,,37
52,1344896,"MSG	4174000 52",,,37
210,1345458,"MSG	4174562 210",,,37
20,1346413,"MSG	4175517 20",,,37
TRIAL_RESULT,1347506,"MSG	4176610 TRIAL_RESULT 0",,,37
TRIALID,1347506,"MSG	4176610 TRIALID 274",,,37
93,1348113,"MSG	4177217 93",,,37
52,1349630,"MSG	4178734 52",,,37
210,1350095,"MSG	4179199 210",,,37
20,1351114,"MSG	4180218 20",,,37
TRIAL_RESULT,1352235,"MSG	4181339 TRIAL_RESULT 0",,,37
TRIALID,1352236,"MSG	4181340 TRIALID 275",,,37
94,1353028,"MSG	4182132 94",,,37
53,1354547,"MSG	4183651 53",,,37
210,1355101,"MSG	4184205 210",,,37
110,1356030,"MSG	4185134 110",,,37
TRIAL_RESULT,1357160,"MSG	4186264 TRIAL_RESULT 0",,,37
TRIALID,1357160,"MSG	4186264 TRIALID 276",,,37
94,1357830,"MSG	4186934 94",,,37
52,1359347,"MSG	4188451 52",,,37
210,1359826,"MSG	4188930 210",,,37
110,1360763,"MSG	4189867 110",,,37
TRIAL_RESULT,1361946,"MSG	4191050 TRIAL_RESULT 0",,,37
TRIALID,1361947,"MSG	4191051 TRIALID 277",,,37
94,1362647,"MSG	4191751 94",,,37
51,1364163,"MSG	4193267 51",,,37
200,1364711,"MSG	4193815 200",,,37
10,1365614,"MSG	4194718 10",,,37
TRIAL_RESULT,1366772,"MSG	4195876 TRIAL_RESULT 0",,,37
TRIALID,1366772,"MSG	4195876 TRIALID 278",,,37
94,1367747,"MSG	4196851 94",,,37
53,1369264,"MSG	4198368 53",,,37
210,1369750,"MSG	4198854 210",,,37
110,1370714,"MSG	4199818 110",,,37
TRIAL_RESULT,1371865,"MSG	4200969 TRIAL_RESULT 0",,,37
TRIALID,1371865,"MSG	4200969 TRIALID 279",,,37
92,1372664,"MSG	4201768 92",,,37
52,1374181,"MSG	4203285 52",,,37
210,1374619,"MSG	4203723 210",,,37
110,1375597,"MSG	4204701 110",,,37
TRIAL_RESULT,1376796,"MSG	4205900 TRIAL_RESULT 0",,,37
TRIALID,1376797,"MSG	4205901 TRIALID 280",,,37
93,1377531,"MSG	4206635 93",,,37
53,1379047,"MSG	4208151 53",,,37
210,1379925,"MSG	4209029 210",,,37
10,1380897,"MSG	4210001 10",,,37
TRIAL_RESULT,1381664,"MSG	4210768 TRIAL_RESULT 0",,,37
TRIALID,1381664,"MSG	4210768 TRIALID 281",,,37
94,1382363,"MSG	4211467 94",,,37
52,1383881,"MSG	4212985 52",,,37
210,1384493,"MSG	4213597 210",,,37
110,1385547,"MSG	4214651 110",,,37
TRIAL_RESULT,1386482,"MSG	4215586 TRIAL_RESULT 0",,,37
TRIALID,1386482,"MSG	4215586 TRIALID 282",,,37
92,1387147,"MSG	4216251 92",,,37
52,1388664,"MSG	4217768 52",,,37
210,1389160,"MSG	4218264 210",,,37
110,1390164,"MSG	4219268 110",,,37
TRIAL_RESULT,1391279,"MSG	4220383 TRIAL_RESULT 0",,,37
TRIALID,1391279,"MSG	4220383 TRIALID 283",,,37
93,1391915,"MSG	4221019 93",,,37
53,1393431,"MSG	4222535 53",,,37
210,1393940,"MSG	4223044 210",,,37
20,1394897,"MSG	4224001 20",,,37
TRIAL_RESULT,1396045,"MSG	4225149 TRIAL_RESULT 0",,,37
TRIALID,1396046,"MSG	4225150 TRIALID 284",,,37
92,1397064,"MSG	4226168 92",,,37
52,1398581,"MSG	4227685 52",,,37
210,1399214,"MSG	4228318 210",,,37
10,1400164,"MSG	4229268 10",,,37
TRIAL_RESULT,1401195,"MSG	4230299 TRIAL_RESULT 0",,,37
TRIALID,1401196,"MSG	4230300 TRIALID 285",,,37
91,1401848,"MSG	4230952 91",,,37
51,1403364,"MSG	4232468 51",,,37
200,1404173,"MSG	4233277 200",,,37
20,1405131,"MSG	4234235 20",,,37
TRIAL_RESULT,1405979,"MSG	4235083 TRIAL_RESULT 0",,,37
TRIALID,1405980,"MSG	4235084 TRIALID 286",,,37
91,1406865,"MSG	4235969 91",,,37
53,1408381,"MSG	4237485 53",,,37
210,1409023,"MSG	4238127 210",,,37
10,1409948,"MSG	4239052 10",,,37
TRIAL_RESULT,1410992,"MSG	4240096 TRIAL_RESULT 0",,,37
TRIALID,1410993,"MSG	4240097 TRIALID 287",,,37
91,1411932,"MSG	4241036 91",,,37
52,1413448,"MSG	4242552 52",,,37
210,1414045,"MSG	4243149 210",,,37
20,1415098,"MSG	4244202 20",,,37
TRIAL_RESULT,1416054,"MSG	4245158 TRIAL_RESULT 0",,,37
TRIALID,1416055,"MSG	4245159 TRIALID 288",,,37
92,1417048,"MSG	4246152 92",,,37
53,1418565,"MSG	4247669 53",,,37
210,1419022,"MSG	4248126 210",,,37
10,1419965,"MSG	4249069 10",,,37
TRIAL_RESULT,1421168,"MSG	4250272 TRIAL_RESULT 0",,,37
TRIALID,1421169,"MSG	4250273 TRIALID 289",,,37
94,1421782,"MSG	4250886 94",,,37
52,1423299,"MSG	4252403 52",,,37
210,1423699,"MSG	4252803 210",,,37
110,1424631,"MSG	4253735 110",,,37
TRIAL_RESULT,1425898,"MSG	4255002 TRIAL_RESULT 0",,,37
TRIALID,1425898,"MSG	4255002 TRIALID 290",,,37
92,1426547,"MSG	4255651 92",,,37
52,1428066,"MSG	4257170 52",,,37
210,1428650,"MSG	4257754 210",,,37
110,1429616,"MSG	4258720 110",,,37
TRIAL_RESULT,1430669,"MSG	4259773 TRIAL_RESULT 0",,,37
TRIALID,1430670,"MSG	4259774 TRIALID 291",,,37
94,1431249,"MSG	4260353 94",,,37
52,1432765,"MSG	4261869 52",,,37
210,1433289,"MSG	4262393 210",,,37
110,1434249,"MSG	4263353 110",,,37
TRIAL_RESULT,1435372,"MSG	4264476 TRIAL_RESULT 0",,,37
TRIALID,1435372,"MSG	4264476 TRIALID 292",,,37
93,1435965,"MSG	4265069 93",,,37
51,1437482,"MSG	4266586 51",,,37
200,1438204,"MSG	4267308 200",,,37
10,1439099,"MSG	4268203 10",,,37
TRIAL_RESULT,1440091,"MSG	4269195 TRIAL_RESULT 0",,,37
TRIALID,1440091,"MSG	4269195 TRIALID 293",,,37
91,1440749,"MSG	4269853 91",,,37
51,1442265,"MSG	4271369 51",,,37
210,1443231,"MSG	4272335 210",,,37
20,1444215,"MSG	4273319 20",,,37
TRIAL_RESULT,1444982,"MSG	4274086 TRIAL_RESULT 0",,,37
TRIALID,1444982,"MSG	4274086 TRIALID 294",,,37
91,1445999,"MSG	4275103 91",,,37
53,1447516,"MSG	4276620 53",,,37
210,1448019,"MSG	4277123 210",,,37
20,1448982,"MSG	4278086 20",,,37
TRIAL_RESULT,1450119,"MSG	4279223 TRIAL_RESULT 0",,,37
TRIALID,1450120,"MSG	4279224 TRIALID 295",,,37
93,1450882,"MSG	4279986 93",,,37
52,1452399,"MSG	4281503 52",,,37
210,1452774,"MSG	4281878 210",,,37
20,1453765,"MSG	4282869 20",,,37
TRIAL_RESULT,1455005,"MSG	4284109 TRIAL_RESULT 0",,,37
TRIALID,1455006,"MSG	4284110 TRIALID 296",,,37
94,1455666,"MSG	4284770 94",,,37
53,1457182,"MSG	4286286 53",,,37
210,1457653,"MSG	4286757 210",,,37
110,1458582,"MSG	4287686 110",,,37
TRIAL_RESULT,1459789,"MSG	4288893 TRIAL_RESULT 0",,,37
TRIALID,1459790,"MSG	4288894 TRIALID 297",,,37
94,1460516,"MSG	4289620 94",,,37
51,1462032,"MSG	4291136 51",,,37
210,1462557,"MSG	4291661 210",,,37
110,1463499,"MSG	4292603 110",,,37
TRIAL_RESULT,1464645,"MSG	4293749 TRIAL_RESULT 0",,,37
TRIALID,1464645,"MSG	4293749 TRIALID 298",,,37
91,1465483,"MSG	4294587 91",,,37
53,1466999,"MSG	4296103 53",,,37
210,1467412,"MSG	4296516 210",,,37
20,1468399,"MSG	4297503 20",,,37
TRIAL_RESULT,1469606,"MSG	4298710 TRIAL_RESULT 0",,,37
TRIALID,1469607,"MSG	4298711 TRIALID 299",,,37
92,1470133,"MSG	4299237 92",,,37
51,1471649,"MSG	4300753 51",,,37
200,1472303,"MSG	4301407 200",,,37
110,1473216,"MSG	4302320 110",,,37
TRIAL_RESULT,1474249,"MSG	4303353 TRIAL_RESULT 0",,,37
TRIALID,1474249,"MSG	4303353 TRIALID 300",,,37
94,1474800,"MSG	4303904 94",,,37
53,1476316,"MSG	4305420 53",,,37
200,1476865,"MSG	4305969 200",,,37
10,1477833,"MSG	4306937 10",,,37
TRIAL_RESULT,1478921,"MSG	4308025 TRIAL_RESULT 0",,,37
