type,sample,value,offset,duration,subject
TRIAL_RESULT,1835958,"MSG	10425809 TRIAL_RESULT 0",,,71
TRIALID,1835959,"MSG	10425810 TRIALID 373",,,71
91,1836840,"MSG	10426691 91",,,71
52,1838357,"MSG	10428208 52",,,71
210,1838978,"MSG	10428829 210",,,71
20,1839940,"MSG	10429791 20",,,71
TRIAL_RESULT,1840961,"MSG	10430812 TRIAL_RESULT 0",,,71
TRIALID,1840961,"MSG	10430812 TRIALID 374",,,71
92,1841640,"MSG	10431491 92",,,71
51,1843157,"MSG	10433008 51",,,71
210,1843825,"MSG	10433676 210",,,71
110,1844807,"MSG	10434658 110",,,71
TRIAL_RESULT,1845767,"MSG	10435618 TRIAL_RESULT 0",,,71
TRIALID,1845768,"MSG	10435619 TRIALID 375",,,71
92,1846557,"MSG	10436408 92",,,71
53,1848073,"MSG	10437924 53",,,71
210,1848772,"MSG	10438623 210",,,71
10,1849740,"MSG	10439591 10",,,71
TRIAL_RESULT,1850683,"MSG	10440534 TRIAL_RESULT 0",,,71
!CAL,1852796,"MSG	10477014 !CAL ",,,71
!CAL,1852796,"MSG	10477014 !CAL Calibration points:  ",,,71
!CAL,1852796,"MSG	10477014 !CAL -1.9, -41.5         0,   -711   ",,,71
!CAL,1852796,"MSG	10477014 !CAL -15.5, -40.0     -2478,   -711   ",,,71
!CAL,1852796,"MSG	10477014 !CAL  12.7, -41.1      2478,   -711   ",,,71
!CAL,1852796,"MSG	10477014 !CAL eye check box: (L,R,T,B)",,,71
!CAL,1852796,"MSG	10477014 !CAL href cal range: (L,R,T,B)",,,71
!CAL,1852796,"MSG	10477014 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,71
!CAL,1852796,"MSG	10477014 !CAL Prerotate (eye, ref : cos, sin:  0.99918 -0.04046       1     0",,,71
!CAL,1852796,"MSG	10477014 !CAL Gains: cx:175.453 lx:188.696 rx:162.219",,,71
!CAL,1852796,"MSG	10477014 !CAL Gains: cy:391.673 ty:391.671 by:391.671",,,71
!CAL,1852796,"MSG	10477014 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,71
!CAL,1852796,"MSG	10477014 !CAL Gain Change Proportion: X: 0.163 Y: 0.000",,,71
!CAL,1852796,"MSG	10477015 !CAL Gain Ratio (Gy/Gx) = 2.232",,,71
!CAL,1852796,"MSG	10477015 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,71
!CAL,1852796,"MSG	10477015 !CAL PCR gain ratio(x,y) = 2.185, 2.185",,,71
!CAL,1852796,"MSG	10477015 !CAL CR gain match(x,y) = 1.010, 1.010",,,71
!CAL,1852796,"MSG	10477015 !CAL Slip rotation correction OFF",,,71
!CAL,1852796,"MSG	10477018 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,71
!CAL,1852796,"MSG	10481746 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.36 avg. 0.45 max  OFFSET 0.18 deg. -8.8,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10481746 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.22 deg.  10.6,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10481746 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.45 deg.  -21.7,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10481747 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.45 deg.  -21.9,0.0 pix.",,,71
!CAL,1852796,"MSG	10497046 !CAL ",,,71
!CAL,1852796,"MSG	10497046 !CAL Calibration points:  ",,,71
!CAL,1852796,"MSG	10497046 !CAL -1.9, -42.3         0,   -711   ",,,71
!CAL,1852796,"MSG	10497046 !CAL -17.4, -40.8     -2478,   -711   ",,,71
!CAL,1852796,"MSG	10497046 !CAL  13.1, -42.1      2478,   -711   ",,,71
!CAL,1852796,"MSG	10497046 !CAL eye check box: (L,R,T,B)",,,71
!CAL,1852796,"MSG	10497046 !CAL href cal range: (L,R,T,B)",,,71
!CAL,1852796,"MSG	10497046 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,71
!CAL,1852796,"MSG	10497046 !CAL Prerotate (eye, ref : cos, sin:  0.99903 -0.044105       1     0",,,71
!CAL,1852796,"MSG	10497047 !CAL Gains: cx:163.444 lx:155.692 rx:171.199",,,71
!CAL,1852796,"MSG	10497047 !CAL Gains: cy:363.299 ty:363.299 by:363.299",,,71
!CAL,1852796,"MSG	10497047 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,71
!CAL,1852796,"MSG	10497047 !CAL Gain Change Proportion: X: 0.100 Y: 0.000",,,71
!CAL,1852796,"MSG	10497047 !CAL Gain Ratio (Gy/Gx) = 2.223",,,71
!CAL,1852796,"MSG	10497047 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,71
!CAL,1852796,"MSG	10497047 !CAL PCR gain ratio(x,y) = 2.322, 2.322",,,71
!CAL,1852796,"MSG	10497047 !CAL CR gain match(x,y) = 1.010, 1.010",,,71
!CAL,1852796,"MSG	10497047 !CAL Slip rotation correction OFF",,,71
!CAL,1852796,"MSG	10497052 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,71
!CAL,1852796,"MSG	10501971 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.28 avg. 0.41 max  OFFSET 0.28 deg. -13.3,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10501971 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.34 deg.  -16.5,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10501971 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.14 deg.  -6.9,0.0 pix.",,,71
VALIDATE,1852796,"MSG	10501971 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.41 deg.  -19.8,0.0 pix.",,,71
RECCFG,1852796,"MSG	10505997 RECCFG CR 1000 2 1 R",,,71
ELCLCFG,1852796,"MSG	10505997 ELCLCFG MTABLE",,,71
GAZE_COORDS,1852796,"MSG	10505997 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,71
THRESHOLDS,1852796,"MSG	10505997 THRESHOLDS R 55 202",,,71
ELCL_PROC,1852796,"MSG	10505997 ELCL_PROC CENTROID (3)",,,71
ELCL_PCR_PARAM,1852796,"MSG	10505997 ELCL_PCR_PARAM 5 3.0",,,71
!MODE,1852796,"MSG	10505998 !MODE RECORD CR 1000 2 1 R",,,71
TRIALID,1853829,"MSG	10507031 TRIALID 376",,,71
93,1854457,"MSG	10507659 93",,,71
52,1855974,"MSG	10509176 52",,,71
210,1856649,"MSG	10509851 210",,,71
20,1857591,"MSG	10510793 20",,,71
TRIAL_RESULT,1858574,"MSG	10511776 TRIAL_RESULT 0",,,71
TRIALID,1858574,"MSG	10511776 TRIALID 377",,,71
92,1859275,"MSG	10512477 92",,,71
52,1860791,"MSG	10513993 52",,,71
210,1861544,"MSG	10514746 210",,,71
10,1862475,"MSG	10515677 10",,,71
TRIAL_RESULT,1863397,"MSG	10516599 TRIAL_RESULT 0",,,71
TRIALID,1863397,"MSG	10516599 TRIALID 378",,,71
93,1864325,"MSG	10517527 93",,,71
53,1865842,"MSG	10519044 53",,,71
210,1866308,"MSG	10519510 210",,,71
20,1867258,"MSG	10520460 20",,,71
TRIAL_RESULT,1868449,"MSG	10521651 TRIAL_RESULT 0",,,71
TRIALID,1868449,"MSG	10521651 TRIALID 379",,,71
92,1869191,"MSG	10522393 92",,,71
52,1870708,"MSG	10523910 52",,,71
210,1871231,"MSG	10524433 210",,,71
110,1872209,"MSG	10525411 110",,,71
TRIAL_RESULT,1873308,"MSG	10526510 TRIAL_RESULT 0",,,71
TRIALID,1873309,"MSG	10526511 TRIALID 380",,,71
94,1873957,"MSG	10527159 94",,,71
52,1875475,"MSG	10528677 52",,,71
210,1876018,"MSG	10529220 210",,,71
110,1876991,"MSG	10530193 110",,,71
TRIAL_RESULT,1878077,"MSG	10531279 TRIAL_RESULT 0",,,71
TRIALID,1878078,"MSG	10531280 TRIALID 381",,,71
92,1878908,"MSG	10532110 92",,,71
52,1880425,"MSG	10533627 52",,,71
210,1880881,"MSG	10534083 210",,,71
110,1881875,"MSG	10535077 110",,,71
TRIAL_RESULT,1883029,"MSG	10536231 TRIAL_RESULT 0",,,71
TRIALID,1883030,"MSG	10536232 TRIALID 382",,,71
92,1883709,"MSG	10536911 92",,,71
53,1885225,"MSG	10538427 53",,,71
210,1885854,"MSG	10539056 210",,,71
110,1886859,"MSG	10540061 110",,,71
TRIAL_RESULT,1887830,"MSG	10541032 TRIAL_RESULT 0",,,71
TRIALID,1887831,"MSG	10541033 TRIALID 383",,,71
94,1888792,"MSG	10541994 94",,,71
52,1890308,"MSG	10543510 52",,,71
210,1890816,"MSG	10544018 210",,,71
110,1891775,"MSG	10544977 110",,,71
TRIAL_RESULT,1892921,"MSG	10546123 TRIAL_RESULT 0",,,71
TRIALID,1892922,"MSG	10546124 TRIALID 384",,,71
91,1893708,"MSG	10546910 91",,,71
51,1895225,"MSG	10548427 51",,,71
210,1895939,"MSG	10549141 210",,,71
20,1896892,"MSG	10550094 20",,,71
TRIAL_RESULT,1897824,"MSG	10551026 TRIAL_RESULT 0",,,71
TRIALID,1897825,"MSG	10551027 TRIALID 385",,,71
91,1898525,"MSG	10551727 91",,,71
53,1900042,"MSG	10553244 53",,,71
210,1900538,"MSG	10553740 210",,,71
20,1901559,"MSG	10554761 20",,,71
TRIAL_RESULT,1902657,"MSG	10555859 TRIAL_RESULT 0",,,71
TRIALID,1902657,"MSG	10555859 TRIALID 386",,,71
91,1903259,"MSG	10556461 91",,,71
52,1904775,"MSG	10557977 52",,,71
210,1905233,"MSG	10558435 210",,,71
20,1906226,"MSG	10559428 20",,,71
TRIAL_RESULT,1907374,"MSG	10560576 TRIAL_RESULT 0",,,71
TRIALID,1907374,"MSG	10560576 TRIALID 387",,,71
91,1908392,"MSG	10561594 91",,,71
53,1909909,"MSG	10563111 53",,,71
20,1911743,"MSG	10564945 20",,,71
TRIAL_RESULT,1912509,"MSG	10565711 TRIAL_RESULT 0",,,71
TRIALID,1912509,"MSG	10565711 TRIALID 388",,,71
91,1913092,"MSG	10566294 91",,,71
51,1914608,"MSG	10567810 51",,,71
210,1915222,"MSG	10568424 210",,,71
20,1916209,"MSG	10569411 20",,,71
TRIAL_RESULT,1917214,"MSG	10570416 TRIAL_RESULT 0",,,71
TRIALID,1917215,"MSG	10570417 TRIALID 389",,,71
94,1917859,"MSG	10571061 94",,,71
53,1919376,"MSG	10572578 53",,,71
210,1919887,"MSG	10573089 210",,,71
110,1920859,"MSG	10574061 110",,,71
TRIAL_RESULT,1921988,"MSG	10575190 TRIAL_RESULT 0",,,71
TRIALID,1921989,"MSG	10575191 TRIALID 390",,,71
94,1922742,"MSG	10575944 94",,,71
51,1924260,"MSG	10577462 51",,,71
200,1925237,"MSG	10578439 200",,,71
10,1926143,"MSG	10579345 10",,,71
TRIAL_RESULT,1926910,"MSG	10580112 TRIAL_RESULT 0",,,71
TRIALID,1926910,"MSG	10580112 TRIALID 391",,,71
92,1927593,"MSG	10580795 92",,,71
53,1929109,"MSG	10582311 53",,,71
210,1929644,"MSG	10582846 210",,,71
110,1930610,"MSG	10583812 110",,,71
TRIAL_RESULT,1931708,"MSG	10584910 TRIAL_RESULT 0",,,71
TRIALID,1931709,"MSG	10584911 TRIALID 392",,,71
94,1932360,"MSG	10585562 94",,,71
52,1933876,"MSG	10587078 52",,,71
210,1934358,"MSG	10587560 210",,,71
110,1935343,"MSG	10588545 110",,,71
TRIAL_RESULT,1936478,"MSG	10589680 TRIAL_RESULT 0",,,71
TRIALID,1936478,"MSG	10589680 TRIALID 393",,,71
92,1937410,"MSG	10590612 92",,,71
53,1938927,"MSG	10592129 53",,,71
210,1939492,"MSG	10592694 210",,,71
110,1940443,"MSG	10593645 110",,,71
TRIAL_RESULT,1941526,"MSG	10594728 TRIAL_RESULT 0",,,71
TRIALID,1941526,"MSG	10594728 TRIALID 394",,,71
94,1942376,"MSG	10595578 94",,,71
52,1943893,"MSG	10597095 52",,,71
210,1944379,"MSG	10597581 210",,,71
110,1945343,"MSG	10598545 110",,,71
TRIAL_RESULT,1946493,"MSG	10599695 TRIAL_RESULT 0",,,71
TRIALID,1946494,"MSG	10599696 TRIALID 395",,,71
91,1947193,"MSG	10600395 91",,,71
51,1948710,"MSG	10601912 51",,,71
200,1949220,"MSG	10602422 200",,,71
10,1950210,"MSG	10603412 10",,,71
TRIAL_RESULT,1951314,"MSG	10604516 TRIAL_RESULT 0",,,71
TRIALID,1951315,"MSG	10604517 TRIALID 396",,,71
91,1952127,"MSG	10605329 91",,,71
53,1953643,"MSG	10606845 53",,,71
200,1954147,"MSG	10607349 200",,,71
10,1955127,"MSG	10608329 10",,,71
TRIAL_RESULT,1956242,"MSG	10609444 TRIAL_RESULT 0",,,71
TRIALID,1956243,"MSG	10609445 TRIALID 397",,,71
93,1956860,"MSG	10610062 93",,,71
52,1958377,"MSG	10611579 52",,,71
210,1959080,"MSG	10612282 210",,,71
20,1960060,"MSG	10613262 20",,,71
TRIAL_RESULT,1960977,"MSG	10614179 TRIAL_RESULT 0",,,71
TRIALID,1960977,"MSG	10614179 TRIALID 398",,,71
92,1961960,"MSG	10615162 92",,,71
53,1963477,"MSG	10616679 53",,,71
210,1964241,"MSG	10617443 210",,,71
110,1965194,"MSG	10618396 110",,,71
TRIAL_RESULT,1966083,"MSG	10619285 TRIAL_RESULT 0",,,71
TRIALID,1966084,"MSG	10619286 TRIALID 399",,,71
92,1966811,"MSG	10620013 92",,,71
51,1968327,"MSG	10621529 51",,,71
210,1969063,"MSG	10622265 210",,,71
110,1969993,"MSG	10623195 110",,,71
TRIAL_RESULT,1970935,"MSG	10624137 TRIAL_RESULT 0",,,71
TRIALID,1970936,"MSG	10624138 TRIALID 400",,,71
93,1971544,"MSG	10624746 93",,,71
51,1973060,"MSG	10626262 51",,,71
210,1973760,"MSG	10626962 210",,,71
20,1974694,"MSG	10627896 20",,,71
TRIAL_RESULT,1975669,"MSG	10628871 TRIAL_RESULT 0",,,71
TRIALID,1975670,"MSG	10628872 TRIALID 401",,,71
93,1976610,"MSG	10629812 93",,,71
52,1978127,"MSG	10631329 52",,,71
210,1978706,"MSG	10631908 210",,,71
20,1979661,"MSG	10632863 20",,,71
TRIAL_RESULT,1980727,"MSG	10633929 TRIAL_RESULT 0",,,71
TRIALID,1980728,"MSG	10633930 TRIALID 402",,,71
94,1981325,"MSG	10634527 94",,,71
51,1982844,"MSG	10636046 51",,,71
200,1983313,"MSG	10636515 200",,,71
10,1984294,"MSG	10637496 10",,,71
TRIAL_RESULT,1985449,"MSG	10638651 TRIAL_RESULT 0",,,71
TRIALID,1985449,"MSG	10638651 TRIALID 403",,,71
91,1986244,"MSG	10639446 91",,,71
53,1987761,"MSG	10640963 53",,,71
210,1988684,"MSG	10641886 210",,,71
20,1989661,"MSG	10642863 20",,,71
TRIAL_RESULT,1990428,"MSG	10643630 TRIAL_RESULT 0",,,71
TRIALID,1990428,"MSG	10643630 TRIALID 404",,,71
91,1991195,"MSG	10644397 91",,,71
52,1992711,"MSG	10645913 52",,,71
210,1993338,"MSG	10646540 210",,,71
20,1994311,"MSG	10647513 20",,,71
TRIAL_RESULT,1995315,"MSG	10648517 TRIAL_RESULT 0",,,71
TRIALID,1995316,"MSG	10648518 TRIALID 405",,,71
94,1995844,"MSG	10649046 94",,,71
52,1997361,"MSG	10650563 52",,,71
210,1998173,"MSG	10651375 210",,,71
10,1999111,"MSG	10652313 10",,,71
TRIAL_RESULT,1999976,"MSG	10653178 TRIAL_RESULT 0",,,71
TRIALID,1999977,"MSG	10653179 TRIALID 406",,,71
94,2000928,"MSG	10654130 94",,,71
51,2002445,"MSG	10655647 51",,,71
210,2003075,"MSG	10656277 210",,,71
110,2004077,"MSG	10657279 110",,,71
TRIAL_RESULT,2005045,"MSG	10658247 TRIAL_RESULT 0",,,71
TRIALID,2005046,"MSG	10658248 TRIALID 407",,,71
93,2005661,"MSG	10658863 93",,,71
51,2007178,"MSG	10660380 51",,,71
210,2007932,"MSG	10661134 210",,,71
20,2008911,"MSG	10662113 20",,,71
TRIAL_RESULT,2009778,"MSG	10662980 TRIAL_RESULT 0",,,71
TRIALID,2009779,"MSG	10662981 TRIALID 408",,,71
94,2010495,"MSG	10663697 94",,,71
51,2012012,"MSG	10665214 51",,,71
210,2012830,"MSG	10666032 210",,,71
10,2013728,"MSG	10666930 10",,,71
TRIAL_RESULT,2014623,"MSG	10667825 TRIAL_RESULT 0",,,71
TRIALID,2014623,"MSG	10667825 TRIALID 409",,,71
91,2015245,"MSG	10668447 91",,,71
51,2016761,"MSG	10669963 51",,,71
210,2017721,"MSG	10670923 210",,,71
10,2018645,"MSG	10671847 10",,,71
TRIAL_RESULT,2019412,"MSG	10672614 TRIAL_RESULT 0",,,71
TRIALID,2019413,"MSG	10672615 TRIALID 410",,,71
93,2020412,"MSG	10673614 93",,,71
53,2021928,"MSG	10675130 53",,,71
210,2022701,"MSG	10675903 210",,,71
10,2023628,"MSG	10676830 10",,,71
TRIAL_RESULT,2024535,"MSG	10677737 TRIAL_RESULT 0",,,71
TRIALID,2024536,"MSG	10677738 TRIALID 411",,,71
93,2025411,"MSG	10678613 93",,,71
52,2026928,"MSG	10680130 52",,,71
210,2027443,"MSG	10680645 210",,,71
20,2028412,"MSG	10681614 20",,,71
TRIAL_RESULT,2029541,"MSG	10682743 TRIAL_RESULT 0",,,71
TRIALID,2029541,"MSG	10682743 TRIALID 412",,,71
94,2030145,"MSG	10683347 94",,,71
52,2031662,"MSG	10684864 52",,,71
210,2032328,"MSG	10685530 210",,,71
110,2033329,"MSG	10686531 110",,,71
TRIAL_RESULT,2034277,"MSG	10687479 TRIAL_RESULT 0",,,71
TRIALID,2034277,"MSG	10687479 TRIALID 413",,,71
93,2034945,"MSG	10688147 93",,,71
53,2036462,"MSG	10689664 53",,,71
210,2037114,"MSG	10690316 210",,,71
20,2038062,"MSG	10691264 20",,,71
TRIAL_RESULT,2039072,"MSG	10692274 TRIAL_RESULT 0",,,71
TRIALID,2039072,"MSG	10692274 TRIALID 414",,,71
91,2040013,"MSG	10693215 91",,,71
52,2041529,"MSG	10694731 52",,,71
210,2042014,"MSG	10695216 210",,,71
20,2042962,"MSG	10696164 20",,,71
TRIAL_RESULT,2044138,"MSG	10697340 TRIAL_RESULT 0",,,71
TRIALID,2044139,"MSG	10697341 TRIALID 415",,,71
91,2045129,"MSG	10698331 91",,,71
52,2046646,"MSG	10699848 52",,,71
210,2047129,"MSG	10700331 210",,,71
10,2048079,"MSG	10701281 10",,,71
TRIAL_RESULT,2049261,"MSG	10702463 TRIAL_RESULT 0",,,71
TRIALID,2049262,"MSG	10702464 TRIALID 416",,,71
94,2050062,"MSG	10703264 94",,,71
52,2051579,"MSG	10704781 52",,,71
210,2052072,"MSG	10705274 210",,,71
110,2053046,"MSG	10706248 110",,,71
TRIAL_RESULT,2054184,"MSG	10707386 TRIAL_RESULT 0",,,71
TRIALID,2054184,"MSG	10707386 TRIALID 417",,,71
94,2055046,"MSG	10708248 94",,,71
52,2056563,"MSG	10709765 52",,,71
210,2057105,"MSG	10710307 210",,,71
110,2058063,"MSG	10711265 110",,,71
TRIAL_RESULT,2059174,"MSG	10712376 TRIAL_RESULT 0",,,71
TRIALID,2059174,"MSG	10712376 TRIALID 418",,,71
91,2060197,"MSG	10713399 91",,,71
52,2061713,"MSG	10714915 52",,,71
210,2062227,"MSG	10715429 210",,,71
20,2063179,"MSG	10716381 20",,,71
TRIAL_RESULT,2064323,"MSG	10717525 TRIAL_RESULT 0",,,71
TRIALID,2064323,"MSG	10717525 TRIALID 419",,,71
94,2064963,"MSG	10718165 94",,,71
53,2066479,"MSG	10719681 53",,,71
210,2067249,"MSG	10720451 210",,,71
10,2068196,"MSG	10721398 10",,,71
TRIAL_RESULT,2069080,"MSG	10722282 TRIAL_RESULT 0",,,71
TRIALID,2069081,"MSG	10722283 TRIALID 420",,,71
91,2069929,"MSG	10723131 91",,,71
52,2071446,"MSG	10724648 52",,,71
210,2071919,"MSG	10725121 210",,,71
20,2072847,"MSG	10726049 20",,,71
TRIAL_RESULT,2074046,"MSG	10727248 TRIAL_RESULT 0",,,71
TRIALID,2074047,"MSG	10727249 TRIALID 421",,,71
92,2074780,"MSG	10727982 92",,,71
53,2076296,"MSG	10729498 53",,,71
210,2076830,"MSG	10730032 210",,,71
110,2077796,"MSG	10730998 110",,,71
TRIAL_RESULT,2078906,"MSG	10732108 TRIAL_RESULT 0",,,71
TRIALID,2078906,"MSG	10732108 TRIALID 422",,,71
93,2079646,"MSG	10732848 93",,,71
52,2081163,"MSG	10734365 52",,,71
210,2081613,"MSG	10734815 210",,,71
20,2082563,"MSG	10735765 20",,,71
TRIAL_RESULT,2083775,"MSG	10736977 TRIAL_RESULT 0",,,71
TRIALID,2083776,"MSG	10736978 TRIALID 423",,,71
91,2084728,"MSG	10737930 91",,,71
52,2086247,"MSG	10739449 52",,,71
210,2086792,"MSG	10739994 210",,,71
20,2087730,"MSG	10740932 20",,,71
TRIAL_RESULT,2088855,"MSG	10742057 TRIAL_RESULT 0",,,71
TRIALID,2088856,"MSG	10742058 TRIALID 424",,,71
91,2089630,"MSG	10742832 91",,,71
52,2091147,"MSG	10744349 52",,,71
210,2091913,"MSG	10745115 210",,,71
20,2092830,"MSG	10746032 20",,,71
TRIAL_RESULT,2093758,"MSG	10746960 TRIAL_RESULT 0",,,71
TRIALID,2093758,"MSG	10746960 TRIALID 425",,,71
93,2094714,"MSG	10747916 93",,,71
51,2096230,"MSG	10749432 51",,,71
210,2096924,"MSG	10750126 210",,,71
20,2097897,"MSG	10751099 20",,,71
TRIAL_RESULT,2098835,"MSG	10752037 TRIAL_RESULT 0",,,71
TRIALID,2098835,"MSG	10752037 TRIALID 426",,,71
93,2099730,"MSG	10752932 93",,,71
51,2101247,"MSG	10754449 51",,,71
210,2102059,"MSG	10755261 210",,,71
10,2102997,"MSG	10756199 10",,,71
TRIAL_RESULT,2103859,"MSG	10757061 TRIAL_RESULT 0",,,71
TRIALID,2103859,"MSG	10757061 TRIALID 427",,,71
94,2104481,"MSG	10757683 94",,,71
51,2105997,"MSG	10759199 51",,,71
210,2106864,"MSG	10760066 210",,,71
10,2107797,"MSG	10760999 10",,,71
TRIAL_RESULT,2108606,"MSG	10761808 TRIAL_RESULT 0",,,71
TRIALID,2108606,"MSG	10761808 TRIALID 428",,,71
93,2109347,"MSG	10762549 93",,,71
53,2110864,"MSG	10764066 53",,,71
10,2112697,"MSG	10765899 10",,,71
TRIAL_RESULT,2113465,"MSG	10766667 TRIAL_RESULT 0",,,71
TRIALID,2113466,"MSG	10766668 TRIALID 429",,,71
92,2114081,"MSG	10767283 92",,,71
52,2115597,"MSG	10768799 52",,,71
210,2116324,"MSG	10769526 210",,,71
110,2117331,"MSG	10770533 110",,,71
TRIAL_RESULT,2118204,"MSG	10771406 TRIAL_RESULT 0",,,71
TRIALID,2118205,"MSG	10771407 TRIALID 430",,,71
94,2119031,"MSG	10772233 94",,,71
52,2120547,"MSG	10773749 52",,,71
210,2121042,"MSG	10774244 210",,,71
110,2122014,"MSG	10775216 110",,,71
TRIAL_RESULT,2123155,"MSG	10776357 TRIAL_RESULT 0",,,71
TRIALID,2123155,"MSG	10776357 TRIALID 431",,,71
94,2124164,"MSG	10777366 94",,,71
53,2125681,"MSG	10778883 53",,,71
210,2126261,"MSG	10779463 210",,,71
110,2127248,"MSG	10780450 110",,,71
TRIAL_RESULT,2128293,"MSG	10781495 TRIAL_RESULT 0",,,71
TRIALID,2128294,"MSG	10781496 TRIALID 432",,,71
94,2129298,"MSG	10782500 94",,,71
52,2130814,"MSG	10784016 52",,,71
210,2131582,"MSG	10784784 210",,,71
10,2132564,"MSG	10785766 10",,,71
TRIAL_RESULT,2133417,"MSG	10786619 TRIAL_RESULT 0",,,71
TRIALID,2133417,"MSG	10786619 TRIALID 433",,,71
92,2134014,"MSG	10787216 92",,,71
53,2135531,"MSG	10788733 53",,,71
210,2136089,"MSG	10789291 210",,,71
110,2137114,"MSG	10790316 110",,,71
TRIAL_RESULT,2138146,"MSG	10791348 TRIAL_RESULT 0",,,71
TRIALID,2138146,"MSG	10791348 TRIALID 434",,,71
91,2139047,"MSG	10792249 91",,,71
52,2140565,"MSG	10793767 52",,,71
200,2141140,"MSG	10794342 200",,,71
10,2142048,"MSG	10795250 10",,,71
TRIAL_RESULT,2143176,"MSG	10796378 TRIAL_RESULT 0",,,71
TRIALID,2143177,"MSG	10796379 TRIALID 435",,,71
93,2143931,"MSG	10797133 93",,,71
53,2145448,"MSG	10798650 53",,,71
210,2146042,"MSG	10799244 210",,,71
20,2146998,"MSG	10800200 20",,,71
TRIAL_RESULT,2148055,"MSG	10801257 TRIAL_RESULT 0",,,71
TRIALID,2148056,"MSG	10801258 TRIALID 436",,,71
91,2148882,"MSG	10802084 91",,,71
51,2150398,"MSG	10803600 51",,,71
210,2151227,"MSG	10804429 210",,,71
20,2152165,"MSG	10805367 20",,,71
TRIAL_RESULT,2153011,"MSG	10806213 TRIAL_RESULT 0",,,71
TRIALID,2153012,"MSG	10806214 TRIALID 437",,,71
93,2153815,"MSG	10807017 93",,,71
53,2155332,"MSG	10808534 53",,,71
210,2156026,"MSG	10809228 210",,,71
20,2156982,"MSG	10810184 20",,,71
TRIAL_RESULT,2157936,"MSG	10811138 TRIAL_RESULT 0",,,71
TRIALID,2157936,"MSG	10811138 TRIALID 438",,,71
93,2158548,"MSG	10811750 93",,,71
51,2160065,"MSG	10813267 51",,,71
200,2160074,"MSG	10813276 200",,,71
210,2160666,"MSG	10813868 210",,,71
20,2161615,"MSG	10814817 20",,,71
TRIAL_RESULT,2162664,"MSG	10815866 TRIAL_RESULT 0",,,71
TRIALID,2162665,"MSG	10815867 TRIALID 439",,,71
92,2163432,"MSG	10816634 92",,,71
53,2164948,"MSG	10818150 53",,,71
210,2165589,"MSG	10818791 210",,,71
10,2166516,"MSG	10819718 10",,,71
TRIAL_RESULT,2167554,"MSG	10820756 TRIAL_RESULT 0",,,71
TRIALID,2167554,"MSG	10820756 TRIALID 440",,,71
91,2168113,"MSG	10821315 91",,,71
52,2169632,"MSG	10822834 52",,,71
210,2170199,"MSG	10823401 210",,,71
20,2171165,"MSG	10824367 20",,,71
TRIAL_RESULT,2172234,"MSG	10825436 TRIAL_RESULT 0",,,71
TRIALID,2172235,"MSG	10825437 TRIALID 441",,,71
92,2172948,"MSG	10826150 92",,,71
52,2174466,"MSG	10827668 52",,,71
210,2175145,"MSG	10828347 210",,,71
10,2176115,"MSG	10829317 10",,,71
TRIAL_RESULT,2177067,"MSG	10830269 TRIAL_RESULT 0",,,71
TRIALID,2177067,"MSG	10830269 TRIALID 442",,,71
93,2177632,"MSG	10830834 93",,,71
52,2179149,"MSG	10832351 52",,,71
210,2179618,"MSG	10832820 210",,,71
20,2180548,"MSG	10833750 20",,,71
TRIAL_RESULT,2181761,"MSG	10834963 TRIAL_RESULT 0",,,71
TRIALID,2181762,"MSG	10834964 TRIALID 443",,,71
92,2182766,"MSG	10835968 92",,,71
52,2184282,"MSG	10837484 52",,,71
210,2184887,"MSG	10838089 210",,,71
10,2185866,"MSG	10839068 10",,,71
TRIAL_RESULT,2186889,"MSG	10840091 TRIAL_RESULT 0",,,71
TRIALID,2186890,"MSG	10840092 TRIALID 444",,,71
94,2187532,"MSG	10840734 94",,,71
51,2189049,"MSG	10842251 51",,,71
210,2189669,"MSG	10842871 210",,,71
110,2190666,"MSG	10843868 110",,,71
TRIAL_RESULT,2191664,"MSG	10844866 TRIAL_RESULT 0",,,71
