type,sample,value,offset,duration,subject
!CAL,1483207,"MSG	16298902 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,56
!CAL,1483207,"MSG	16298902 !CAL Gain Change Proportion: X: 0.270 Y: 0.000",,,56
!CAL,1483207,"MSG	16298902 !CAL Gain Ratio (Gy/Gx) = 2.240",,,56
!CAL,1483207,"MSG	16298902 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,56
!CAL,1483207,"MSG	16298902 !CAL PCR gain ratio(x,y) = 2.568, 2.568",,,56
!CAL,1483207,"MSG	16298902 !CAL CR gain match(x,y) = 1.010, 1.010",,,56
!CAL,1483207,"MSG	16298903 !CAL Slip rotation correction OFF",,,56
!CAL,1483207,"MSG	16298906 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,56
!CAL,1483207,"MSG	16304961 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.36 avg. 0.44 max  OFFSET 0.16 deg. -7.9,0.0 pix.",,,56
VALIDATE,1483207,"MSG	16304961 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.25 deg.  11.9,0.0 pix.",,,56
VALIDATE,1483207,"MSG	16304961 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.44 deg.  -21.4,0.0 pix.",,,56
VALIDATE,1483207,"MSG	16304961 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.43 deg.  -20.9,0.0 pix.",,,56
RECCFG,1483207,"MSG	16309558 RECCFG CR 1000 2 1 R",,,56
ELCLCFG,1483207,"MSG	16309558 ELCLCFG MTABLE",,,56
GAZE_COORDS,1483207,"MSG	16309558 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,56
THRESHOLDS,1483207,"MSG	16309558 THRESHOLDS R 56 195",,,56
ELCL_PROC,1483207,"MSG	16309558 ELCL_PROC CENTROID (3)",,,56
ELCL_PCR_PARAM,1483207,"MSG	16309558 ELCL_PCR_PARAM 5 3.0",,,56
!MODE,1483207,"MSG	16309559 !MODE RECORD CR 1000 2 1 R",,,56
TRIALID,1484239,"MSG	16310591 TRIALID 301",,,56
91,1485061,"MSG	16311413 91",,,56
51,1486592,"MSG	16312944 51",,,56
210,1487284,"MSG	16313636 210",,,56
20,1488211,"MSG	16314563 20",,,56
TRIAL_RESULT,1489193,"MSG	16315545 TRIAL_RESULT 0",,,56
TRIALID,1489194,"MSG	16315546 TRIALID 302",,,56
91,1489744,"MSG	16316096 91",,,56
51,1491259,"MSG	16317611 51",,,56
210,1491660,"MSG	16318012 210",,,56
10,1492644,"MSG	16318996 10",,,56
TRIAL_RESULT,1493875,"MSG	16320227 TRIAL_RESULT 0",,,56
TRIALID,1493876,"MSG	16320228 TRIALID 303",,,56
92,1494693,"MSG	16321045 92",,,56
52,1496211,"MSG	16322563 52",,,56
210,1496734,"MSG	16323086 210",,,56
10,1497761,"MSG	16324113 10",,,56
TRIAL_RESULT,1498822,"MSG	16325174 TRIAL_RESULT 0",,,56
TRIALID,1498822,"MSG	16325174 TRIALID 304",,,56
91,1499411,"MSG	16325763 91",,,56
51,1500928,"MSG	16327280 51",,,56
210,1501689,"MSG	16328041 210",,,56
20,1502644,"MSG	16328996 20",,,56
TRIAL_RESULT,1503543,"MSG	16329895 TRIAL_RESULT 0",,,56
TRIALID,1503543,"MSG	16329895 TRIALID 305",,,56
94,1504211,"MSG	16330563 94",,,56
51,1505728,"MSG	16332080 51",,,56
210,1506510,"MSG	16332862 210",,,56
10,1507545,"MSG	16333897 10",,,56
TRIAL_RESULT,1508326,"MSG	16334678 TRIAL_RESULT 0",,,56
TRIALID,1508327,"MSG	16334679 TRIALID 306",,,56
94,1509112,"MSG	16335464 94",,,56
51,1510628,"MSG	16336980 51",,,56
210,1511211,"MSG	16337563 210",,,56
110,1512212,"MSG	16338564 110",,,56
TRIAL_RESULT,1513239,"MSG	16339591 TRIAL_RESULT 0",,,56
TRIALID,1513240,"MSG	16339592 TRIALID 307",,,56
93,1514161,"MSG	16340513 93",,,56
51,1515678,"MSG	16342030 51",,,56
210,1516264,"MSG	16342616 210",,,56
20,1517228,"MSG	16343580 20",,,56
TRIAL_RESULT,1518283,"MSG	16344635 TRIAL_RESULT 0",,,56
TRIALID,1518284,"MSG	16344636 TRIALID 308",,,56
94,1519278,"MSG	16345630 94",,,56
53,1520795,"MSG	16347147 53",,,56
210,1521317,"MSG	16347669 210",,,56
110,1522312,"MSG	16348664 110",,,56
TRIAL_RESULT,1523399,"MSG	16349751 TRIAL_RESULT 0",,,56
TRIALID,1523400,"MSG	16349752 TRIALID 309",,,56
91,1523995,"MSG	16350347 91",,,56
52,1525512,"MSG	16351864 52",,,56
210,1526094,"MSG	16352446 210",,,56
20,1527045,"MSG	16353397 20",,,56
TRIAL_RESULT,1528118,"MSG	16354470 TRIAL_RESULT 0",,,56
TRIALID,1528119,"MSG	16354471 TRIALID 310",,,56
91,1528895,"MSG	16355247 91",,,56
53,1530412,"MSG	16356764 53",,,56
210,1531055,"MSG	16357407 210",,,56
20,1532045,"MSG	16358397 20",,,56
TRIAL_RESULT,1533014,"MSG	16359366 TRIAL_RESULT 0",,,56
TRIALID,1533015,"MSG	16359367 TRIALID 311",,,56
91,1533612,"MSG	16359964 91",,,56
51,1535128,"MSG	16361480 51",,,56
210,1535846,"MSG	16362198 210",,,56
20,1536795,"MSG	16363147 20",,,56
TRIAL_RESULT,1537729,"MSG	16364081 TRIAL_RESULT 0",,,56
TRIALID,1537730,"MSG	16364082 TRIALID 312",,,56
91,1538696,"MSG	16365048 91",,,56
53,1540212,"MSG	16366564 53",,,56
210,1540735,"MSG	16367087 210",,,56
20,1541712,"MSG	16368064 20",,,56
TRIAL_RESULT,1542824,"MSG	16369176 TRIAL_RESULT 0",,,56
TRIALID,1542825,"MSG	16369177 TRIALID 313",,,56
92,1543479,"MSG	16369831 92",,,56
52,1544996,"MSG	16371348 52",,,56
210,1545714,"MSG	16372066 210",,,56
110,1546712,"MSG	16373064 110",,,56
TRIAL_RESULT,1547595,"MSG	16373947 TRIAL_RESULT 0",,,56
TRIALID,1547595,"MSG	16373947 TRIALID 314",,,56
94,1548246,"MSG	16374598 94",,,56
51,1549762,"MSG	16376114 51",,,56
210,1550680,"MSG	16377032 210",,,56
10,1551663,"MSG	16378015 10",,,56
TRIAL_RESULT,1552429,"MSG	16378781 TRIAL_RESULT 0",,,56
TRIALID,1552429,"MSG	16378781 TRIALID 315",,,56
94,1552962,"MSG	16379314 94",,,56
52,1554479,"MSG	16380831 52",,,56
210,1555055,"MSG	16381407 210",,,56
110,1556045,"MSG	16382397 110",,,56
TRIAL_RESULT,1557089,"MSG	16383441 TRIAL_RESULT 0",,,56
TRIALID,1557090,"MSG	16383442 TRIALID 316",,,56
92,1557863,"MSG	16384215 92",,,56
53,1559379,"MSG	16385731 53",,,56
210,1559883,"MSG	16386235 210",,,56
10,1560879,"MSG	16387231 10",,,56
TRIAL_RESULT,1561993,"MSG	16388345 TRIAL_RESULT 0",,,56
TRIALID,1561994,"MSG	16388346 TRIALID 317",,,56
93,1562579,"MSG	16388931 93",,,56
52,1564096,"MSG	16390448 52",,,56
210,1564795,"MSG	16391147 210",,,56
20,1565812,"MSG	16392164 20",,,56
TRIAL_RESULT,1566696,"MSG	16393048 TRIAL_RESULT 0",,,56
TRIALID,1566697,"MSG	16393049 TRIALID 318",,,56
92,1567613,"MSG	16393965 92",,,56
52,1569129,"MSG	16395481 52",,,56
210,1569652,"MSG	16396004 210",,,56
110,1570646,"MSG	16396998 110",,,56
TRIAL_RESULT,1571742,"MSG	16398094 TRIAL_RESULT 0",,,56
TRIALID,1571743,"MSG	16398095 TRIALID 319",,,56
93,1572713,"MSG	16399065 93",,,56
52,1574229,"MSG	16400581 52",,,56
210,1574794,"MSG	16401146 210",,,56
20,1575763,"MSG	16402115 20",,,56
TRIAL_RESULT,1576835,"MSG	16403187 TRIAL_RESULT 0",,,56
TRIALID,1576835,"MSG	16403187 TRIALID 320",,,56
92,1577396,"MSG	16403748 92",,,56
51,1578912,"MSG	16405264 51",,,56
210,1579344,"MSG	16405696 210",,,56
10,1580313,"MSG	16406665 10",,,56
TRIAL_RESULT,1581522,"MSG	16407874 TRIAL_RESULT 0",,,56
TRIALID,1581523,"MSG	16407875 TRIALID 321",,,56
94,1582546,"MSG	16408898 94",,,56
51,1584063,"MSG	16410415 51",,,56
210,1584732,"MSG	16411084 210",,,56
110,1585696,"MSG	16412048 110",,,56
TRIAL_RESULT,1586675,"MSG	16413027 TRIAL_RESULT 0",,,56
TRIALID,1586675,"MSG	16413027 TRIALID 322",,,56
93,1587346,"MSG	16413698 93",,,56
52,1588863,"MSG	16415215 52",,,56
210,1589530,"MSG	16415882 210",,,56
20,1590563,"MSG	16416915 20",,,56
TRIAL_RESULT,1591468,"MSG	16417820 TRIAL_RESULT 0",,,56
TRIALID,1591469,"MSG	16417821 TRIALID 323",,,56
93,1592147,"MSG	16418499 93",,,56
53,1593663,"MSG	16420015 53",,,56
210,1594303,"MSG	16420655 210",,,56
20,1595313,"MSG	16421665 20",,,56
TRIAL_RESULT,1596265,"MSG	16422617 TRIAL_RESULT 0",,,56
TRIALID,1596265,"MSG	16422617 TRIALID 324",,,56
91,1596997,"MSG	16423349 91",,,56
52,1598513,"MSG	16424865 52",,,56
210,1599101,"MSG	16425453 210",,,56
20,1600063,"MSG	16426415 20",,,56
TRIAL_RESULT,1601125,"MSG	16427477 TRIAL_RESULT 0",,,56
TRIALID,1601126,"MSG	16427478 TRIALID 325",,,56
94,1602030,"MSG	16428382 94",,,56
51,1603547,"MSG	16429899 51",,,56
210,1603945,"MSG	16430297 210",,,56
110,1604931,"MSG	16431283 110",,,56
TRIAL_RESULT,1606147,"MSG	16432499 TRIAL_RESULT 0",,,56
TRIALID,1606148,"MSG	16432500 TRIALID 326",,,56
91,1606730,"MSG	16433082 91",,,56
53,1608247,"MSG	16434599 53",,,56
210,1608945,"MSG	16435297 210",,,56
20,1609914,"MSG	16436266 20",,,56
TRIAL_RESULT,1610847,"MSG	16437199 TRIAL_RESULT 0",,,56
TRIALID,1610848,"MSG	16437200 TRIALID 327",,,56
91,1611413,"MSG	16437765 91",,,56
52,1612930,"MSG	16439282 52",,,56
210,1613578,"MSG	16439930 210",,,56
20,1614564,"MSG	16440916 20",,,56
TRIAL_RESULT,1615533,"MSG	16441885 TRIAL_RESULT 0",,,56
TRIALID,1615533,"MSG	16441885 TRIALID 328",,,56
94,1616546,"MSG	16442898 94",,,56
52,1618064,"MSG	16444416 52",,,56
210,1618637,"MSG	16444989 210",,,56
110,1619598,"MSG	16445950 110",,,56
TRIAL_RESULT,1620670,"MSG	16447022 TRIAL_RESULT 0",,,56
TRIALID,1620670,"MSG	16447022 TRIALID 329",,,56
92,1621497,"MSG	16447849 92",,,56
53,1623014,"MSG	16449366 53",,,56
210,1623558,"MSG	16449910 210",,,56
110,1624580,"MSG	16450932 110",,,56
TRIAL_RESULT,1625618,"MSG	16451970 TRIAL_RESULT 0",,,56
TRIALID,1625619,"MSG	16451971 TRIALID 330",,,56
92,1626614,"MSG	16452966 92",,,56
52,1628131,"MSG	16454483 52",,,56
210,1628850,"MSG	16455202 210",,,56
110,1629864,"MSG	16456216 110",,,56
TRIAL_RESULT,1630734,"MSG	16457086 TRIAL_RESULT 0",,,56
TRIALID,1630735,"MSG	16457087 TRIALID 331",,,56
94,1631448,"MSG	16457800 94",,,56
52,1632964,"MSG	16459316 52",,,56
210,1633732,"MSG	16460084 210",,,56
10,1634698,"MSG	16461050 10",,,56
TRIAL_RESULT,1635574,"MSG	16461926 TRIAL_RESULT 0",,,56
TRIALID,1635575,"MSG	16461927 TRIALID 332",,,56
92,1636381,"MSG	16462733 92",,,56
51,1637897,"MSG	16464249 51",,,56
210,1638568,"MSG	16464920 210",,,56
110,1639564,"MSG	16465916 110",,,56
TRIAL_RESULT,1640496,"MSG	16466848 TRIAL_RESULT 0",,,56
TRIALID,1640496,"MSG	16466848 TRIALID 333",,,56
93,1641298,"MSG	16467650 93",,,56
53,1642815,"MSG	16469167 53",,,56
210,1643288,"MSG	16469640 210",,,56
20,1644281,"MSG	16470633 20",,,56
TRIAL_RESULT,1645426,"MSG	16471778 TRIAL_RESULT 0",,,56
TRIALID,1645427,"MSG	16471779 TRIALID 334",,,56
92,1646165,"MSG	16472517 92",,,56
51,1647681,"MSG	16474033 51",,,56
210,1648295,"MSG	16474647 210",,,56
110,1649281,"MSG	16475633 110",,,56
TRIAL_RESULT,1650282,"MSG	16476634 TRIAL_RESULT 0",,,56
TRIALID,1650283,"MSG	16476635 TRIALID 335",,,56
94,1650932,"MSG	16477284 94",,,56
52,1652448,"MSG	16478800 52",,,56
210,1653060,"MSG	16479412 210",,,56
110,1653998,"MSG	16480350 110",,,56
TRIAL_RESULT,1655049,"MSG	16481401 TRIAL_RESULT 0",,,56
TRIALID,1655050,"MSG	16481402 TRIALID 336",,,56
94,1655864,"MSG	16482216 94",,,56
51,1657381,"MSG	16483733 51",,,56
210,1658052,"MSG	16484404 210",,,56
110,1659065,"MSG	16485417 110",,,56
TRIAL_RESULT,1659989,"MSG	16486341 TRIAL_RESULT 0",,,56
TRIALID,1659990,"MSG	16486342 TRIALID 337",,,56
94,1660732,"MSG	16487084 94",,,56
51,1662248,"MSG	16488600 51",,,56
210,1663010,"MSG	16489362 210",,,56
10,1664015,"MSG	16490367 10",,,56
TRIAL_RESULT,1664861,"MSG	16491213 TRIAL_RESULT 0",,,56
TRIALID,1664862,"MSG	16491214 TRIALID 338",,,56
94,1665649,"MSG	16492001 94",,,56
52,1667165,"MSG	16493517 52",,,56
210,1667747,"MSG	16494099 210",,,56
110,1668714,"MSG	16495066 110",,,56
TRIAL_RESULT,1669771,"MSG	16496123 TRIAL_RESULT 0",,,56
TRIALID,1669772,"MSG	16496124 TRIALID 339",,,56
91,1670498,"MSG	16496850 91",,,56
53,1672015,"MSG	16498367 53",,,56
210,1672562,"MSG	16498914 210",,,56
20,1673548,"MSG	16499900 20",,,56
TRIAL_RESULT,1674615,"MSG	16500967 TRIAL_RESULT 0",,,56
TRIALID,1674616,"MSG	16500968 TRIALID 340",,,56
93,1675482,"MSG	16501834 93",,,56
51,1676999,"MSG	16503351 51",,,56
210,1677596,"MSG	16503948 210",,,56
20,1678615,"MSG	16504967 20",,,56
TRIAL_RESULT,1679607,"MSG	16505959 TRIAL_RESULT 0",,,56
TRIALID,1679608,"MSG	16505960 TRIALID 341",,,56
91,1680582,"MSG	16506934 91",,,56
51,1682099,"MSG	16508451 51",,,56
210,1682742,"MSG	16509094 210",,,56
20,1683698,"MSG	16510050 20",,,56
TRIAL_RESULT,1684698,"MSG	16511050 TRIAL_RESULT 0",,,56
TRIALID,1684698,"MSG	16511050 TRIALID 342",,,56
93,1685565,"MSG	16511917 93",,,56
51,1687082,"MSG	16513434 51",,,56
210,1687742,"MSG	16514094 210",,,56
20,1688732,"MSG	16515084 20",,,56
TRIAL_RESULT,1689682,"MSG	16516034 TRIAL_RESULT 0",,,56
TRIALID,1689683,"MSG	16516035 TRIALID 343",,,56
92,1690566,"MSG	16516918 92",,,56
53,1692082,"MSG	16518434 53",,,56
210,1692770,"MSG	16519122 210",,,56
110,1693732,"MSG	16520084 110",,,56
TRIAL_RESULT,1694688,"MSG	16521040 TRIAL_RESULT 0",,,56
TRIALID,1694689,"MSG	16521041 TRIALID 344",,,56
92,1695415,"MSG	16521767 92",,,56
52,1696933,"MSG	16523285 52",,,56
210,1697739,"MSG	16524091 210",,,56
110,1698749,"MSG	16525101 110",,,56
TRIAL_RESULT,1699536,"MSG	16525888 TRIAL_RESULT 0",,,56
TRIALID,1699537,"MSG	16525889 TRIALID 345",,,56
92,1700083,"MSG	16526435 92",,,56
53,1701599,"MSG	16527951 53",,,56
210,1702229,"MSG	16528581 210",,,56
110,1703266,"MSG	16529618 110",,,56
TRIAL_RESULT,1704207,"MSG	16530559 TRIAL_RESULT 0",,,56
TRIALID,1704208,"MSG	16530560 TRIALID 346",,,56
92,1704783,"MSG	16531135 92",,,56
52,1706299,"MSG	16532651 52",,,56
210,1707092,"MSG	16533444 210",,,56
110,1708082,"MSG	16534434 110",,,56
TRIAL_RESULT,1708904,"MSG	16535256 TRIAL_RESULT 0",,,56
TRIALID,1708904,"MSG	16535256 TRIALID 347",,,56
92,1709533,"MSG	16535885 92",,,56
52,1711049,"MSG	16537401 52",,,56
210,1711655,"MSG	16538007 210",,,56
110,1712633,"MSG	16538985 110",,,56
TRIAL_RESULT,1713648,"MSG	16540000 TRIAL_RESULT 0",,,56
TRIALID,1713649,"MSG	16540001 TRIALID 348",,,56
93,1714633,"MSG	16540985 93",,,56
51,1716150,"MSG	16542502 51",,,56
210,1716869,"MSG	16543221 210",,,56
20,1717866,"MSG	16544218 20",,,56
TRIAL_RESULT,1718750,"MSG	16545102 TRIAL_RESULT 0",,,56
TRIALID,1718751,"MSG	16545103 TRIALID 349",,,56
93,1719283,"MSG	16545635 93",,,56
53,1720799,"MSG	16547151 53",,,56
210,1721462,"MSG	16547814 210",,,56
20,1722417,"MSG	16548769 20",,,56
TRIAL_RESULT,1723410,"MSG	16549762 TRIAL_RESULT 0",,,56
TRIALID,1723411,"MSG	16549763 TRIALID 350",,,56
92,1724284,"MSG	16550636 92",,,56
51,1725800,"MSG	16552152 51",,,56
210,1726384,"MSG	16552736 210",,,56
110,1727350,"MSG	16553702 110",,,56
TRIAL_RESULT,1728407,"MSG	16554759 TRIAL_RESULT 0",,,56
TRIALID,1728408,"MSG	16554760 TRIALID 351",,,56
94,1729065,"MSG	16555417 94",,,56
53,1730583,"MSG	16556935 53",,,56
210,1731228,"MSG	16557580 210",,,56
110,1732233,"MSG	16558585 110",,,56
TRIAL_RESULT,1733184,"MSG	16559536 TRIAL_RESULT 0",,,56
TRIALID,1733184,"MSG	16559536 TRIALID 352",,,56
93,1733884,"MSG	16560236 93",,,56
52,1735400,"MSG	16561752 52",,,56
210,1736010,"MSG	16562362 210",,,56
20,1736967,"MSG	16563319 20",,,56
TRIAL_RESULT,1738009,"MSG	16564361 TRIAL_RESULT 0",,,56
TRIALID,1738010,"MSG	16564362 TRIALID 353",,,56
94,1738616,"MSG	16564968 94",,,56
52,1740133,"MSG	16566485 52",,,56
210,1740857,"MSG	16567209 210",,,56
110,1741883,"MSG	16568235 110",,,56
TRIAL_RESULT,1742748,"MSG	16569100 TRIAL_RESULT 0",,,56
TRIALID,1742749,"MSG	16569101 TRIALID 354",,,56
94,1743367,"MSG	16569719 94",,,56
53,1744884,"MSG	16571236 53",,,56
210,1745616,"MSG	16571968 210",,,56
110,1746601,"MSG	16572953 110",,,56
TRIAL_RESULT,1747483,"MSG	16573835 TRIAL_RESULT 0",,,56
TRIALID,1747483,"MSG	16573835 TRIALID 355",,,56
92,1748101,"MSG	16574453 92",,,56
51,1749617,"MSG	16575969 51",,,56
210,1750453,"MSG	16576805 210",,,56
110,1751434,"MSG	16577786 110",,,56
TRIAL_RESULT,1752224,"MSG	16578576 TRIAL_RESULT 0",,,56
TRIALID,1752225,"MSG	16578577 TRIALID 356",,,56
91,1753217,"MSG	16579569 91",,,56
51,1754733,"MSG	16581085 51",,,56
210,1755542,"MSG	16581894 210",,,56
20,1756534,"MSG	16582886 20",,,56
TRIAL_RESULT,1757342,"MSG	16583694 TRIAL_RESULT 0",,,56
TRIALID,1757342,"MSG	16583694 TRIALID 357",,,56
94,1758017,"MSG	16584369 94",,,56
51,1759534,"MSG	16585886 51",,,56
210,1760451,"MSG	16586803 210",,,56
10,1761434,"MSG	16587786 10",,,56
TRIAL_RESULT,1762200,"MSG	16588552 TRIAL_RESULT 0",,,56
TRIALID,1762201,"MSG	16588553 TRIALID 358",,,56
91,1763000,"MSG	16589352 91",,,56
51,1764517,"MSG	16590869 51",,,56
210,1765224,"MSG	16591576 210",,,56
20,1766234,"MSG	16592586 20",,,56
TRIAL_RESULT,1767123,"MSG	16593475 TRIAL_RESULT 0",,,56
TRIALID,1767123,"MSG	16593475 TRIALID 359",,,56
91,1767951,"MSG	16594303 91",,,56
51,1769467,"MSG	16595819 51",,,56
210,1770085,"MSG	16596437 210",,,56
20,1771084,"MSG	16597436 20",,,56
TRIAL_RESULT,1772082,"MSG	16598434 TRIAL_RESULT 0",,,56
TRIALID,1772083,"MSG	16598435 TRIALID 360",,,56
92,1772684,"MSG	16599036 92",,,56
52,1774200,"MSG	16600552 52",,,56
210,1774949,"MSG	16601301 210",,,56
10,1775951,"MSG	16602303 10",,,56
TRIAL_RESULT,1776805,"MSG	16603157 TRIAL_RESULT 0",,,56
TRIALID,1776806,"MSG	16603158 TRIALID 361",,,56
91,1777617,"MSG	16603969 91",,,56
52,1779135,"MSG	16605487 52",,,56
210,1779651,"MSG	16606003 210",,,56
10,1780634,"MSG	16606986 10",,,56
TRIAL_RESULT,1781738,"MSG	16608090 TRIAL_RESULT 0",,,56
TRIALID,1781739,"MSG	16608091 TRIALID 362",,,56
94,1782435,"MSG	16608787 94",,,56
51,1783951,"MSG	16610303 51",,,56
210,1784618,"MSG	16610970 210",,,56
110,1785634,"MSG	16611986 110",,,56
TRIAL_RESULT,1786554,"MSG	16612906 TRIAL_RESULT 0",,,56
TRIALID,1786555,"MSG	16612907 TRIALID 363",,,56
92,1787384,"MSG	16613736 92",,,56
51,1788901,"MSG	16615253 51",,,56
210,1789654,"MSG	16616006 210",,,56
110,1790668,"MSG	16617020 110",,,56
TRIAL_RESULT,1791512,"MSG	16617864 TRIAL_RESULT 0",,,56
TRIALID,1791513,"MSG	16617865 TRIALID 364",,,56
92,1792468,"MSG	16618820 92",,,56
52,1793985,"MSG	16620337 52",,,56
210,1794522,"MSG	16620874 210",,,56
10,1795502,"MSG	16621854 10",,,56
TRIAL_RESULT,1796597,"MSG	16622949 TRIAL_RESULT 0",,,56
TRIALID,1796597,"MSG	16622949 TRIALID 365",,,56
92,1797551,"MSG	16623903 92",,,56
53,1799068,"MSG	16625420 53",,,56
210,1799664,"MSG	16626016 210",,,56
110,1800668,"MSG	16627020 110",,,56
TRIAL_RESULT,1801682,"MSG	16628034 TRIAL_RESULT 0",,,56
TRIALID,1801682,"MSG	16628034 TRIALID 366",,,56
93,1802351,"MSG	16628703 93",,,56
51,1803869,"MSG	16630221 51",,,56
210,1804713,"MSG	16631065 210",,,56
10,1805685,"MSG	16632037 10",,,56
TRIAL_RESULT,1806479,"MSG	16632831 TRIAL_RESULT 0",,,56
TRIALID,1806480,"MSG	16632832 TRIALID 367",,,56
91,1807236,"MSG	16633588 91",,,56
52,1808752,"MSG	16635104 52",,,56
210,1809547,"MSG	16635899 210",,,56
10,1810551,"MSG	16636903 10",,,56
TRIAL_RESULT,1811358,"MSG	16637710 TRIAL_RESULT 0",,,56
TRIALID,1811358,"MSG	16637710 TRIALID 368",,,56
94,1811985,"MSG	16638337 94",,,56
53,1813502,"MSG	16639854 53",,,56
210,1813908,"MSG	16640260 210",,,56
110,1814918,"MSG	16641270 110",,,56
TRIAL_RESULT,1816110,"MSG	16642462 TRIAL_RESULT 0",,,56
TRIALID,1816111,"MSG	16642463 TRIALID 369",,,56
92,1817069,"MSG	16643421 92",,,56
52,1818585,"MSG	16644937 52",,,56
210,1819329,"MSG	16645681 210",,,56
10,1820285,"MSG	16646637 10",,,56
TRIAL_RESULT,1821196,"MSG	16647548 TRIAL_RESULT 0",,,56
TRIALID,1821197,"MSG	16647549 TRIALID 370",,,56
92,1822168,"MSG	16648520 92",,,56
53,1823685,"MSG	16650037 53",,,56
210,1824354,"MSG	16650706 210",,,56
10,1825352,"MSG	16651704 10",,,56
TRIAL_RESULT,1826294,"MSG	16652646 TRIAL_RESULT 0",,,56
TRIALID,1826294,"MSG	16652646 TRIALID 371",,,56
91,1826935,"MSG	16653287 91",,,56
52,1828452,"MSG	16654804 52",,,56
210,1829203,"MSG	16655555 210",,,56
10,1830169,"MSG	16656521 10",,,56
TRIAL_RESULT,1831052,"MSG	16657404 TRIAL_RESULT 0",,,56
TRIALID,1831053,"MSG	16657405 TRIALID 372",,,56
92,1831719,"MSG	16658071 92",,,56
52,1833236,"MSG	16659588 52",,,56
200,1833939,"MSG	16660291 200",,,56
110,1834886,"MSG	16661238 110",,,56
TRIAL_RESULT,1835835,"MSG	16662187 TRIAL_RESULT 0",,,56
TRIALID,1835836,"MSG	16662188 TRIALID 373",,,56
93,1836436,"MSG	16662788 93",,,56
51,1837952,"MSG	16664304 51",,,56
210,1838907,"MSG	16665259 210",,,56
10,1839869,"MSG	16666221 10",,,56
TRIAL_RESULT,1840636,"MSG	16666988 TRIAL_RESULT 0",,,56
TRIALID,1840637,"MSG	16666989 TRIALID 374",,,56
92,1841219,"MSG	16667571 92",,,56
52,1842736,"MSG	16669088 52",,,56
210,1843213,"MSG	16669565 210",,,56
110,1844236,"MSG	16670588 110",,,56
TRIAL_RESULT,1845345,"MSG	16671697 TRIAL_RESULT 0",,,56
TRIALID,1845345,"MSG	16671697 TRIALID 375",,,56
94,1846303,"MSG	16672655 94",,,56
53,1847820,"MSG	16674172 53",,,56
200,1848670,"MSG	16675022 200",,,56
10,1849636,"MSG	16675988 10",,,56
TRIAL_RESULT,1850418,"MSG	16676770 TRIAL_RESULT 0",,,56
!CAL,1852529,"MSG	16718804 !CAL ",,,56
!CAL,1852529,"MSG	16718804 !CAL Calibration points:  ",,,56
!CAL,1852529,"MSG	16718804 !CAL -1.5, -46.9         0,   -711   ",,,56
!CAL,1852529,"MSG	16718804 !CAL -15.6, -46.8     -2478,   -711   ",,,56
!CAL,1852529,"MSG	16718805 !CAL  13.9, -47.3      2478,   -711   ",,,56
!CAL,1852529,"MSG	16718805 !CAL eye check box: (L,R,T,B)",,,56
!CAL,1852529,"MSG	16718805 !CAL href cal range: (L,R,T,B)",,,56
!CAL,1852529,"MSG	16718805 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,56
!CAL,1852529,"MSG	16718805 !CAL Prerotate (eye, ref : cos, sin:  0.99983 -0.018493       1     0",,,56
!CAL,1852529,"MSG	16718805 !CAL Gains: cx:167.914 lx:184.854 rx:150.977",,,56
!CAL,1852529,"MSG	16718805 !CAL Gains: cy:376.231 ty:376.231 by:376.231",,,56
!CAL,1852529,"MSG	16718805 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,56
!CAL,1852529,"MSG	16718805 !CAL Gain Change Proportion: X: 0.224 Y: 0.000",,,56
!CAL,1852529,"MSG	16718805 !CAL Gain Ratio (Gy/Gx) = 2.241",,,56
!CAL,1852529,"MSG	16718805 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,56
!CAL,1852529,"MSG	16718805 !CAL PCR gain ratio(x,y) = 2.434, 2.434",,,56
!CAL,1852529,"MSG	16718805 !CAL CR gain match(x,y) = 1.010, 1.010",,,56
!CAL,1852529,"MSG	16718806 !CAL Slip rotation correction OFF",,,56
!CAL,1852529,"MSG	16718809 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,56
!CAL,1852529,"MSG	16723874 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.34 avg. 0.39 max  OFFSET 0.34 deg. -16.2,0.0 pix.",,,56
VALIDATE,1852529,"MSG	16723875 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.39 deg.  -18.9,0.0 pix.",,,56
VALIDATE,1852529,"MSG	16723875 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.17 deg.  -8.3,0.0 pix.",,,56
VALIDATE,1852529,"MSG	16723875 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.27 deg.  -13.1,0.0 pix.",,,56
RECCFG,1852529,"MSG	16730217 RECCFG CR 1000 2 1 R",,,56
