type,sample,value,offset,duration,subject
53,953652,"MSG	7370152 53",,,4
200,953912,"MSG	7370671 200",,,4
10,954419,"MSG	7371685 10",,,4
TRIAL_RESULT,954953,"MSG	7372754 TRIAL_RESULT 0",,,4
TRIALID,954954,"MSG	7372755 TRIALID 387",,,4
91,955311,"MSG	7373469 91",,,4
52,956069,"MSG	7374985 52",,,4
200,956375,"MSG	7375598 200",,,4
20,956802,"MSG	7376452 20",,,4
TRIAL_RESULT,957367,"MSG	7377582 TRIAL_RESULT 0",,,4
TRIALID,957368,"MSG	7377583 TRIALID 388",,,4
92,957719,"MSG	7378285 92",,,4
52,958477,"MSG	7379802 52",,,4
210,958774,"MSG	7380395 210",,,4
110,959244,"MSG	7381335 110",,,4
TRIAL_RESULT,959778,"MSG	7382403 TRIAL_RESULT 0",,,4
TRIALID,959778,"MSG	7382403 TRIALID 389",,,4
91,960044,"MSG	7382936 91",,,4
51,960802,"MSG	7384452 51",,,4
210,961096,"MSG	7385040 210",,,4
20,961594,"MSG	7386035 20",,,4
TRIAL_RESULT,962102,"MSG	7387052 TRIAL_RESULT 0",,,4
TRIALID,962103,"MSG	7387053 TRIALID 390",,,4
94,962452,"MSG	7387752 94",,,4
53,963211,"MSG	7389269 53",,,4
210,963463,"MSG	7389773 210",,,4
110,963952,"MSG	7390752 110",,,4
TRIAL_RESULT,964514,"MSG	7391875 TRIAL_RESULT 0",,,4
TRIALID,964514,"MSG	7391876 TRIALID 391",,,4
93,964852,"MSG	7392552 93",,,4
52,965611,"MSG	7394069 52",,,4
210,965868,"MSG	7394583 210",,,4
20,966344,"MSG	7395536 20",,,4
TRIAL_RESULT,966911,"MSG	7396669 TRIAL_RESULT 0",,,4
TRIALID,966911,"MSG	7396670 TRIALID 392",,,4
94,967411,"MSG	7397669 94",,,4
51,968169,"MSG	7399186 51",,,4
210,968415,"MSG	7399678 210",,,4
110,968877,"MSG	7400602 110",,,4
TRIAL_RESULT,969471,"MSG	7401789 TRIAL_RESULT 0",,,4
TRIALID,969471,"MSG	7401790 TRIALID 393",,,4
91,969903,"MSG	7402653 91",,,4
51,970661,"MSG	7404169 51",,,4
210,970977,"MSG	7404802 210",,,4
20,971478,"MSG	7405803 20",,,4
TRIAL_RESULT,971965,"MSG	7406777 TRIAL_RESULT 0",,,4
TRIALID,971965,"MSG	7406777 TRIALID 394",,,4
91,972294,"MSG	7407436 91",,,4
52,973053,"MSG	7408953 52",,,4
210,973287,"MSG	7409422 210",,,4
20,973778,"MSG	7410403 20",,,4
TRIAL_RESULT,974352,"MSG	7411552 TRIAL_RESULT 0",,,4
TRIALID,974352,"MSG	7411552 TRIALID 395",,,4
93,974669,"MSG	7412186 93",,,4
51,975428,"MSG	7413703 51",,,4
210,975675,"MSG	7414198 210",,,4
20,976161,"MSG	7415169 20",,,4
TRIAL_RESULT,976728,"MSG	7416304 TRIAL_RESULT 0",,,4
TRIALID,976729,"MSG	7416305 TRIALID 396",,,4
93,977153,"MSG	7417153 93",,,4
51,977911,"MSG	7418670 51",,,4
200,978175,"MSG	7419197 200",,,4
10,978694,"MSG	7420236 10",,,4
TRIAL_RESULT,979216,"MSG	7421280 TRIAL_RESULT 0",,,4
TRIALID,979216,"MSG	7421280 TRIALID 397",,,4
94,979544,"MSG	7421936 94",,,4
53,980303,"MSG	7423453 53",,,4
200,980535,"MSG	7423918 200",,,4
10,981003,"MSG	7424853 10",,,4
TRIAL_RESULT,981607,"MSG	7426061 TRIAL_RESULT 0",,,4
TRIALID,981607,"MSG	7426061 TRIALID 398",,,4
91,981903,"MSG	7426653 91",,,4
52,982661,"MSG	7428170 52",,,4
210,982969,"MSG	7428785 210",,,4
20,983469,"MSG	7429786 20",,,4
TRIAL_RESULT,983960,"MSG	7430768 TRIAL_RESULT 0",,,4
TRIALID,983961,"MSG	7430769 TRIALID 399",,,4
91,984453,"MSG	7431753 91",,,4
53,985211,"MSG	7433270 53",,,4
210,985645,"MSG	7434137 210",,,4
10,986120,"MSG	7435087 10",,,4
TRIAL_RESULT,986513,"MSG	7435873 TRIAL_RESULT 0",,,4
TRIALID,986513,"MSG	7435873 TRIALID 400",,,4
94,986870,"MSG	7436587 94",,,4
52,987628,"MSG	7438103 52",,,4
210,987958,"MSG	7438763 210",,,4
110,988461,"MSG	7439770 110",,,4
TRIAL_RESULT,988930,"MSG	7440708 TRIAL_RESULT 0",,,4
TRIALID,988930,"MSG	7440708 TRIALID 401",,,4
94,989303,"MSG	7441454 94",,,4
51,990061,"MSG	7442970 51",,,4
210,990277,"MSG	7443402 210",,,4
110,990753,"MSG	7444354 110",,,4
TRIAL_RESULT,991361,"MSG	7445570 TRIAL_RESULT 0",,,4
TRIALID,991361,"MSG	7445570 TRIALID 402",,,4
91,991786,"MSG	7446420 91",,,4
51,992545,"MSG	7447937 51",,,4
200,992753,"MSG	7448354 200",,,4
20,993253,"MSG	7449354 20",,,4
TRIAL_RESULT,993846,"MSG	7450540 TRIAL_RESULT 0",,,4
TRIALID,993846,"MSG	7450540 TRIALID 403",,,4
93,994336,"MSG	7451520 93",,,4
51,995095,"MSG	7453037 51",,,4
210,995382,"MSG	7453612 210",,,4
20,995870,"MSG	7454587 20",,,4
TRIAL_RESULT,996396,"MSG	7455639 TRIAL_RESULT 0",,,4
TRIALID,996396,"MSG	7455639 TRIALID 404",,,4
91,996870,"MSG	7456587 91",,,4
53,997628,"MSG	7458104 53",,,4
200,997952,"MSG	7458752 200",,,4
20,998445,"MSG	7459737 20",,,4
TRIAL_RESULT,998932,"MSG	7460712 TRIAL_RESULT 0",,,4
TRIALID,998933,"MSG	7460713 TRIALID 405",,,4
94,999412,"MSG	7461671 94",,,4
51,1000170,"MSG	7463187 51",,,4
210,1000429,"MSG	7463706 210",,,4
110,1000937,"MSG	7464721 110",,,4
TRIAL_RESULT,1001476,"MSG	7465799 TRIAL_RESULT 0",,,4
TRIALID,1001476,"MSG	7465800 TRIALID 406",,,4
93,1001870,"MSG	7466587 93",,,4
53,1002628,"MSG	7468104 53",,,4
210,1002884,"MSG	7468615 210",,,4
20,1003378,"MSG	7469604 20",,,4
TRIAL_RESULT,1003931,"MSG	7470710 TRIAL_RESULT 0",,,4
TRIALID,1003932,"MSG	7470711 TRIALID 407",,,4
94,1004253,"MSG	7471354 94",,,4
52,1005012,"MSG	7472871 52",,,4
210,1005229,"MSG	7473305 210",,,4
110,1005728,"MSG	7474304 110",,,4
TRIAL_RESULT,1006313,"MSG	7475473 TRIAL_RESULT 0",,,4
TRIALID,1006313,"MSG	7475473 TRIALID 408",,,4
92,1006787,"MSG	7476421 92",,,4
52,1007545,"MSG	7477938 52",,,4
210,1007789,"MSG	7478426 210",,,4
110,1008278,"MSG	7479404 110",,,4
TRIAL_RESULT,1008848,"MSG	7480543 TRIAL_RESULT 0",,,4
TRIALID,1008848,"MSG	7480544 TRIALID 409",,,4
92,1009312,"MSG	7481471 92",,,4
52,1010070,"MSG	7482988 52",,,4
210,1010341,"MSG	7483530 210",,,4
110,1010837,"MSG	7484521 110",,,4
TRIAL_RESULT,1011368,"MSG	7485584 TRIAL_RESULT 0",,,4
TRIALID,1011369,"MSG	7485585 TRIALID 410",,,4
93,1011753,"MSG	7486354 93",,,4
52,1012512,"MSG	7487871 52",,,4
210,1012933,"MSG	7488714 210",,,4
10,1013412,"MSG	7489671 10",,,4
TRIAL_RESULT,1013810,"MSG	7490468 TRIAL_RESULT 0",,,4
TRIALID,1013810,"MSG	7490468 TRIALID 411",,,4
91,1014203,"MSG	7491254 91",,,4
53,1014962,"MSG	7492771 53",,,4
210,1015257,"MSG	7493361 210",,,4
20,1015745,"MSG	7494338 20",,,4
TRIAL_RESULT,1016260,"MSG	7495368 TRIAL_RESULT 0",,,4
TRIALID,1016260,"MSG	7495368 TRIALID 412",,,4
93,1016712,"MSG	7496271 93",,,4
52,1017470,"MSG	7497788 52",,,4
210,1017675,"MSG	7498198 210",,,4
20,1018154,"MSG	7499155 20",,,4
TRIAL_RESULT,1018770,"MSG	7500388 TRIAL_RESULT 0",,,4
TRIALID,1018771,"MSG	7500389 TRIALID 413",,,4
94,1019104,"MSG	7501055 94",,,4
53,1019862,"MSG	7502571 53",,,4
200,1020132,"MSG	7503112 200",,,4
10,1020595,"MSG	7504038 10",,,4
TRIAL_RESULT,1021161,"MSG	7505170 TRIAL_RESULT 0",,,4
TRIALID,1021161,"MSG	7505170 TRIALID 414",,,4
91,1021512,"MSG	7505872 91",,,4
51,1022270,"MSG	7507388 51",,,4
210,1022690,"MSG	7508227 210",,,4
20,1023212,"MSG	7509271 20",,,4
TRIAL_RESULT,1023596,"MSG	7510039 TRIAL_RESULT 0",,,4
TRIALID,1023596,"MSG	7510039 TRIALID 415",,,4
93,1024070,"MSG	7510988 93",,,4
53,1024829,"MSG	7512505 53",,,4
210,1025058,"MSG	7512964 210",,,4
20,1025545,"MSG	7513938 20",,,4
TRIAL_RESULT,1026129,"MSG	7515105 TRIAL_RESULT 0",,,4
TRIALID,1026129,"MSG	7515106 TRIALID 416",,,4
94,1026537,"MSG	7515922 94",,,4
51,1027296,"MSG	7517439 51",,,4
210,1027492,"MSG	7517832 210",,,4
110,1027996,"MSG	7518839 110",,,4
TRIAL_RESULT,1028599,"MSG	7520046 TRIAL_RESULT 0",,,4
TRIALID,1028600,"MSG	7520047 TRIALID 417",,,4
91,1029046,"MSG	7520939 91",,,4
53,1029804,"MSG	7522455 53",,,4
210,1030055,"MSG	7522957 210",,,4
10,1030554,"MSG	7523955 10",,,4
TRIAL_RESULT,1031107,"MSG	7525061 TRIAL_RESULT 0",,,4
TRIALID,1031107,"MSG	7525061 TRIALID 418",,,4
94,1031579,"MSG	7526005 94",,,4
51,1032337,"MSG	7527522 51",,,4
210,1032661,"MSG	7528169 210",,,4
110,1033137,"MSG	7529122 110",,,4
TRIAL_RESULT,1033638,"MSG	7530124 TRIAL_RESULT 0",,,4
TRIALID,1033638,"MSG	7530124 TRIALID 419",,,4
91,1033929,"MSG	7530705 91",,,4
51,1034687,"MSG	7532222 51",,,4
210,1035073,"MSG	7532993 210",,,4
20,1035587,"MSG	7534022 20",,,4
TRIAL_RESULT,1035990,"MSG	7534828 TRIAL_RESULT 0",,,4
TRIALID,1035990,"MSG	7534828 TRIALID 420",,,4
94,1036304,"MSG	7535456 94",,,4
53,1037062,"MSG	7536972 53",,,4
210,1037376,"MSG	7537600 210",,,4
110,1037821,"MSG	7538489 110",,,4
TRIAL_RESULT,1038363,"MSG	7539574 TRIAL_RESULT 0",,,4
TRIALID,1038363,"MSG	7539574 TRIALID 421",,,4
91,1038812,"MSG	7540472 91",,,4
52,1039571,"MSG	7541989 52",,,4
210,1039757,"MSG	7542361 210",,,4
20,1040246,"MSG	7543339 20",,,4
TRIAL_RESULT,1040870,"MSG	7544588 TRIAL_RESULT 0",,,4
TRIALID,1040870,"MSG	7544588 TRIALID 422",,,4
92,1041363,"MSG	7545573 92",,,4
53,1042121,"MSG	7547089 53",,,4
200,1042382,"MSG	7547611 200",,,4
110,1042821,"MSG	7548489 110",,,4
TRIAL_RESULT,1043426,"MSG	7549700 TRIAL_RESULT 0",,,4
TRIALID,1043426,"MSG	7549700 TRIALID 423",,,4
91,1043813,"MSG	7550473 91",,,4
51,1044571,"MSG	7551989 51",,,4
200,1044846,"MSG	7552540 200",,,4
20,1045379,"MSG	7553606 20",,,4
TRIAL_RESULT,1045875,"MSG	7554597 TRIAL_RESULT 0",,,4
TRIALID,1045875,"MSG	7554598 TRIALID 424",,,4
92,1046271,"MSG	7555389 92",,,4
53,1047029,"MSG	7556906 53",,,4
200,1047281,"MSG	7557409 200",,,4
110,1047796,"MSG	7558439 110",,,4
TRIAL_RESULT,1048333,"MSG	7559514 TRIAL_RESULT 0",,,4
TRIALID,1048333,"MSG	7559514 TRIALID 425",,,4
93,1048696,"MSG	7560239 93",,,4
52,1049454,"MSG	7561756 52",,,4
210,1049655,"MSG	7562157 210",,,4
20,1050146,"MSG	7563139 20",,,4
TRIAL_RESULT,1050756,"MSG	7564359 TRIAL_RESULT 0",,,4
TRIALID,1050756,"MSG	7564359 TRIALID 426",,,4
93,1051188,"MSG	7565223 93",,,4
51,1051946,"MSG	7566739 51",,,4
210,1052222,"MSG	7567291 210",,,4
20,1052738,"MSG	7568323 20",,,4
TRIAL_RESULT,1053246,"MSG	7569340 TRIAL_RESULT 0",,,4
TRIALID,1053247,"MSG	7569341 TRIALID 427",,,4
92,1053554,"MSG	7569956 92",,,4
52,1054313,"MSG	7571473 52",,,4
210,1054570,"MSG	7571987 210",,,4
110,1055071,"MSG	7572989 110",,,4
TRIAL_RESULT,1055615,"MSG	7574078 TRIAL_RESULT 0",,,4
TRIALID,1055615,"MSG	7574078 TRIALID 428",,,4
92,1056013,"MSG	7574873 92",,,4
51,1056771,"MSG	7576390 51",,,4
210,1056997,"MSG	7576841 210",,,4
110,1057496,"MSG	7577840 110",,,4
TRIAL_RESULT,1058071,"MSG	7578989 TRIAL_RESULT 0",,,4
TRIALID,1058071,"MSG	7578990 TRIALID 429",,,4
92,1058538,"MSG	7579923 92",,,4
53,1059296,"MSG	7581440 53",,,4
210,1059546,"MSG	7581939 210",,,4
110,1060029,"MSG	7582906 110",,,4
TRIAL_RESULT,1060597,"MSG	7584041 TRIAL_RESULT 0",,,4
TRIALID,1060597,"MSG	7584041 TRIALID 430",,,4
92,1061055,"MSG	7584957 92",,,4
52,1061813,"MSG	7586473 52",,,4
210,1062054,"MSG	7586955 210",,,4
110,1062554,"MSG	7587956 110",,,4
TRIAL_RESULT,1063115,"MSG	7589077 TRIAL_RESULT 0",,,4
TRIALID,1063115,"MSG	7589077 TRIALID 431",,,4
93,1063596,"MSG	7590040 93",,,4
53,1064355,"MSG	7591557 53",,,4
210,1064558,"MSG	7591963 210",,,4
20,1065046,"MSG	7592940 20",,,4
TRIAL_RESULT,1065656,"MSG	7594160 TRIAL_RESULT 0",,,4
TRIALID,1065656,"MSG	7594160 TRIALID 432",,,4
93,1066138,"MSG	7595123 93",,,4
52,1066896,"MSG	7596640 52",,,4
200,1067115,"MSG	7597077 200",,,4
10,1067571,"MSG	7597990 10",,,4
TRIAL_RESULT,1068198,"MSG	7599243 TRIAL_RESULT 0",,,4
TRIALID,1068198,"MSG	7599243 TRIALID 433",,,4
93,1068463,"MSG	7599773 93",,,4
51,1069221,"MSG	7601290 51",,,4
210,1069556,"MSG	7601960 210",,,4
20,1070046,"MSG	7602940 20",,,4
TRIAL_RESULT,1070524,"MSG	7603895 TRIAL_RESULT 0",,,4
TRIALID,1070524,"MSG	7603896 TRIALID 434",,,4
93,1070796,"MSG	7604440 93",,,4
51,1071555,"MSG	7605957 51",,,4
210,1071836,"MSG	7606519 210",,,4
20,1072321,"MSG	7607490 20",,,4
TRIAL_RESULT,1072856,"MSG	7608559 TRIAL_RESULT 0",,,4
TRIALID,1072856,"MSG	7608560 TRIALID 435",,,4
92,1073272,"MSG	7609391 92",,,4
51,1074030,"MSG	7610907 51",,,4
200,1074291,"MSG	7611430 200",,,4
110,1074797,"MSG	7612441 110",,,4
TRIAL_RESULT,1075329,"MSG	7613506 TRIAL_RESULT 0",,,4
TRIALID,1075330,"MSG	7613507 TRIALID 436",,,4
94,1075772,"MSG	7614391 94",,,4
52,1076530,"MSG	7615907 52",,,4
210,1076794,"MSG	7616436 210",,,4
110,1077280,"MSG	7617407 110",,,4
TRIAL_RESULT,1077831,"MSG	7618509 TRIAL_RESULT 0",,,4
TRIALID,1077831,"MSG	7618510 TRIALID 437",,,4
94,1078205,"MSG	7619257 94",,,4
51,1078963,"MSG	7620774 51",,,4
210,1079353,"MSG	7621553 210",,,4
10,1079838,"MSG	7622524 10",,,4
TRIAL_RESULT,1080262,"MSG	7623371 TRIAL_RESULT 0",,,4
TRIALID,1080262,"MSG	7623372 TRIALID 438",,,4
93,1080663,"MSG	7624174 93",,,4
51,1081422,"MSG	7625691 51",,,4
200,1081734,"MSG	7626315 200",,,4
10,1082230,"MSG	7627308 10",,,4
TRIAL_RESULT,1082719,"MSG	7628286 TRIAL_RESULT 0",,,4
TRIALID,1082720,"MSG	7628287 TRIALID 439",,,4
92,1083113,"MSG	7629074 92",,,4
51,1083872,"MSG	7630591 51",,,4
210,1084181,"MSG	7631209 210",,,4
10,1084688,"MSG	7632224 10",,,4
TRIAL_RESULT,1085174,"MSG	7633195 TRIAL_RESULT 0",,,4
TRIALID,1085174,"MSG	7633196 TRIALID 440",,,4
93,1085455,"MSG	7633758 93",,,4
53,1086213,"MSG	7635274 53",,,4
210,1086471,"MSG	7635789 210",,,4
20,1086963,"MSG	7636774 20",,,4
TRIAL_RESULT,1087516,"MSG	7637880 TRIAL_RESULT 0",,,4
TRIALID,1087517,"MSG	7637881 TRIALID 441",,,4
92,1087830,"MSG	7638508 92",,,4
51,1088588,"MSG	7640024 51",,,4
210,1088862,"MSG	7640572 210",,,4
110,1089372,"MSG	7641591 110",,,4
TRIAL_RESULT,1089888,"MSG	7642623 TRIAL_RESULT 0",,,4
TRIALID,1089888,"MSG	7642623 TRIALID 442",,,4
93,1090389,"MSG	7643625 93",,,4
52,1091147,"MSG	7645141 52",,,4
210,1091367,"MSG	7645581 210",,,4
20,1091872,"MSG	7646591 20",,,4
TRIAL_RESULT,1092452,"MSG	7647752 TRIAL_RESULT 0",,,4
TRIALID,1092452,"MSG	7647752 TRIALID 443",,,4
94,1092722,"MSG	7648291 94",,,4
53,1093480,"MSG	7649808 53",,,4
210,1093691,"MSG	7650230 210",,,4
110,1094164,"MSG	7651175 110",,,4
TRIAL_RESULT,1094778,"MSG	7652404 TRIAL_RESULT 0",,,4
TRIALID,1094779,"MSG	7652405 TRIALID 444",,,4
92,1095089,"MSG	7653025 92",,,4
51,1095847,"MSG	7654541 51",,,4
210,1096111,"MSG	7655069 210",,,4
110,1096605,"MSG	7656058 110",,,4
TRIAL_RESULT,1097151,"MSG	7657150 TRIAL_RESULT 0",,,4
TRIALID,1097152,"MSG	7657151 TRIALID 445",,,4
93,1097472,"MSG	7657792 93",,,4
51,1098230,"MSG	7659308 51",,,4
210,1098463,"MSG	7659773 210",,,4
20,1098964,"MSG	7660775 20",,,4
TRIAL_RESULT,1099534,"MSG	7661916 TRIAL_RESULT 0",,,4
TRIALID,1099535,"MSG	7661917 TRIALID 446",,,4
91,1099880,"MSG	7662608 91",,,4
53,1100639,"MSG	7664125 53",,,4
210,1100891,"MSG	7664629 210",,,4
20,1101389,"MSG	7665625 20",,,4
TRIAL_RESULT,1101941,"MSG	7666730 TRIAL_RESULT 0",,,4
TRIALID,1101942,"MSG	7666731 TRIALID 447",,,4
93,1102447,"MSG	7667742 93",,,4
52,1103205,"MSG	7669258 52",,,4
200,1103442,"MSG	7669732 200",,,4
10,1103889,"MSG	7670625 10",,,4
TRIAL_RESULT,1104508,"MSG	7671863 TRIAL_RESULT 0",,,4
TRIALID,1104508,"MSG	7671864 TRIALID 448",,,4
91,1104980,"MSG	7672808 91",,,4
52,1105739,"MSG	7674325 52",,,4
200,1106119,"MSG	7675086 200",,,4
20,1106589,"MSG	7676025 20",,,4
TRIAL_RESULT,1107044,"MSG	7676935 TRIAL_RESULT 0",,,4
TRIALID,1107044,"MSG	7676936 TRIALID 449",,,4
93,1107455,"MSG	7677758 93",,,4
51,1108214,"MSG	7679275 51",,,4
210,1108438,"MSG	7679724 210",,,4
20,1108939,"MSG	7680725 20",,,4
TRIAL_RESULT,1109514,"MSG	7681875 TRIAL_RESULT 0",,,4
TRIALID,1109514,"MSG	7681875 TRIALID 450",,,4
92,1109922,"MSG	7682692 92",,,4
51,1110681,"MSG	7684209 51",,,4
200,1111000,"MSG	7684847 200",,,4
10,1111489,"MSG	7685825 10",,,4
TRIAL_RESULT,1111980,"MSG	7686807 TRIAL_RESULT 0",,,4
!CAL,1113031,"MSG	7730446 !CAL ",,,4
!CAL,1113031,"MSG	7730447 !CAL Calibration points:  ",,,4
!CAL,1113031,"MSG	7730447 !CAL  5.9, -46.8         0,   -711   ",,,4
!CAL,1113031,"MSG	7730447 !CAL -9.6, -46.0     -2478,   -711   ",,,4
!CAL,1113031,"MSG	7730447 !CAL  20.6, -46.4      2478,   -711   ",,,4
!CAL,1113031,"MSG	7730447 !CAL eye check box: (L,R,T,B)",,,4
!CAL,1113031,"MSG	7730447 !CAL href cal range: (L,R,T,B)",,,4
!CAL,1113031,"MSG	7730447 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,4
!CAL,1113031,"MSG	7730447 !CAL Prerotate (eye, ref : cos, sin:  0.99991 -0.013419       1     0",,,4
!CAL,1113031,"MSG	7730447 !CAL Gains: cx:164.111 lx:154.966 rx:173.257",,,4
!CAL,1113031,"MSG	7730447 !CAL Gains: cy:366.238 ty:366.240 by:366.240",,,4
!CAL,1113031,"MSG	7730447 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,4
!CAL,1113031,"MSG	7730447 !CAL Gain Change Proportion: X: 0.118 Y: 0.000",,,4
!CAL,1113031,"MSG	7730447 !CAL Gain Ratio (Gy/Gx) = 2.232",,,4
!CAL,1113031,"MSG	7730447 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,4
!CAL,1113031,"MSG	7730448 !CAL PCR gain ratio(x,y) = 2.923, 2.923",,,4
!CAL,1113031,"MSG	7730448 !CAL CR gain match(x,y) = 1.010, 1.010",,,4
!CAL,1113031,"MSG	7730448 !CAL Slip rotation correction OFF",,,4
!CAL,1113031,"MSG	7730451 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,4
!CAL,1113031,"MSG	7738852 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.18 avg. 0.31 max  OFFSET 0.11 deg. 5.5,0.0 pix.",,,4
VALIDATE,1113031,"MSG	7738852 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.15 deg.  7.0,0.0 pix.",,,4
VALIDATE,1113031,"MSG	7738852 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.21 deg.  -9.9,0.0 pix.",,,4
VALIDATE,1113031,"MSG	7738852 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.31 deg.  15.0,0.0 pix.",,,4
RECCFG,1113031,"MSG	7742800 RECCFG CR 500 2 1 R",,,4
ELCLCFG,1113031,"MSG	7742800 ELCLCFG MTABLE",,,4
GAZE_COORDS,1113031,"MSG	7742800 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,4
THRESHOLDS,1113031,"MSG	7742800 THRESHOLDS R 48 196",,,4
ELCL_PROC,1113031,"MSG	7742800 ELCL_PROC CENTROID (3)",,,4
ELCL_PCR_PARAM,1113031,"MSG	7742800 ELCL_PCR_PARAM 5 3.0",,,4
!MODE,1113031,"MSG	7742801 !MODE RECORD CR 500 2 1 R",,,4
TRIALID,1113546,"MSG	7743831 TRIALID 451",,,4
93,1113944,"MSG	7744627 93",,,4
53,1114702,"MSG	7746143 53",,,4
210,1114951,"MSG	7746641 210",,,4
20,1115444,"MSG	7747627 20",,,4
TRIAL_RESULT,1116001,"MSG	7748742 TRIAL_RESULT 0",,,4
TRIALID,1116001,"MSG	7748742 TRIALID 452",,,4
91,1116435,"MSG	7749610 91",,,4
52,1117194,"MSG	7751127 52",,,4
210,1117456,"MSG	7751651 210",,,4
20,1117935,"MSG	7752610 20",,,4
TRIAL_RESULT,1118494,"MSG	7753727 TRIAL_RESULT 0",,,4
TRIALID,1118494,"MSG	7753728 TRIALID 453",,,4
94,1118760,"MSG	7754260 94",,,4
53,1119519,"MSG	7755777 53",,,4
210,1119720,"MSG	7756179 210",,,4
110,1120210,"MSG	7757160 110",,,4
TRIAL_RESULT,1120824,"MSG	7758387 TRIAL_RESULT 0",,,4
TRIALID,1120824,"MSG	7758388 TRIALID 454",,,4
94,1121227,"MSG	7759194 94",,,4
52,1121985,"MSG	7760710 52",,,4
210,1122154,"MSG	7761047 210",,,4
110,1122635,"MSG	7762010 110",,,4
TRIAL_RESULT,1123284,"MSG	7763308 TRIAL_RESULT 0",,,4
TRIALID,1123285,"MSG	7763309 TRIALID 455",,,4
91,1123769,"MSG	7764277 91",,,4
53,1124527,"MSG	7765794 53",,,4
210,1124741,"MSG	7766222 210",,,4
20,1125227,"MSG	7767194 20",,,4
TRIAL_RESULT,1125833,"MSG	7768405 TRIAL_RESULT 0",,,4
TRIALID,1125833,"MSG	7768405 TRIALID 456",,,4
93,1126152,"MSG	7769044 93",,,4
51,1126911,"MSG	7770561 51",,,4
210,1127187,"MSG	7771113 210",,,4
20,1127702,"MSG	7772144 20",,,4
TRIAL_RESULT,1128215,"MSG	7773170 TRIAL_RESULT 0",,,4
TRIALID,1128216,"MSG	7773171 TRIALID 457",,,4
92,1128594,"MSG	7773928 92",,,4
53,1129352,"MSG	7775444 53",,,4
200,1129537,"MSG	7775813 200",,,4
110,1130011,"MSG	7776761 110",,,4
TRIAL_RESULT,1130652,"MSG	7778043 TRIAL_RESULT 0",,,4
TRIALID,1130652,"MSG	7778044 TRIALID 458",,,4
91,1130944,"MSG	7778627 91",,,4
52,1131702,"MSG	7780144 52",,,4
200,1131904,"MSG	7780547 200",,,4
20,1132402,"MSG	7781544 20",,,4
TRIAL_RESULT,1133002,"MSG	7782744 TRIAL_RESULT 0",,,4
TRIALID,1133002,"MSG	7782744 TRIALID 459",,,4
91,1133411,"MSG	7783561 91",,,4
53,1134169,"MSG	7785078 53",,,4
210,1134449,"MSG	7785637 210",,,4
20,1134952,"MSG	7786644 20",,,4
TRIAL_RESULT,1135474,"MSG	7787687 TRIAL_RESULT 0",,,4
TRIALID,1135474,"MSG	7787688 TRIALID 460",,,4
91,1135986,"MSG	7788711 91",,,4
52,1136744,"MSG	7790228 52",,,4
200,1136906,"MSG	7790551 200",,,4
20,1137402,"MSG	7791544 20",,,4
TRIAL_RESULT,1138046,"MSG	7792831 TRIAL_RESULT 0",,,4
TRIALID,1138046,"MSG	7792832 TRIALID 461",,,4
91,1138453,"MSG	7793645 91",,,4
52,1139211,"MSG	7795161 52",,,4
210,1139433,"MSG	7795605 210",,,4
20,1139919,"MSG	7796578 20",,,4
TRIAL_RESULT,1140516,"MSG	7797771 TRIAL_RESULT 0",,,4
TRIALID,1140516,"MSG	7797771 TRIALID 462",,,4
92,1140802,"MSG	7798344 92",,,4
53,1141561,"MSG	7799861 53",,,4
200,1141728,"MSG	7800195 200",,,4
110,1142203,"MSG	7801145 110",,,4
TRIAL_RESULT,1142859,"MSG	7802458 TRIAL_RESULT 0",,,4
TRIALID,1142860,"MSG	7802459 TRIALID 463",,,4
91,1143228,"MSG	7803195 91",,,4
51,1143986,"MSG	7804711 51",,,4
200,1144153,"MSG	7805046 200",,,4
20,1144669,"MSG	7806078 20",,,4
TRIAL_RESULT,1145291,"MSG	7807321 TRIAL_RESULT 0",,,4
TRIALID,1145291,"MSG	7807322 TRIALID 464",,,4
94,1145611,"MSG	7807961 94",,,4
53,1146369,"MSG	7809478 53",,,4
210,1146599,"MSG	7809937 210",,,4
110,1147094,"MSG	7810928 110",,,4
TRIAL_RESULT,1147671,"MSG	7812081 TRIAL_RESULT 0",,,4
TRIALID,1147671,"MSG	7812082 TRIALID 465",,,4
94,1148119,"MSG	7812978 94",,,4
51,1148878,"MSG	7814495 51",,,4
200,1149107,"MSG	7814953 200",,,4
10,1149553,"MSG	7815845 10",,,4
TRIAL_RESULT,1150176,"MSG	7817091 TRIAL_RESULT 0",,,4
TRIALID,1150176,"MSG	7817092 TRIALID 466",,,4
92,1150628,"MSG	7817995 92",,,4
52,1151386,"MSG	7819512 52",,,4
210,1151695,"MSG	7820129 210",,,4
110,1152186,"MSG	7821111 110",,,4
TRIAL_RESULT,1152685,"MSG	7822110 TRIAL_RESULT 0",,,4
