type,sample,value,offset,duration,subject
51,1142103,"MSG	7438293 51",,,13
210,1142556,"MSG	7439199 210",,,13
10,1143036,"MSG	7440159 10",,,13
TRIAL_RESULT,1143420,"MSG	7440926 TRIAL_RESULT 0",,,13
TRIALID,1143420,"MSG	7440927 TRIALID 462",,,13
92,1143720,"MSG	7441526 92",,,13
51,1144478,"MSG	7443042 51",,,13
210,1144765,"MSG	7443617 210",,,13
10,1145220,"MSG	7444526 10",,,13
TRIAL_RESULT,1145779,"MSG	7445645 TRIAL_RESULT 0",,,13
TRIALID,1145779,"MSG	7445645 TRIALID 463",,,13
91,1146245,"MSG	7446576 91",,,13
52,1147003,"MSG	7448093 52",,,13
210,1147193,"MSG	7448472 210",,,13
10,1147653,"MSG	7449393 10",,,13
TRIAL_RESULT,1148302,"MSG	7450691 TRIAL_RESULT 0",,,13
TRIALID,1148303,"MSG	7450692 TRIALID 464",,,13
93,1148812,"MSG	7451710 93",,,13
52,1149570,"MSG	7453226 52",,,13
210,1149964,"MSG	7454015 210",,,13
10,1150420,"MSG	7454926 10",,,13
TRIAL_RESULT,1150874,"MSG	7455835 TRIAL_RESULT 0",,,13
TRIALID,1150874,"MSG	7455835 TRIALID 465",,,13
94,1151278,"MSG	7456643 94",,,13
51,1152037,"MSG	7458160 51",,,13
210,1152428,"MSG	7458943 210",,,13
10,1152903,"MSG	7459893 10",,,13
TRIAL_RESULT,1153336,"MSG	7460759 TRIAL_RESULT 0",,,13
TRIALID,1153337,"MSG	7460760 TRIALID 466",,,13
94,1153603,"MSG	7461293 94",,,13
51,1154362,"MSG	7462810 51",,,13
210,1154762,"MSG	7463610 210",,,13
10,1155237,"MSG	7464560 10",,,13
TRIAL_RESULT,1155660,"MSG	7465407 TRIAL_RESULT 0",,,13
TRIALID,1155661,"MSG	7465408 TRIALID 467",,,13
93,1156012,"MSG	7466110 93",,,13
53,1156770,"MSG	7467627 53",,,13
210,1157110,"MSG	7468307 210",,,13
20,1157578,"MSG	7469243 20",,,13
TRIAL_RESULT,1158072,"MSG	7470230 TRIAL_RESULT 0",,,13
TRIALID,1158072,"MSG	7470231 TRIALID 468",,,13
93,1158470,"MSG	7471027 93",,,13
52,1159228,"MSG	7472543 52",,,13
210,1159541,"MSG	7473169 210",,,13
20,1160028,"MSG	7474143 20",,,13
TRIAL_RESULT,1160528,"MSG	7475142 TRIAL_RESULT 0",,,13
TRIALID,1160528,"MSG	7475142 TRIALID 469",,,13
93,1160928,"MSG	7475943 93",,,13
53,1161687,"MSG	7477460 53",,,13
210,1161868,"MSG	7477823 210",,,13
20,1162337,"MSG	7478760 20",,,13
TRIAL_RESULT,1162988,"MSG	7480062 TRIAL_RESULT 0",,,13
TRIALID,1162988,"MSG	7480062 TRIALID 470",,,13
93,1163295,"MSG	7480677 93",,,13
51,1164054,"MSG	7482194 51",,,13
200,1164432,"MSG	7482950 200",,,13
10,1164912,"MSG	7483910 10",,,13
TRIAL_RESULT,1165357,"MSG	7484800 TRIAL_RESULT 0",,,13
TRIALID,1165357,"MSG	7484801 TRIALID 471",,,13
92,1165712,"MSG	7485510 92",,,13
53,1166470,"MSG	7487027 53",,,13
200,1166810,"MSG	7487707 200",,,13
10,1167295,"MSG	7488677 10",,,13
TRIAL_RESULT,1167775,"MSG	7489636 TRIAL_RESULT 0",,,13
TRIALID,1167775,"MSG	7489637 TRIALID 472",,,13
93,1168112,"MSG	7490310 93",,,13
52,1168870,"MSG	7491827 52",,,13
10,1169787,"MSG	7493661 10",,,13
TRIAL_RESULT,1170171,"MSG	7494428 TRIAL_RESULT 0",,,13
TRIALID,1170171,"MSG	7494428 TRIALID 473",,,13
93,1170612,"MSG	7495310 93",,,13
52,1171370,"MSG	7496827 52",,,13
210,1171622,"MSG	7497331 210",,,13
20,1172112,"MSG	7498311 20",,,13
TRIAL_RESULT,1172672,"MSG	7499430 TRIAL_RESULT 0",,,13
TRIALID,1172672,"MSG	7499431 TRIALID 474",,,13
92,1173079,"MSG	7500244 92",,,13
53,1173837,"MSG	7501761 53",,,13
210,1174090,"MSG	7502266 210",,,13
10,1174562,"MSG	7503211 10",,,13
TRIAL_RESULT,1175138,"MSG	7504363 TRIAL_RESULT 0",,,13
TRIALID,1175138,"MSG	7504363 TRIALID 475",,,13
94,1175537,"MSG	7505161 94",,,13
52,1176295,"MSG	7506677 52",,,13
210,1176558,"MSG	7507203 210",,,13
110,1177037,"MSG	7508161 110",,,13
TRIAL_RESULT,1177599,"MSG	7509284 TRIAL_RESULT 0",,,13
TRIALID,1177599,"MSG	7509285 TRIALID 476",,,13
94,1177862,"MSG	7509811 94",,,13
51,1178621,"MSG	7511328 51",,,13
210,1179004,"MSG	7512094 210",,,13
10,1179471,"MSG	7513028 10",,,13
TRIAL_RESULT,1179924,"MSG	7513935 TRIAL_RESULT 0",,,13
TRIALID,1179925,"MSG	7513936 TRIALID 477",,,13
92,1180404,"MSG	7514894 92",,,13
51,1181162,"MSG	7516411 51",,,13
210,1181486,"MSG	7517058 210",,,13
10,1181937,"MSG	7517961 10",,,13
TRIAL_RESULT,1182461,"MSG	7519009 TRIAL_RESULT 0",,,13
TRIALID,1182462,"MSG	7519010 TRIALID 478",,,13
94,1182954,"MSG	7519994 94",,,13
51,1183712,"MSG	7521511 51",,,13
210,1184096,"MSG	7522279 210",,,13
10,1184587,"MSG	7523261 10",,,13
TRIAL_RESULT,1185014,"MSG	7524115 TRIAL_RESULT 0",,,13
TRIALID,1185015,"MSG	7524116 TRIALID 479",,,13
94,1185321,"MSG	7524728 94",,,13
51,1186079,"MSG	7526244 51",,,13
200,1186499,"MSG	7527084 200",,,13
10,1186971,"MSG	7528028 10",,,13
TRIAL_RESULT,1187383,"MSG	7528852 TRIAL_RESULT 0",,,13
TRIALID,1187383,"MSG	7528852 TRIALID 480",,,13
93,1187837,"MSG	7529761 93",,,13
53,1188596,"MSG	7531278 53",,,13
210,1188996,"MSG	7532079 210",,,13
10,1189446,"MSG	7532978 10",,,13
TRIAL_RESULT,1189902,"MSG	7533890 TRIAL_RESULT 0",,,13
TRIALID,1189902,"MSG	7533890 TRIALID 481",,,13
93,1190329,"MSG	7534745 93",,,13
52,1191087,"MSG	7536261 52",,,13
210,1191398,"MSG	7536882 210",,,13
20,1191863,"MSG	7537812 20",,,13
TRIAL_RESULT,1192387,"MSG	7538861 TRIAL_RESULT 0",,,13
TRIALID,1192387,"MSG	7538861 TRIALID 482",,,13
91,1192696,"MSG	7539478 91",,,13
53,1193454,"MSG	7540995 53",,,13
210,1193781,"MSG	7541648 210",,,13
20,1194238,"MSG	7542562 20",,,13
TRIAL_RESULT,1194755,"MSG	7543597 TRIAL_RESULT 0",,,13
TRIALID,1194756,"MSG	7543598 TRIALID 483",,,13
94,1195171,"MSG	7544428 94",,,13
52,1195929,"MSG	7545945 52",,,13
10,1196846,"MSG	7547778 10",,,13
TRIAL_RESULT,1197229,"MSG	7548545 TRIAL_RESULT 0",,,13
TRIALID,1197230,"MSG	7548546 TRIALID 484",,,13
91,1197538,"MSG	7549162 91",,,13
51,1198296,"MSG	7550678 51",,,13
210,1198567,"MSG	7551220 210",,,13
10,1199063,"MSG	7552212 10",,,13
TRIAL_RESULT,1199600,"MSG	7553286 TRIAL_RESULT 0",,,13
TRIALID,1199600,"MSG	7553287 TRIALID 485",,,13
94,1200013,"MSG	7554112 94",,,13
52,1200771,"MSG	7555629 52",,,13
200,1201209,"MSG	7556505 200",,,13
10,1201638,"MSG	7557362 10",,,13
TRIAL_RESULT,1202075,"MSG	7558237 TRIAL_RESULT 0",,,13
TRIALID,1202076,"MSG	7558238 TRIALID 486",,,13
93,1202354,"MSG	7558795 93",,,13
52,1203113,"MSG	7560312 52",,,13
210,1203266,"MSG	7560618 210",,,13
20,1203729,"MSG	7561545 20",,,13
TRIAL_RESULT,1204418,"MSG	7562923 TRIAL_RESULT 0",,,13
TRIALID,1204419,"MSG	7562924 TRIALID 487",,,13
94,1204713,"MSG	7563512 94",,,13
51,1205471,"MSG	7565029 51",,,13
10,1206388,"MSG	7566862 10",,,13
TRIAL_RESULT,1206771,"MSG	7567629 TRIAL_RESULT 0",,,13
TRIALID,1206772,"MSG	7567630 TRIALID 488",,,13
91,1207188,"MSG	7568462 91",,,13
53,1207946,"MSG	7569979 53",,,13
210,1208177,"MSG	7570441 210",,,13
10,1208655,"MSG	7571396 10",,,13
TRIAL_RESULT,1209246,"MSG	7572579 TRIAL_RESULT 0",,,13
TRIALID,1209246,"MSG	7572579 TRIALID 489",,,13
91,1209713,"MSG	7573512 91",,,13
52,1210471,"MSG	7575029 52",,,13
210,1210664,"MSG	7575414 210",,,13
20,1211138,"MSG	7576362 20",,,13
TRIAL_RESULT,1211771,"MSG	7577629 TRIAL_RESULT 0",,,13
TRIALID,1211772,"MSG	7577630 TRIALID 490",,,13
92,1212105,"MSG	7578296 92",,,13
51,1212863,"MSG	7579813 51",,,13
10,1213780,"MSG	7581646 10",,,13
TRIAL_RESULT,1214163,"MSG	7582413 TRIAL_RESULT 0",,,13
TRIALID,1214164,"MSG	7582414 TRIALID 491",,,13
93,1214605,"MSG	7583296 93",,,13
52,1215363,"MSG	7584813 52",,,13
210,1215600,"MSG	7585287 210",,,13
20,1216080,"MSG	7586246 20",,,13
TRIAL_RESULT,1216664,"MSG	7587414 TRIAL_RESULT 0",,,13
TRIALID,1216664,"MSG	7587415 TRIALID 492",,,13
92,1216946,"MSG	7587979 92",,,13
51,1217705,"MSG	7589496 51",,,13
210,1218086,"MSG	7590259 210",,,13
110,1218580,"MSG	7591246 110",,,13
TRIAL_RESULT,1219004,"MSG	7592094 TRIAL_RESULT 0",,,13
TRIALID,1219004,"MSG	7592094 TRIALID 493",,,13
93,1219471,"MSG	7593029 93",,,13
51,1220230,"MSG	7594546 51",,,13
210,1220556,"MSG	7595199 210",,,13
20,1221021,"MSG	7596129 20",,,13
TRIAL_RESULT,1221530,"MSG	7597146 TRIAL_RESULT 0",,,13
TRIALID,1221530,"MSG	7597147 TRIALID 494",,,13
94,1222013,"MSG	7598113 94",,,13
51,1222772,"MSG	7599630 51",,,13
210,1223220,"MSG	7600526 210",,,13
10,1223672,"MSG	7601430 10",,,13
TRIAL_RESULT,1224069,"MSG	7602225 TRIAL_RESULT 0",,,13
TRIALID,1224070,"MSG	7602226 TRIALID 495",,,13
93,1224497,"MSG	7603080 93",,,13
51,1225255,"MSG	7604596 51",,,13
210,1225557,"MSG	7605200 210",,,13
20,1226047,"MSG	7606180 20",,,13
TRIAL_RESULT,1226559,"MSG	7607205 TRIAL_RESULT 0",,,13
TRIALID,1226559,"MSG	7607205 TRIALID 496",,,13
91,1226838,"MSG	7607763 91",,,13
51,1227597,"MSG	7609280 51",,,13
210,1227867,"MSG	7609821 210",,,13
20,1228338,"MSG	7610763 20",,,13
TRIAL_RESULT,1228896,"MSG	7611878 TRIAL_RESULT 0",,,13
TRIALID,1228896,"MSG	7611879 TRIALID 497",,,13
94,1229205,"MSG	7612497 94",,,13
51,1229963,"MSG	7614013 51",,,13
200,1230278,"MSG	7614642 200",,,13
10,1230747,"MSG	7615580 10",,,13
TRIAL_RESULT,1231268,"MSG	7616622 TRIAL_RESULT 0",,,13
TRIALID,1231268,"MSG	7616623 TRIALID 498",,,13
94,1231588,"MSG	7617263 94",,,13
51,1232347,"MSG	7618780 51",,,13
200,1232635,"MSG	7619357 200",,,13
10,1233097,"MSG	7620280 10",,,13
TRIAL_RESULT,1233649,"MSG	7621385 TRIAL_RESULT 0",,,13
TRIALID,1233649,"MSG	7621385 TRIALID 499",,,13
91,1234022,"MSG	7622130 91",,,13
52,1234780,"MSG	7623647 52",,,13
210,1235033,"MSG	7624152 210",,,13
20,1235488,"MSG	7625063 20",,,13
TRIAL_RESULT,1236084,"MSG	7626254 TRIAL_RESULT 0",,,13
TRIALID,1236084,"MSG	7626255 TRIALID 500",,,13
91,1236514,"MSG	7627114 91",,,13
53,1237272,"MSG	7628630 53",,,13
210,1237694,"MSG	7629474 210",,,13
10,1238197,"MSG	7630480 10",,,13
TRIAL_RESULT,1238580,"MSG	7631247 TRIAL_RESULT 0",,,13
TRIALID,1238581,"MSG	7631248 TRIALID 501",,,13
92,1238864,"MSG	7631814 92",,,13
52,1239622,"MSG	7633330 52",,,13
210,1239874,"MSG	7633835 210",,,13
10,1240330,"MSG	7634747 10",,,13
TRIAL_RESULT,1240924,"MSG	7635934 TRIAL_RESULT 0",,,13
TRIALID,1240924,"MSG	7635934 TRIALID 502",,,13
93,1241355,"MSG	7636797 93",,,13
52,1242114,"MSG	7638314 52",,,13
210,1242362,"MSG	7638810 210",,,13
20,1242839,"MSG	7639764 20",,,13
TRIAL_RESULT,1243415,"MSG	7640916 TRIAL_RESULT 0",,,13
TRIALID,1243415,"MSG	7640916 TRIALID 503",,,13
91,1243780,"MSG	7641647 91",,,13
51,1244539,"MSG	7643164 51",,,13
210,1244915,"MSG	7643917 210",,,13
10,1245364,"MSG	7644814 10",,,13
TRIAL_RESULT,1245841,"MSG	7645768 TRIAL_RESULT 0",,,13
TRIALID,1245841,"MSG	7645769 TRIALID 504",,,13
92,1246239,"MSG	7646564 92",,,13
51,1246997,"MSG	7648081 51",,,13
200,1247256,"MSG	7648598 200",,,13
10,1247722,"MSG	7649531 10",,,13
TRIAL_RESULT,1248299,"MSG	7650685 TRIAL_RESULT 0",,,13
TRIALID,1248300,"MSG	7650686 TRIALID 505",,,13
92,1248564,"MSG	7651214 92",,,13
51,1249322,"MSG	7652731 51",,,13
210,1249713,"MSG	7653512 210",,,13
10,1250156,"MSG	7654398 10",,,13
TRIAL_RESULT,1250621,"MSG	7655328 TRIAL_RESULT 0",,,13
TRIALID,1250621,"MSG	7655329 TRIALID 506",,,13
91,1251122,"MSG	7656331 91",,,13
53,1251881,"MSG	7657848 53",,,13
210,1252184,"MSG	7658455 210",,,13
10,1252664,"MSG	7659414 10",,,13
TRIAL_RESULT,1253184,"MSG	7660455 TRIAL_RESULT 0",,,13
TRIALID,1253185,"MSG	7660456 TRIALID 507",,,13
94,1253589,"MSG	7661264 94",,,13
52,1254347,"MSG	7662781 52",,,13
210,1254618,"MSG	7663322 210",,,13
110,1255081,"MSG	7664248 110",,,13
TRIAL_RESULT,1255645,"MSG	7665377 TRIAL_RESULT 0",,,13
TRIALID,1255646,"MSG	7665378 TRIALID 508",,,13
91,1255989,"MSG	7666065 91",,,13
52,1256747,"MSG	7667581 52",,,13
210,1256971,"MSG	7668028 210",,,13
20,1257422,"MSG	7668931 20",,,13
TRIAL_RESULT,1258047,"MSG	7670180 TRIAL_RESULT 0",,,13
TRIALID,1258047,"MSG	7670181 TRIALID 509",,,13
92,1258497,"MSG	7671081 92",,,13
53,1259256,"MSG	7672598 53",,,13
210,1259617,"MSG	7673321 210",,,13
10,1260106,"MSG	7674298 10",,,13
TRIAL_RESULT,1260558,"MSG	7675202 TRIAL_RESULT 0",,,13
TRIALID,1260558,"MSG	7675203 TRIALID 510",,,13
92,1260956,"MSG	7675998 92",,,13
52,1261714,"MSG	7677515 52",,,13
210,1262085,"MSG	7678257 210",,,13
10,1262547,"MSG	7679181 10",,,13
TRIAL_RESULT,1263019,"MSG	7680124 TRIAL_RESULT 0",,,13
TRIALID,1263019,"MSG	7680125 TRIALID 511",,,13
91,1263531,"MSG	7681148 91",,,13
52,1264289,"MSG	7682665 52",,,13
210,1264562,"MSG	7683210 210",,,13
10,1265023,"MSG	7684132 10",,,13
TRIAL_RESULT,1265587,"MSG	7685261 TRIAL_RESULT 0",,,13
TRIALID,1265588,"MSG	7685262 TRIALID 512",,,13
91,1266031,"MSG	7686148 91",,,13
51,1266789,"MSG	7687665 51",,,13
210,1267270,"MSG	7688627 210",,,13
10,1267773,"MSG	7689632 10",,,13
TRIAL_RESULT,1268156,"MSG	7690398 TRIAL_RESULT 0",,,13
TRIALID,1268156,"MSG	7690399 TRIALID 513",,,13
93,1268539,"MSG	7691165 93",,,13
51,1269298,"MSG	7692682 51",,,13
210,1269793,"MSG	7693673 210",,,13
10,1270256,"MSG	7694598 10",,,13
TRIAL_RESULT,1270640,"MSG	7695366 TRIAL_RESULT 0",,,13
TRIALID,1270640,"MSG	7695366 TRIALID 514",,,13
94,1271148,"MSG	7696382 94",,,13
53,1271906,"MSG	7697898 53",,,13
210,1272345,"MSG	7698776 210",,,13
10,1272831,"MSG	7699748 10",,,13
TRIAL_RESULT,1273215,"MSG	7700516 TRIAL_RESULT 0",,,13
TRIALID,1273215,"MSG	7700516 TRIALID 515",,,13
91,1273698,"MSG	7701482 91",,,13
51,1274456,"MSG	7702998 51",,,13
20,1275373,"MSG	7704832 20",,,13
TRIAL_RESULT,1275756,"MSG	7705599 TRIAL_RESULT 0",,,13
TRIALID,1275757,"MSG	7705600 TRIALID 516",,,13
92,1276264,"MSG	7706615 92",,,13
53,1277023,"MSG	7708132 53",,,13
210,1277301,"MSG	7708688 210",,,13
10,1277765,"MSG	7709616 10",,,13
TRIAL_RESULT,1278323,"MSG	7710733 TRIAL_RESULT 0",,,13
TRIALID,1278323,"MSG	7710733 TRIALID 517",,,13
92,1278614,"MSG	7711315 92",,,13
51,1279373,"MSG	7712832 51",,,13
210,1279683,"MSG	7713453 210",,,13
110,1280190,"MSG	7714466 110",,,13
TRIAL_RESULT,1280678,"MSG	7715443 TRIAL_RESULT 0",,,13
TRIALID,1280679,"MSG	7715444 TRIALID 518",,,13
91,1280990,"MSG	7716066 91",,,13
52,1281748,"MSG	7717582 52",,,13
20,1282665,"MSG	7719416 20",,,13
TRIAL_RESULT,1283048,"MSG	7720183 TRIAL_RESULT 0",,,13
TRIALID,1283048,"MSG	7720183 TRIALID 519",,,13
94,1283506,"MSG	7721099 94",,,13
53,1284265,"MSG	7722616 53",,,13
210,1284689,"MSG	7723465 210",,,13
10,1285190,"MSG	7724466 10",,,13
TRIAL_RESULT,1285573,"MSG	7725233 TRIAL_RESULT 0",,,13
TRIALID,1285574,"MSG	7725234 TRIALID 520",,,13
93,1286048,"MSG	7726182 93",,,13
52,1286806,"MSG	7727699 52",,,13
210,1287046,"MSG	7728179 210",,,13
20,1287531,"MSG	7729149 20",,,13
TRIAL_RESULT,1288108,"MSG	7730303 TRIAL_RESULT 0",,,13
TRIALID,1288108,"MSG	7730303 TRIALID 521",,,13
91,1288465,"MSG	7731016 91",,,13
51,1289223,"MSG	7732533 51",,,13
20,1290140,"MSG	7734366 20",,,13
TRIAL_RESULT,1290523,"MSG	7735133 TRIAL_RESULT 0",,,13
TRIALID,1290524,"MSG	7735134 TRIALID 522",,,13
94,1291023,"MSG	7736133 94",,,13
52,1291781,"MSG	7737649 52",,,13
210,1292008,"MSG	7738102 210",,,13
110,1292481,"MSG	7739049 110",,,13
TRIAL_RESULT,1293082,"MSG	7740250 TRIAL_RESULT 0",,,13
TRIALID,1293082,"MSG	7740250 TRIALID 523",,,13
92,1293473,"MSG	7741033 92",,,13
52,1294231,"MSG	7742549 52",,,13
200,1294485,"MSG	7743056 200",,,13
10,1294957,"MSG	7744000 10",,,13
TRIAL_RESULT,1295532,"MSG	7745151 TRIAL_RESULT 0",,,13
TRIALID,1295533,"MSG	7745152 TRIALID 524",,,13
94,1295882,"MSG	7745850 94",,,13
52,1296640,"MSG	7747366 52",,,13
210,1296838,"MSG	7747763 210",,,13
110,1297307,"MSG	7748700 110",,,13
TRIAL_RESULT,1297944,"MSG	7749974 TRIAL_RESULT 0",,,13
TRIALID,1297944,"MSG	7749975 TRIALID 525",,,13
94,1298365,"MSG	7750816 94",,,13
51,1299123,"MSG	7752333 51",,,13
210,1299555,"MSG	7753196 210",,,13
10,1300065,"MSG	7754216 10",,,13
TRIAL_RESULT,1300449,"MSG	7754984 TRIAL_RESULT 0",,,13
!CAL,1301500,"MSG	7825256 !CAL ",,,13
!CAL,1301500,"MSG	7825256 !CAL Calibration points:  ",,,13
!CAL,1301500,"MSG	7825256 !CAL -11.8, -67.8         0,   -711   ",,,13
!CAL,1301500,"MSG	7825256 !CAL -29.6, -68.6     -2478,   -711   ",,,13
!CAL,1301500,"MSG	7825256 !CAL  16.0, -64.0      2478,   -711   ",,,13
!CAL,1301500,"MSG	7825256 !CAL eye check box: (L,R,T,B)",,,13
!CAL,1301500,"MSG	7825256 !CAL href cal range: (L,R,T,B)",,,13
!CAL,1301500,"MSG	7825256 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,13
!CAL,1301500,"MSG	7825256 !CAL Prerotate (eye, ref : cos, sin:  0.99505  0.099373       1     0",,,13
!CAL,1301500,"MSG	7825257 !CAL Gains: cx:109.215 lx:169.059 rx:51.665",,,13
!CAL,1301500,"MSG	7825257 !CAL Gains: cy:240.950 ty:240.952 by:240.946",,,13
!CAL,1301500,"MSG	7825257 !CAL Resolution (upd) at screen center: X=2.4, Y=1.1",,,13
!CAL,1301500,"MSG	7825257 !CAL Gain Change Proportion: X: 2.272 Y: 0.000",,,13
!CAL,1301500,"MSG	7825257 !CAL X Nonlinearity Proportion too large",,,13
!CAL,1301500,"MSG	7825257 !CAL PCR gain ratio(x,y) = 3.962, 3.962",,,13
!CAL,1301500,"MSG	7825257 !CAL CR gain match(x,y) = 1.010, 1.010",,,13
!CAL,1301500,"MSG	7825257 !CAL Slip rotation correction OFF",,,13
!CAL,1301500,"MSG	7825260 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,13
!CAL,1301500,"MSG	7833679 !CAL VALIDATION H3 R RIGHT FAIR ERROR 0.88 avg. 1.57 max  OFFSET 0.30 deg. -14.5,0.0 pix.",,,13
VALIDATE,1301500,"MSG	7833680 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.87 deg.  42.2,0.0 pix.",,,13
VALIDATE,1301500,"MSG	7833680 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 1.57 deg.  -76.6,0.0 pix.",,,13
VALIDATE,1301500,"MSG	7833680 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.19 deg.  -9.2,0.0 pix.",,,13
RECCFG,1301500,"MSG	7837634 RECCFG CR 500 2 1 R",,,13
ELCLCFG,1301500,"MSG	7837634 ELCLCFG MTABLE",,,13
GAZE_COORDS,1301500,"MSG	7837634 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,13
THRESHOLDS,1301500,"MSG	7837634 THRESHOLDS R 44 201",,,13
ELCL_PROC,1301500,"MSG	7837634 ELCL_PROC ELLIPSE  (5)",,,13
ELCL_EFIT_PARAMS,1301500,"MSG	7837634 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,13
!MODE,1301500,"MSG	7837635 !MODE RECORD CR 500 2 1 R",,,13
TRIALID,1302015,"MSG	7838667 TRIALID 526",,,13
91,1302308,"MSG	7839252 91",,,13
52,1303066,"MSG	7840768 52",,,13
210,1303367,"MSG	7841370 210",,,13
20,1303833,"MSG	7842302 20",,,13
TRIAL_RESULT,1304369,"MSG	7843374 TRIAL_RESULT 0",,,13
TRIALID,1304369,"MSG	7843374 TRIALID 527",,,13
94,1304866,"MSG	7844368 94",,,13
51,1305624,"MSG	7845885 51",,,13
10,1306541,"MSG	7847719 10",,,13
TRIAL_RESULT,1306925,"MSG	7848486 TRIAL_RESULT 0",,,13
TRIALID,1306925,"MSG	7848486 TRIALID 528",,,13
92,1307299,"MSG	7849235 92",,,13
52,1308058,"MSG	7850752 52",,,13
210,1308453,"MSG	7851542 210",,,13
110,1308950,"MSG	7852536 110",,,13
TRIAL_RESULT,1309362,"MSG	7853360 TRIAL_RESULT 0",,,13
TRIALID,1309362,"MSG	7853360 TRIALID 529",,,13
93,1309650,"MSG	7853936 93",,,13
53,1310408,"MSG	7855452 53",,,13
210,1310707,"MSG	7856050 210",,,13
20,1311183,"MSG	7857002 20",,,13
TRIAL_RESULT,1311710,"MSG	7858056 TRIAL_RESULT 0",,,13
TRIALID,1311710,"MSG	7858057 TRIALID 530",,,13
93,1312083,"MSG	7858802 93",,,13
51,1312841,"MSG	7860319 51",,,13
210,1313257,"MSG	7861150 210",,,13
10,1313733,"MSG	7862103 10",,,13
TRIAL_RESULT,1314145,"MSG	7862926 TRIAL_RESULT 0",,,13
TRIALID,1314145,"MSG	7862926 TRIALID 531",,,13
92,1314425,"MSG	7863486 92",,,13
51,1315183,"MSG	7865002 51",,,13
210,1315457,"MSG	7865550 210",,,13
110,1315925,"MSG	7866486 110",,,13
TRIAL_RESULT,1316482,"MSG	7867600 TRIAL_RESULT 0",,,13
TRIALID,1316482,"MSG	7867600 TRIALID 532",,,13
92,1316808,"MSG	7868252 92",,,13
53,1317566,"MSG	7869769 53",,,13
200,1317998,"MSG	7870632 200",,,13
10,1318458,"MSG	7871552 10",,,13
TRIAL_RESULT,1318864,"MSG	7872365 TRIAL_RESULT 0",,,13
TRIALID,1318865,"MSG	7872366 TRIALID 533",,,13
91,1319225,"MSG	7873086 91",,,13
52,1319983,"MSG	7874602 52",,,13
210,1320225,"MSG	7875086 210",,,13
10,1320691,"MSG	7876019 10",,,13
TRIAL_RESULT,1321281,"MSG	7877198 TRIAL_RESULT 0",,,13
TRIALID,1321281,"MSG	7877199 TRIALID 534",,,13
93,1321766,"MSG	7878169 93",,,13
51,1322525,"MSG	7879686 51",,,13
210,1322987,"MSG	7880611 210",,,13
10,1323441,"MSG	7881519 10",,,13
TRIAL_RESULT,1323826,"MSG	7882288 TRIAL_RESULT 0",,,13
TRIALID,1323826,"MSG	7882288 TRIALID 535",,,13
94,1324225,"MSG	7883086 94",,,13
51,1324983,"MSG	7884603 51",,,13
200,1325347,"MSG	7885331 200",,,13
10,1325833,"MSG	7886303 10",,,13
TRIAL_RESULT,1326283,"MSG	7887203 TRIAL_RESULT 0",,,13
TRIALID,1326283,"MSG	7887203 TRIALID 536",,,13
94,1326725,"MSG	7888086 94",,,13
52,1327483,"MSG	7889603 52",,,13
210,1327703,"MSG	7890043 210",,,13
110,1328167,"MSG	7890970 110",,,13
TRIAL_RESULT,1328783,"MSG	7892203 TRIAL_RESULT 0",,,13
TRIALID,1328783,"MSG	7892203 TRIALID 537",,,13
91,1329267,"MSG	7893170 91",,,13
51,1330025,"MSG	7894686 51",,,13
210,1330339,"MSG	7895315 210",,,13
10,1330833,"MSG	7896303 10",,,13
TRIAL_RESULT,1331328,"MSG	7897293 TRIAL_RESULT 0",,,13
TRIALID,1331328,"MSG	7897293 TRIALID 538",,,13
93,1331592,"MSG	7897820 93",,,13
53,1332350,"MSG	7899337 53",,,13
10,1333267,"MSG	7901170 10",,,13
TRIAL_RESULT,1333650,"MSG	7901937 TRIAL_RESULT 0",,,13
TRIALID,1333651,"MSG	7901938 TRIALID 539",,,13
91,1334050,"MSG	7902737 91",,,13
52,1334808,"MSG	7904253 52",,,13
210,1335147,"MSG	7904931 210",,,13
20,1335608,"MSG	7905853 20",,,13
TRIAL_RESULT,1336107,"MSG	7906851 TRIAL_RESULT 0",,,13
TRIALID,1336108,"MSG	7906852 TRIALID 540",,,13
92,1336608,"MSG	7907853 92",,,13
52,1337367,"MSG	7909370 52",,,13
210,1337730,"MSG	7910096 210",,,13
10,1338167,"MSG	7910970 10",,,13
TRIAL_RESULT,1338666,"MSG	7911968 TRIAL_RESULT 0",,,13
TRIALID,1338666,"MSG	7911969 TRIALID 541",,,13
93,1339017,"MSG	7912670 93",,,13
52,1339775,"MSG	7914187 52",,,13
10,1340692,"MSG	7916020 10",,,13
TRIAL_RESULT,1341075,"MSG	7916787 TRIAL_RESULT 0",,,13
TRIALID,1341076,"MSG	7916788 TRIALID 542",,,13
91,1341584,"MSG	7917804 91",,,13
52,1342342,"MSG	7919320 52",,,13
210,1342596,"MSG	7919829 210",,,13
10,1343092,"MSG	7920820 10",,,13
