type,sample,value,offset,duration,subject
TRIALID,995923,"MSG	6436430 TRIALID 404",,,1
92,996200,"MSG	6436984 92",,,1
52,996958,"MSG	6438500 52",,,1
210,997220,"MSG	6439024 210",,,1
110,997667,"MSG	6439917 110",,,1
TRIAL_RESULT,998260,"MSG	6441103 TRIAL_RESULT 0",,,1
TRIALID,998260,"MSG	6441103 TRIALID 405",,,1
94,998750,"MSG	6442084 94",,,1
53,999508,"MSG	6443600 53",,,1
210,999842,"MSG	6444267 210",,,1
110,1000292,"MSG	6445167 110",,,1
TRIAL_RESULT,1000807,"MSG	6446198 TRIAL_RESULT 0",,,1
TRIALID,1000807,"MSG	6446198 TRIALID 406",,,1
93,1001192,"MSG	6446967 93",,,1
52,1001950,"MSG	6448484 52",,,1
210,1002157,"MSG	6448898 210",,,1
20,1002625,"MSG	6449834 20",,,1
TRIAL_RESULT,1003255,"MSG	6451094 TRIAL_RESULT 0",,,1
TRIALID,1003255,"MSG	6451094 TRIALID 407",,,1
93,1003734,"MSG	6452051 93",,,1
52,1004492,"MSG	6453567 52",,,1
210,1004772,"MSG	6454128 210",,,1
20,1005217,"MSG	6455017 20",,,1
TRIAL_RESULT,1005791,"MSG	6456165 TRIAL_RESULT 0",,,1
TRIALID,1005791,"MSG	6456166 TRIALID 408",,,1
93,1006292,"MSG	6457167 93",,,1
53,1007050,"MSG	6458684 53",,,1
210,1007309,"MSG	6459202 210",,,1
20,1007759,"MSG	6460101 20",,,1
TRIAL_RESULT,1008349,"MSG	6461282 TRIAL_RESULT 0",,,1
TRIALID,1008349,"MSG	6461282 TRIALID 409",,,1
93,1008617,"MSG	6461818 93",,,1
51,1009375,"MSG	6463334 51",,,1
200,1009686,"MSG	6463955 200",,,1
10,1010134,"MSG	6464851 10",,,1
TRIAL_RESULT,1010673,"MSG	6465930 TRIAL_RESULT 0",,,1
TRIALID,1010673,"MSG	6465930 TRIALID 410",,,1
94,1011000,"MSG	6466584 94",,,1
51,1011759,"MSG	6468101 51",,,1
200,1012246,"MSG	6469076 200",,,1
10,1012709,"MSG	6470001 10",,,1
TRIAL_RESULT,1013092,"MSG	6470768 TRIAL_RESULT 0",,,1
TRIALID,1013093,"MSG	6470769 TRIALID 411",,,1
93,1013517,"MSG	6471618 93",,,1
52,1014275,"MSG	6473134 52",,,1
210,1014542,"MSG	6473667 210",,,1
20,1015000,"MSG	6474584 20",,,1
TRIAL_RESULT,1015577,"MSG	6475737 TRIAL_RESULT 0",,,1
TRIALID,1015577,"MSG	6475738 TRIALID 412",,,1
94,1016009,"MSG	6476601 94",,,1
53,1016767,"MSG	6478117 53",,,1
210,1016949,"MSG	6478482 210",,,1
110,1017409,"MSG	6479401 110",,,1
TRIAL_RESULT,1018067,"MSG	6480718 TRIAL_RESULT 0",,,1
TRIALID,1018068,"MSG	6480719 TRIALID 413",,,1
91,1018567,"MSG	6481718 91",,,1
52,1019326,"MSG	6483235 52",,,1
210,1019590,"MSG	6483763 210",,,1
10,1020067,"MSG	6484718 10",,,1
TRIAL_RESULT,1020631,"MSG	6485845 TRIAL_RESULT 0",,,1
TRIALID,1020631,"MSG	6485846 TRIALID 414",,,1
91,1021017,"MSG	6486618 91",,,1
53,1021776,"MSG	6488135 53",,,1
210,1022131,"MSG	6488845 210",,,1
20,1022601,"MSG	6489785 20",,,1
TRIAL_RESULT,1023079,"MSG	6490742 TRIAL_RESULT 0",,,1
TRIALID,1023080,"MSG	6490743 TRIALID 415",,,1
91,1023392,"MSG	6491368 91",,,1
52,1024151,"MSG	6492885 52",,,1
210,1024436,"MSG	6493455 210",,,1
20,1024901,"MSG	6494385 20",,,1
TRIAL_RESULT,1025451,"MSG	6495485 TRIAL_RESULT 0",,,1
TRIALID,1025451,"MSG	6495486 TRIALID 416",,,1
92,1025817,"MSG	6496218 92",,,1
53,1026576,"MSG	6497735 53",,,1
210,1026856,"MSG	6498296 210",,,1
110,1027301,"MSG	6499185 110",,,1
TRIAL_RESULT,1027880,"MSG	6500343 TRIAL_RESULT 0",,,1
TRIALID,1027880,"MSG	6500343 TRIALID 417",,,1
93,1028259,"MSG	6501102 93",,,1
51,1029017,"MSG	6502618 51",,,1
10,1029934,"MSG	6504452 10",,,1
TRIAL_RESULT,1030318,"MSG	6505219 TRIAL_RESULT 0",,,1
TRIALID,1030318,"MSG	6505219 TRIALID 418",,,1
93,1030626,"MSG	6505835 93",,,1
51,1031384,"MSG	6507352 51",,,1
10,1032301,"MSG	6509185 10",,,1
TRIAL_RESULT,1032684,"MSG	6509952 TRIAL_RESULT 0",,,1
TRIALID,1032685,"MSG	6509953 TRIALID 419",,,1
91,1033009,"MSG	6510602 91",,,1
51,1033767,"MSG	6512118 51",,,1
200,1034174,"MSG	6512932 200",,,1
10,1034618,"MSG	6513819 10",,,1
TRIAL_RESULT,1035071,"MSG	6514725 TRIAL_RESULT 0",,,1
TRIALID,1035071,"MSG	6514726 TRIALID 420",,,1
92,1035509,"MSG	6515602 92",,,1
53,1036268,"MSG	6517119 53",,,1
200,1036492,"MSG	6517568 200",,,1
110,1036943,"MSG	6518469 110",,,1
TRIAL_RESULT,1037567,"MSG	6519717 TRIAL_RESULT 0",,,1
TRIALID,1037567,"MSG	6519718 TRIALID 421",,,1
92,1037868,"MSG	6520319 92",,,1
52,1038626,"MSG	6521835 52",,,1
200,1038933,"MSG	6522449 200",,,1
110,1039401,"MSG	6523385 110",,,1
TRIAL_RESULT,1039925,"MSG	6524434 TRIAL_RESULT 0",,,1
TRIALID,1039926,"MSG	6524435 TRIALID 422",,,1
93,1040284,"MSG	6525152 93",,,1
53,1041043,"MSG	6526669 53",,,1
200,1041274,"MSG	6527131 200",,,1
10,1041718,"MSG	6528019 10",,,1
TRIAL_RESULT,1042341,"MSG	6529265 TRIAL_RESULT 0",,,1
TRIALID,1042341,"MSG	6529265 TRIALID 423",,,1
92,1042793,"MSG	6530169 92",,,1
52,1043551,"MSG	6531686 52",,,1
200,1043817,"MSG	6532218 200",,,1
110,1044268,"MSG	6533119 110",,,1
TRIAL_RESULT,1044856,"MSG	6534296 TRIAL_RESULT 0",,,1
TRIALID,1044857,"MSG	6534297 TRIALID 424",,,1
93,1045326,"MSG	6535236 93",,,1
51,1046084,"MSG	6536752 51",,,1
200,1046468,"MSG	6537519 200",,,1
10,1046926,"MSG	6538436 10",,,1
TRIAL_RESULT,1047387,"MSG	6539357 TRIAL_RESULT 0",,,1
TRIALID,1047387,"MSG	6539357 TRIALID 425",,,1
93,1047801,"MSG	6540186 93",,,1
51,1048559,"MSG	6541702 51",,,1
200,1048884,"MSG	6542352 200",,,1
10,1049334,"MSG	6543252 10",,,1
TRIAL_RESULT,1049857,"MSG	6544298 TRIAL_RESULT 0",,,1
TRIALID,1049857,"MSG	6544298 TRIALID 426",,,1
94,1050226,"MSG	6545036 94",,,1
53,1050985,"MSG	6546553 53",,,1
210,1051195,"MSG	6546973 210",,,1
110,1051659,"MSG	6547902 110",,,1
TRIAL_RESULT,1052285,"MSG	6549154 TRIAL_RESULT 0",,,1
TRIALID,1052286,"MSG	6549155 TRIALID 427",,,1
91,1052660,"MSG	6549903 91",,,1
52,1053418,"MSG	6551419 52",,,1
210,1053712,"MSG	6552008 210",,,1
10,1054168,"MSG	6552919 10",,,1
TRIAL_RESULT,1054720,"MSG	6554023 TRIAL_RESULT 0",,,1
TRIALID,1054720,"MSG	6554024 TRIALID 428",,,1
91,1055185,"MSG	6554953 91",,,1
53,1055943,"MSG	6556469 53",,,1
210,1056191,"MSG	6556965 210",,,1
10,1056635,"MSG	6557853 10",,,1
TRIAL_RESULT,1057243,"MSG	6559070 TRIAL_RESULT 0",,,1
TRIALID,1057244,"MSG	6559071 TRIALID 429",,,1
94,1057551,"MSG	6559686 94",,,1
52,1058310,"MSG	6561203 52",,,1
200,1058534,"MSG	6561652 200",,,1
10,1058993,"MSG	6562570 10",,,1
TRIAL_RESULT,1059616,"MSG	6563815 TRIAL_RESULT 0",,,1
TRIALID,1059616,"MSG	6563816 TRIALID 430",,,1
91,1060051,"MSG	6564686 91",,,1
52,1060810,"MSG	6566203 52",,,1
210,1061194,"MSG	6566971 210",,,1
10,1061660,"MSG	6567903 10",,,1
TRIAL_RESULT,1062114,"MSG	6568812 TRIAL_RESULT 0",,,1
TRIALID,1062114,"MSG	6568812 TRIALID 431",,,1
91,1062385,"MSG	6569353 91",,,1
53,1063143,"MSG	6570870 53",,,1
210,1063429,"MSG	6571442 210",,,1
10,1063893,"MSG	6572370 10",,,1
TRIAL_RESULT,1064445,"MSG	6573474 TRIAL_RESULT 0",,,1
TRIALID,1064445,"MSG	6573474 TRIALID 432",,,1
94,1064935,"MSG	6574453 94",,,1
51,1065693,"MSG	6575970 51",,,1
200,1066035,"MSG	6576653 200",,,1
10,1066502,"MSG	6577587 10",,,1
TRIAL_RESULT,1066993,"MSG	6578569 TRIAL_RESULT 0",,,1
TRIALID,1066993,"MSG	6578570 TRIALID 433",,,1
91,1067410,"MSG	6579403 91",,,1
51,1068168,"MSG	6580920 51",,,1
200,1068467,"MSG	6581518 200",,,1
20,1068943,"MSG	6582470 20",,,1
TRIAL_RESULT,1069466,"MSG	6583516 TRIAL_RESULT 0",,,1
TRIALID,1069466,"MSG	6583516 TRIALID 434",,,1
92,1069785,"MSG	6584153 92",,,1
52,1070543,"MSG	6585670 52",,,1
210,1070828,"MSG	6586239 210",,,1
10,1071285,"MSG	6587153 10",,,1
TRIAL_RESULT,1071841,"MSG	6588266 TRIAL_RESULT 0",,,1
TRIALID,1071842,"MSG	6588267 TRIALID 435",,,1
93,1072177,"MSG	6588937 93",,,1
52,1072935,"MSG	6590453 52",,,1
210,1073169,"MSG	6590922 210",,,1
20,1073635,"MSG	6591853 20",,,1
TRIAL_RESULT,1074240,"MSG	6593064 TRIAL_RESULT 0",,,1
TRIALID,1074240,"MSG	6593064 TRIALID 436",,,1
91,1074652,"MSG	6593887 91",,,1
52,1075410,"MSG	6595404 52",,,1
200,1075753,"MSG	6596089 200",,,1
10,1076218,"MSG	6597020 10",,,1
TRIAL_RESULT,1076716,"MSG	6598015 TRIAL_RESULT 0",,,1
TRIALID,1076716,"MSG	6598015 TRIALID 437",,,1
93,1077135,"MSG	6598854 93",,,1
53,1077893,"MSG	6600370 53",,,1
200,1078146,"MSG	6600876 200",,,1
10,1078593,"MSG	6601770 10",,,1
TRIAL_RESULT,1079195,"MSG	6602974 TRIAL_RESULT 0",,,1
TRIALID,1079196,"MSG	6602975 TRIALID 438",,,1
91,1079585,"MSG	6603754 91",,,1
52,1080343,"MSG	6605270 52",,,1
200,1080680,"MSG	6605943 200",,,1
10,1081127,"MSG	6606837 10",,,1
TRIAL_RESULT,1081647,"MSG	6607878 TRIAL_RESULT 0",,,1
TRIALID,1081647,"MSG	6607878 TRIALID 439",,,1
91,1082044,"MSG	6608671 91",,,1
52,1082802,"MSG	6610187 52",,,1
210,1083047,"MSG	6610678 210",,,1
20,1083494,"MSG	6611571 20",,,1
TRIAL_RESULT,1084101,"MSG	6612785 TRIAL_RESULT 0",,,1
TRIALID,1084101,"MSG	6612786 TRIALID 440",,,1
93,1084577,"MSG	6613737 93",,,1
51,1085335,"MSG	6615254 51",,,1
200,1085823,"MSG	6616230 200",,,1
10,1086277,"MSG	6617137 10",,,1
TRIAL_RESULT,1086661,"MSG	6617905 TRIAL_RESULT 0",,,1
TRIALID,1086661,"MSG	6617905 TRIALID 441",,,1
91,1086952,"MSG	6618487 91",,,1
51,1087710,"MSG	6620004 51",,,1
200,1088143,"MSG	6620869 200",,,1
10,1088602,"MSG	6621787 10",,,1
TRIAL_RESULT,1089011,"MSG	6622606 TRIAL_RESULT 0",,,1
TRIALID,1089011,"MSG	6622606 TRIALID 442",,,1
94,1089402,"MSG	6623388 94",,,1
52,1090160,"MSG	6624904 52",,,1
210,1090521,"MSG	6625626 210",,,1
110,1090985,"MSG	6626554 110",,,1
TRIAL_RESULT,1091464,"MSG	6627512 TRIAL_RESULT 0",,,1
TRIALID,1091464,"MSG	6627512 TRIALID 443",,,1
94,1091894,"MSG	6628371 94",,,1
53,1092652,"MSG	6629888 53",,,1
210,1092929,"MSG	6630442 210",,,1
110,1093385,"MSG	6631354 110",,,1
TRIAL_RESULT,1093950,"MSG	6632484 TRIAL_RESULT 0",,,1
TRIALID,1093951,"MSG	6632485 TRIALID 444",,,1
94,1094411,"MSG	6633405 94",,,1
52,1095169,"MSG	6634921 52",,,1
210,1095555,"MSG	6635693 210",,,1
10,1096019,"MSG	6636621 10",,,1
TRIAL_RESULT,1096469,"MSG	6637521 TRIAL_RESULT 0",,,1
TRIALID,1096469,"MSG	6637522 TRIALID 445",,,1
94,1096969,"MSG	6638521 94",,,1
53,1097727,"MSG	6640038 53",,,1
210,1098118,"MSG	6640820 210",,,1
10,1098586,"MSG	6641755 10",,,1
TRIAL_RESULT,1099026,"MSG	6642636 TRIAL_RESULT 0",,,1
TRIALID,1099027,"MSG	6642637 TRIALID 446",,,1
93,1099369,"MSG	6643321 93",,,1
52,1100127,"MSG	6644838 52",,,1
210,1100429,"MSG	6645441 210",,,1
20,1100886,"MSG	6646355 20",,,1
TRIAL_RESULT,1101427,"MSG	6647438 TRIAL_RESULT 0",,,1
TRIALID,1101428,"MSG	6647439 TRIALID 447",,,1
93,1101786,"MSG	6648155 93",,,1
53,1102544,"MSG	6649671 53",,,1
200,1102928,"MSG	6650439 200",,,1
10,1103386,"MSG	6651355 10",,,1
TRIAL_RESULT,1103842,"MSG	6652267 TRIAL_RESULT 0",,,1
TRIALID,1103842,"MSG	6652268 TRIALID 448",,,1
93,1104311,"MSG	6653205 93",,,1
52,1105069,"MSG	6654722 52",,,1
210,1105495,"MSG	6655573 210",,,1
10,1105961,"MSG	6656505 10",,,1
TRIAL_RESULT,1106372,"MSG	6657328 TRIAL_RESULT 0",,,1
TRIALID,1106373,"MSG	6657329 TRIALID 449",,,1
92,1106652,"MSG	6657888 92",,,1
51,1107411,"MSG	6659405 51",,,1
210,1107700,"MSG	6659983 210",,,1
10,1108136,"MSG	6660855 10",,,1
TRIAL_RESULT,1108708,"MSG	6662000 TRIAL_RESULT 0",,,1
TRIALID,1108709,"MSG	6662001 TRIALID 450",,,1
91,1109186,"MSG	6662955 91",,,1
53,1109944,"MSG	6664472 53",,,1
200,1110220,"MSG	6665023 200",,,1
10,1110652,"MSG	6665888 10",,,1
TRIAL_RESULT,1111243,"MSG	6667069 TRIAL_RESULT 0",,,1
!CAL,1112298,"MSG	6686850 !CAL ",,,1
!CAL,1112298,"MSG	6686850 !CAL Calibration points:  ",,,1
!CAL,1112298,"MSG	6686850 !CAL -0.2, -106.8         0,   -711   ",,,1
!CAL,1112298,"MSG	6686850 !CAL -32.7, -100.9     -2478,   -711   ",,,1
!CAL,1112298,"MSG	6686850 !CAL -5.1, -108.8      2478,   -711   ",,,1
!CAL,1112298,"MSG	6686850 !CAL eye check box: (L,R,T,B)",,,1
!CAL,1112298,"MSG	6686850 !CAL href cal range: (L,R,T,B)",,,1
!CAL,1112298,"MSG	6686850 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,1
!CAL,1112298,"MSG	6686850 !CAL Prerotate (eye, ref : cos, sin:  0.98395 -0.17846       1     0",,,1
!CAL,1112298,"MSG	6686850 !CAL Gains: cx:82.468 lx:875.821 rx:786.549",,,1
!CAL,1112298,"MSG	6686850 !CAL Gains: cy:382.006 ty:381.844 by:382.283",,,1
!CAL,1112298,"MSG	6686850 !CAL Resolution (upd) at screen center: X=3.2, Y=0.7",,,1
!CAL,1112298,"MSG	6686850 !CAL Gain Change Proportion: X: 0.113 Y: 0.001",,,1
!CAL,1112298,"MSG	6686850 !CAL Gain Ratio (Gy/Gx) = 4.632",,,1
!CAL,1112298,"MSG	6686851 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,1
!CAL,1112298,"MSG	6686851 !CAL PCR gain ratio(x,y) = 7.736, 7.736",,,1
!CAL,1112298,"MSG	6686851 !CAL CR gain match(x,y) = 1.010, 1.010",,,1
!CAL,1112298,"MSG	6686851 !CAL Slip rotation correction OFF",,,1
!CAL,1112298,"MSG	6686854 !CAL CALIBRATION H3 L LEFT    GOOD ",,,1
!CAL,1112299,"MSG	6752750 !CAL VALIDATION L ABORTED",,,1
RECCFG,1112299,"MSG	6755227 RECCFG CR 500 2 1 L",,,1
ELCLCFG,1112299,"MSG	6755227 ELCLCFG MTABLE",,,1
GAZE_COORDS,1112299,"MSG	6755227 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,1
THRESHOLDS,1112299,"MSG	6755227 THRESHOLDS L 42 193",,,1
ELCL_PROC,1112299,"MSG	6755227 ELCL_PROC ELLIPSE  (5)",,,1
ELCL_EFIT_PARAMS,1112299,"MSG	6755227 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,1
!MODE,1112299,"MSG	6755228 !MODE RECORD CR 500 2 1 L",,,1
TRIALID,1112814,"MSG	6756259 TRIALID 451",,,1
94,1113138,"MSG	6756907 94",,,1
51,1113896,"MSG	6758424 51",,,1
10,1114813,"MSG	6760257 10",,,1
TRIAL_RESULT,1115197,"MSG	6761025 TRIAL_RESULT 0",,,1
TRIALID,1115197,"MSG	6761025 TRIALID 452",,,1
93,1115663,"MSG	6761957 93",,,1
53,1116421,"MSG	6763474 53",,,1
210,1116817,"MSG	6764265 210",,,1
10,1117271,"MSG	6765174 10",,,1
TRIAL_RESULT,1117726,"MSG	6766083 TRIAL_RESULT 0",,,1
TRIALID,1117726,"MSG	6766083 TRIALID 453",,,1
93,1118088,"MSG	6766808 93",,,1
52,1118846,"MSG	6768324 52",,,1
210,1119030,"MSG	6768692 210",,,1
20,1119480,"MSG	6769591 20",,,1
TRIAL_RESULT,1120145,"MSG	6770922 TRIAL_RESULT 0",,,1
TRIALID,1120145,"MSG	6770922 TRIALID 454",,,1
91,1120438,"MSG	6771508 91",,,1
51,1121196,"MSG	6773024 51",,,1
200,1121546,"MSG	6773723 200",,,1
10,1122030,"MSG	6774691 10",,,1
TRIAL_RESULT,1122501,"MSG	6775634 TRIAL_RESULT 0",,,1
TRIALID,1122501,"MSG	6775634 TRIALID 455",,,1
94,1122963,"MSG	6776558 94",,,1
52,1123721,"MSG	6778074 52",,,1
200,1123991,"MSG	6778613 200",,,1
10,1124421,"MSG	6779474 10",,,1
TRIAL_RESULT,1125021,"MSG	6780674 TRIAL_RESULT 0",,,1
TRIALID,1125022,"MSG	6780675 TRIALID 456",,,1
94,1125396,"MSG	6781424 94",,,1
52,1126155,"MSG	6782941 52",,,1
210,1126426,"MSG	6783484 210",,,1
110,1126880,"MSG	6784391 110",,,1
TRIAL_RESULT,1127460,"MSG	6785552 TRIAL_RESULT 0",,,1
TRIALID,1127461,"MSG	6785553 TRIALID 457",,,1
92,1127921,"MSG	6786474 92",,,1
52,1128680,"MSG	6787991 52",,,1
210,1129010,"MSG	6788652 210",,,1
110,1129497,"MSG	6789625 110",,,1
TRIAL_RESULT,1129985,"MSG	6790602 TRIAL_RESULT 0",,,1
TRIALID,1129986,"MSG	6790603 TRIALID 458",,,1
94,1130363,"MSG	6791358 94",,,1
51,1131122,"MSG	6792875 51",,,1
210,1131556,"MSG	6793743 210",,,1
10,1132030,"MSG	6794691 10",,,1
TRIAL_RESULT,1132426,"MSG	6795484 TRIAL_RESULT 0",,,1
TRIALID,1132427,"MSG	6795485 TRIALID 459",,,1
91,1132880,"MSG	6796391 91",,,1
51,1133638,"MSG	6797908 51",,,1
200,1133916,"MSG	6798463 200",,,1
10,1134363,"MSG	6799358 10",,,1
TRIAL_RESULT,1134938,"MSG	6800508 TRIAL_RESULT 0",,,1
TRIALID,1134939,"MSG	6800509 TRIALID 460",,,1
92,1135238,"MSG	6801108 92",,,1
53,1135997,"MSG	6802625 53",,,1
200,1136256,"MSG	6803143 200",,,1
110,1136705,"MSG	6804041 110",,,1
TRIAL_RESULT,1137296,"MSG	6805223 TRIAL_RESULT 0",,,1
TRIALID,1137296,"MSG	6805224 TRIALID 461",,,1
92,1137672,"MSG	6805975 92",,,1
52,1138430,"MSG	6807492 52",,,1
210,1138654,"MSG	6807939 210",,,1
110,1139105,"MSG	6808842 110",,,1
TRIAL_RESULT,1139731,"MSG	6810094 TRIAL_RESULT 0",,,1
TRIALID,1139732,"MSG	6810095 TRIALID 462",,,1
94,1140097,"MSG	6810825 94",,,1
53,1140855,"MSG	6812342 53",,,1
200,1141197,"MSG	6813025 200",,,1
10,1141638,"MSG	6813908 10",,,1
TRIAL_RESULT,1142154,"MSG	6814940 TRIAL_RESULT 0",,,1
TRIALID,1142155,"MSG	6814941 TRIALID 463",,,1
93,1142422,"MSG	6815475 93",,,1
51,1143180,"MSG	6816992 51",,,1
200,1143608,"MSG	6817848 200",,,1
10,1144047,"MSG	6818725 10",,,1
TRIAL_RESULT,1144480,"MSG	6819592 TRIAL_RESULT 0",,,1
TRIALID,1144481,"MSG	6819593 TRIALID 464",,,1
94,1144764,"MSG	6820159 94",,,1
51,1145522,"MSG	6821675 51",,,1
210,1146017,"MSG	6822665 210",,,1
10,1146464,"MSG	6823559 10",,,1
TRIAL_RESULT,1146847,"MSG	6824326 TRIAL_RESULT 0",,,1
TRIALID,1146848,"MSG	6824327 TRIALID 465",,,1
93,1147205,"MSG	6825042 93",,,1
53,1147964,"MSG	6826559 53",,,1
210,1148310,"MSG	6827252 210",,,1
20,1148772,"MSG	6828175 20",,,1
TRIAL_RESULT,1149265,"MSG	6829161 TRIAL_RESULT 0",,,1
TRIALID,1149265,"MSG	6829161 TRIALID 466",,,1
93,1149730,"MSG	6830092 93",,,1
51,1150489,"MSG	6831609 51",,,1
10,1151405,"MSG	6833442 10",,,1
TRIAL_RESULT,1151789,"MSG	6834210 TRIAL_RESULT 0",,,1
TRIALID,1151789,"MSG	6834210 TRIALID 467",,,1
94,1152222,"MSG	6835076 94",,,1
53,1152980,"MSG	6836592 53",,,1
210,1153226,"MSG	6837084 210",,,1
110,1153672,"MSG	6837975 110",,,1
TRIAL_RESULT,1154284,"MSG	6839200 TRIAL_RESULT 0",,,1
TRIALID,1154284,"MSG	6839200 TRIALID 468",,,1
92,1154739,"MSG	6840109 92",,,1
52,1155497,"MSG	6841626 52",,,1
210,1155789,"MSG	6842209 210",,,1
10,1156247,"MSG	6843126 10",,,1
TRIAL_RESULT,1156799,"MSG	6844229 TRIAL_RESULT 0",,,1
TRIALID,1156799,"MSG	6844230 TRIALID 469",,,1
93,1157306,"MSG	6845243 93",,,1
53,1158064,"MSG	6846759 53",,,1
200,1158380,"MSG	6847392 200",,,1
10,1158830,"MSG	6848292 10",,,1
TRIAL_RESULT,1159364,"MSG	6849360 TRIAL_RESULT 0",,,1
TRIALID,1159364,"MSG	6849360 TRIALID 470",,,1
94,1159864,"MSG	6850359 94",,,1
52,1160622,"MSG	6851876 52",,,1
210,1160978,"MSG	6852588 210",,,1
110,1161422,"MSG	6853476 110",,,1
TRIAL_RESULT,1161923,"MSG	6854478 TRIAL_RESULT 0",,,1
TRIALID,1161924,"MSG	6854479 TRIALID 471",,,1
93,1162264,"MSG	6855159 93",,,1
53,1163022,"MSG	6856676 53",,,1
200,1163279,"MSG	6857189 200",,,1
10,1163722,"MSG	6858076 10",,,1
TRIAL_RESULT,1164321,"MSG	6859273 TRIAL_RESULT 0",,,1
TRIALID,1164321,"MSG	6859273 TRIALID 472",,,1
94,1164772,"MSG	6860176 94",,,1
51,1165531,"MSG	6861693 51",,,1
210,1165848,"MSG	6862327 210",,,1
110,1166297,"MSG	6863226 110",,,1
TRIAL_RESULT,1166829,"MSG	6864290 TRIAL_RESULT 0",,,1
TRIALID,1166830,"MSG	6864291 TRIALID 473",,,1
91,1167189,"MSG	6865009 91",,,1
51,1167947,"MSG	6866526 51",,,1
200,1168280,"MSG	6867191 200",,,1
20,1168722,"MSG	6868076 20",,,1
TRIAL_RESULT,1169251,"MSG	6869134 TRIAL_RESULT 0",,,1
TRIALID,1169252,"MSG	6869135 TRIALID 474",,,1
91,1169572,"MSG	6869776 91",,,1
51,1170331,"MSG	6871293 51",,,1
200,1170603,"MSG	6871837 200",,,1
10,1171056,"MSG	6872743 10",,,1
TRIAL_RESULT,1171632,"MSG	6873896 TRIAL_RESULT 0",,,1
TRIALID,1171633,"MSG	6873897 TRIALID 475",,,1
91,1172122,"MSG	6874876 91",,,1
51,1172881,"MSG	6876393 51",,,1
200,1173163,"MSG	6876958 200",,,1
20,1173597,"MSG	6877826 20",,,1
TRIAL_RESULT,1174184,"MSG	6878999 TRIAL_RESULT 0",,,1
TRIALID,1174184,"MSG	6879000 TRIALID 476",,,1
93,1174481,"MSG	6879593 93",,,1
51,1175239,"MSG	6881110 51",,,1
200,1175551,"MSG	6881733 200",,,1
10,1176006,"MSG	6882643 10",,,1
TRIAL_RESULT,1176541,"MSG	6883714 TRIAL_RESULT 0",,,1
TRIALID,1176541,"MSG	6883714 TRIALID 477",,,1
94,1177023,"MSG	6884677 94",,,1
52,1177781,"MSG	6886193 52",,,1
210,1178243,"MSG	6887117 210",,,1
10,1178681,"MSG	6887993 10",,,1
TRIAL_RESULT,1179081,"MSG	6888794 TRIAL_RESULT 0",,,1
TRIALID,1179082,"MSG	6888795 TRIALID 478",,,1
91,1179556,"MSG	6889743 91",,,1
51,1180314,"MSG	6891260 51",,,1
210,1180573,"MSG	6891778 210",,,1
10,1181023,"MSG	6892677 10",,,1
TRIAL_RESULT,1181613,"MSG	6893857 TRIAL_RESULT 0",,,1
TRIALID,1181613,"MSG	6893858 TRIALID 479",,,1
94,1182089,"MSG	6894810 94",,,1
52,1182848,"MSG	6896327 52",,,1
210,1183166,"MSG	6896963 210",,,1
110,1183623,"MSG	6897877 110",,,1
TRIAL_RESULT,1184148,"MSG	6898927 TRIAL_RESULT 0",,,1
TRIALID,1184148,"MSG	6898927 TRIALID 480",,,1
91,1184648,"MSG	6899927 91",,,1
52,1185406,"MSG	6901444 52",,,1
210,1185774,"MSG	6902179 210",,,1
10,1186248,"MSG	6903127 10",,,1
TRIAL_RESULT,1186711,"MSG	6904054 TRIAL_RESULT 0",,,1
TRIALID,1186712,"MSG	6904055 TRIALID 481",,,1
93,1187064,"MSG	6904760 93",,,1
52,1187823,"MSG	6906277 52",,,1
200,1188032,"MSG	6906695 200",,,1
10,1188481,"MSG	6907594 10",,,1
TRIAL_RESULT,1189126,"MSG	6908884 TRIAL_RESULT 0",,,1
TRIALID,1189127,"MSG	6908885 TRIALID 482",,,1
93,1189631,"MSG	6909894 93",,,1
52,1190389,"MSG	6911410 52",,,1
210,1190757,"MSG	6912146 210",,,1
20,1191231,"MSG	6913094 20",,,1
TRIAL_RESULT,1191689,"MSG	6914010 TRIAL_RESULT 0",,,1
TRIALID,1191690,"MSG	6914011 TRIALID 483",,,1
91,1192181,"MSG	6914994 91",,,1
53,1192940,"MSG	6916511 53",,,1
210,1193179,"MSG	6916989 210",,,1
10,1193623,"MSG	6917877 10",,,1
TRIAL_RESULT,1194244,"MSG	6919119 TRIAL_RESULT 0",,,1
TRIALID,1194244,"MSG	6919120 TRIALID 484",,,1
93,1194681,"MSG	6919994 93",,,1
51,1195440,"MSG	6921511 51",,,1
200,1195678,"MSG	6921987 200",,,1
10,1196123,"MSG	6922877 10",,,1
TRIAL_RESULT,1196740,"MSG	6924111 TRIAL_RESULT 0",,,1
TRIALID,1196740,"MSG	6924112 TRIALID 485",,,1
94,1197206,"MSG	6925044 94",,,1
52,1197965,"MSG	6926561 52",,,1
210,1198177,"MSG	6926985 210",,,1
110,1198623,"MSG	6927878 110",,,1
TRIAL_RESULT,1199267,"MSG	6929166 TRIAL_RESULT 0",,,1
