type,sample,value,offset,duration,subject
TRIALID,1555768,"MSG	2512104 TRIALID 315",,,54
94,1556340,"MSG	2512676 94",,,54
52,1557857,"MSG	2514193 52",,,54
210,1558412,"MSG	2514748 210",,,54
110,1559373,"MSG	2515709 110",,,54
TRIAL_RESULT,1560469,"MSG	2516805 TRIAL_RESULT 0",,,54
TRIALID,1560470,"MSG	2516806 TRIALID 316",,,54
92,1561224,"MSG	2517560 92",,,54
51,1562741,"MSG	2519077 51",,,54
200,1563194,"MSG	2519530 200",,,54
110,1564107,"MSG	2520443 110",,,54
TRIAL_RESULT,1565341,"MSG	2521677 TRIAL_RESULT 0",,,54
TRIALID,1565341,"MSG	2521677 TRIALID 317",,,54
91,1566191,"MSG	2522527 91",,,54
53,1567707,"MSG	2524043 53",,,54
200,1568364,"MSG	2524700 200",,,54
20,1569307,"MSG	2525643 20",,,54
TRIAL_RESULT,1570311,"MSG	2526647 TRIAL_RESULT 0",,,54
TRIALID,1570311,"MSG	2526647 TRIALID 318",,,54
94,1571174,"MSG	2527510 94",,,54
52,1572691,"MSG	2529027 52",,,54
210,1573097,"MSG	2529433 210",,,54
110,1574024,"MSG	2530360 110",,,54
TRIAL_RESULT,1575293,"MSG	2531629 TRIAL_RESULT 0",,,54
TRIALID,1575293,"MSG	2531629 TRIALID 319",,,54
92,1576275,"MSG	2532611 92",,,54
51,1577791,"MSG	2534127 51",,,54
200,1578372,"MSG	2534708 200",,,54
110,1579308,"MSG	2535644 110",,,54
TRIAL_RESULT,1580398,"MSG	2536734 TRIAL_RESULT 0",,,54
TRIALID,1580399,"MSG	2536735 TRIALID 320",,,54
93,1581141,"MSG	2537477 93",,,54
52,1582658,"MSG	2538994 52",,,54
210,1583189,"MSG	2539525 210",,,54
20,1584125,"MSG	2540461 20",,,54
TRIAL_RESULT,1585258,"MSG	2541594 TRIAL_RESULT 0",,,54
TRIALID,1585259,"MSG	2541595 TRIALID 321",,,54
94,1585841,"MSG	2542177 94",,,54
53,1587358,"MSG	2543694 53",,,54
210,1587733,"MSG	2544069 210",,,54
110,1588675,"MSG	2545011 110",,,54
TRIAL_RESULT,1589965,"MSG	2546301 TRIAL_RESULT 0",,,54
TRIALID,1589966,"MSG	2546302 TRIALID 322",,,54
94,1590891,"MSG	2547227 94",,,54
51,1592408,"MSG	2548744 51",,,54
200,1592907,"MSG	2549243 200",,,54
10,1593841,"MSG	2550177 10",,,54
TRIAL_RESULT,1595012,"MSG	2551348 TRIAL_RESULT 0",,,54
TRIALID,1595013,"MSG	2551349 TRIALID 323",,,54
91,1595942,"MSG	2552278 91",,,54
52,1597458,"MSG	2553794 52",,,54
210,1598038,"MSG	2554374 210",,,54
20,1598975,"MSG	2555311 20",,,54
TRIAL_RESULT,1600072,"MSG	2556408 TRIAL_RESULT 0",,,54
TRIALID,1600073,"MSG	2556409 TRIALID 324",,,54
94,1600758,"MSG	2557094 94",,,54
53,1602274,"MSG	2558610 53",,,54
210,1602983,"MSG	2559319 210",,,54
110,1603925,"MSG	2560261 110",,,54
TRIAL_RESULT,1604881,"MSG	2561217 TRIAL_RESULT 0",,,54
TRIALID,1604881,"MSG	2561217 TRIALID 325",,,54
91,1605608,"MSG	2561944 91",,,54
52,1607125,"MSG	2563461 52",,,54
210,1607597,"MSG	2563933 210",,,54
10,1608492,"MSG	2564828 10",,,54
TRIAL_RESULT,1609724,"MSG	2566060 TRIAL_RESULT 0",,,54
TRIALID,1609725,"MSG	2566061 TRIALID 326",,,54
92,1610458,"MSG	2566794 92",,,54
52,1611975,"MSG	2568311 52",,,54
210,1612364,"MSG	2568700 210",,,54
10,1613308,"MSG	2569644 10",,,54
TRIAL_RESULT,1614584,"MSG	2570920 TRIAL_RESULT 0",,,54
TRIALID,1614585,"MSG	2570921 TRIALID 327",,,54
92,1615191,"MSG	2571527 92",,,54
53,1616709,"MSG	2573045 53",,,54
210,1617111,"MSG	2573447 210",,,54
10,1618025,"MSG	2574361 10",,,54
TRIAL_RESULT,1619324,"MSG	2575660 TRIAL_RESULT 0",,,54
TRIALID,1619325,"MSG	2575661 TRIALID 328",,,54
93,1620306,"MSG	2576642 93",,,54
52,1621826,"MSG	2578162 52",,,54
200,1622342,"MSG	2578678 200",,,54
10,1623276,"MSG	2579612 10",,,54
TRIAL_RESULT,1624430,"MSG	2580766 TRIAL_RESULT 0",,,54
TRIALID,1624431,"MSG	2580767 TRIALID 329",,,54
91,1625159,"MSG	2581495 91",,,54
52,1626675,"MSG	2583011 52",,,54
210,1627067,"MSG	2583403 210",,,54
10,1627976,"MSG	2584312 10",,,54
TRIAL_RESULT,1629278,"MSG	2585614 TRIAL_RESULT 0",,,54
TRIALID,1629278,"MSG	2585614 TRIALID 330",,,54
91,1629840,"MSG	2586176 91",,,54
51,1631359,"MSG	2587695 51",,,54
200,1631794,"MSG	2588130 200",,,54
20,1632742,"MSG	2589078 20",,,54
TRIAL_RESULT,1633962,"MSG	2590298 TRIAL_RESULT 0",,,54
TRIALID,1633963,"MSG	2590299 TRIALID 331",,,54
93,1634576,"MSG	2590912 93",,,54
53,1636093,"MSG	2592429 53",,,54
210,1636608,"MSG	2592944 210",,,54
20,1637526,"MSG	2593862 20",,,54
TRIAL_RESULT,1638693,"MSG	2595029 TRIAL_RESULT 0",,,54
TRIALID,1638694,"MSG	2595030 TRIALID 332",,,54
92,1639592,"MSG	2595928 92",,,54
51,1641109,"MSG	2597445 51",,,54
210,1641756,"MSG	2598092 210",,,54
110,1642692,"MSG	2599028 110",,,54
TRIAL_RESULT,1643719,"MSG	2600055 TRIAL_RESULT 0",,,54
TRIALID,1643719,"MSG	2600055 TRIALID 333",,,54
94,1644375,"MSG	2600711 94",,,54
53,1645893,"MSG	2602229 53",,,54
10,1647726,"MSG	2604062 10",,,54
TRIAL_RESULT,1648493,"MSG	2604829 TRIAL_RESULT 0",,,54
TRIALID,1648494,"MSG	2604830 TRIALID 334",,,54
93,1649509,"MSG	2605845 93",,,54
52,1651026,"MSG	2607362 52",,,54
210,1651470,"MSG	2607806 210",,,54
20,1652409,"MSG	2608745 20",,,54
TRIAL_RESULT,1653624,"MSG	2609960 TRIAL_RESULT 0",,,54
TRIALID,1653625,"MSG	2609961 TRIALID 335",,,54
92,1654460,"MSG	2610796 92",,,54
51,1655976,"MSG	2612312 51",,,54
210,1656530,"MSG	2612866 210",,,54
110,1657476,"MSG	2613812 110",,,54
TRIAL_RESULT,1658580,"MSG	2614916 TRIAL_RESULT 0",,,54
TRIALID,1658580,"MSG	2614916 TRIALID 336",,,54
93,1659509,"MSG	2615845 93",,,54
52,1661026,"MSG	2617362 52",,,54
210,1661584,"MSG	2617920 210",,,54
20,1662509,"MSG	2618845 20",,,54
TRIAL_RESULT,1663629,"MSG	2619965 TRIAL_RESULT 0",,,54
TRIALID,1663630,"MSG	2619966 TRIALID 337",,,54
91,1664443,"MSG	2620779 91",,,54
52,1665960,"MSG	2622296 52",,,54
210,1666447,"MSG	2622783 210",,,54
10,1667376,"MSG	2623712 10",,,54
TRIAL_RESULT,1668568,"MSG	2624904 TRIAL_RESULT 0",,,54
TRIALID,1668569,"MSG	2624905 TRIALID 338",,,54
92,1669177,"MSG	2625513 92",,,54
52,1670693,"MSG	2627029 52",,,54
210,1671273,"MSG	2627609 210",,,54
10,1672177,"MSG	2628513 10",,,54
TRIAL_RESULT,1673292,"MSG	2629628 TRIAL_RESULT 0",,,54
TRIALID,1673293,"MSG	2629629 TRIALID 339",,,54
92,1674027,"MSG	2630363 92",,,54
53,1675543,"MSG	2631879 53",,,54
210,1676069,"MSG	2632405 210",,,54
110,1677010,"MSG	2633346 110",,,54
TRIAL_RESULT,1678151,"MSG	2634487 TRIAL_RESULT 0",,,54
TRIALID,1678151,"MSG	2634487 TRIALID 340",,,54
91,1679027,"MSG	2635363 91",,,54
52,1680544,"MSG	2636880 52",,,54
210,1681086,"MSG	2637422 210",,,54
10,1681993,"MSG	2638329 10",,,54
TRIAL_RESULT,1683153,"MSG	2639489 TRIAL_RESULT 0",,,54
TRIALID,1683153,"MSG	2639489 TRIALID 341",,,54
93,1683993,"MSG	2640329 93",,,54
52,1685510,"MSG	2641846 52",,,54
200,1686080,"MSG	2642416 200",,,54
10,1686994,"MSG	2643330 10",,,54
TRIAL_RESULT,1688114,"MSG	2644450 TRIAL_RESULT 0",,,54
TRIALID,1688115,"MSG	2644451 TRIALID 342",,,54
91,1689044,"MSG	2645380 91",,,54
52,1690560,"MSG	2646896 52",,,54
200,1691179,"MSG	2647515 200",,,54
10,1692044,"MSG	2648380 10",,,54
TRIAL_RESULT,1693173,"MSG	2649509 TRIAL_RESULT 0",,,54
TRIALID,1693173,"MSG	2649509 TRIALID 343",,,54
92,1693977,"MSG	2650313 92",,,54
52,1695494,"MSG	2651830 52",,,54
210,1696143,"MSG	2652479 210",,,54
110,1697043,"MSG	2653379 110",,,54
TRIAL_RESULT,1698099,"MSG	2654435 TRIAL_RESULT 0",,,54
TRIALID,1698099,"MSG	2654435 TRIALID 344",,,54
93,1698941,"MSG	2655277 93",,,54
53,1700460,"MSG	2656796 53",,,54
210,1701188,"MSG	2657524 210",,,54
20,1702178,"MSG	2658514 20",,,54
TRIAL_RESULT,1703070,"MSG	2659406 TRIAL_RESULT 0",,,54
TRIALID,1703071,"MSG	2659407 TRIALID 345",,,54
93,1703627,"MSG	2659963 93",,,54
51,1705144,"MSG	2661480 51",,,54
200,1705821,"MSG	2662157 200",,,54
10,1706660,"MSG	2662996 10",,,54
TRIAL_RESULT,1707743,"MSG	2664079 TRIAL_RESULT 0",,,54
TRIALID,1707744,"MSG	2664080 TRIALID 346",,,54
94,1708494,"MSG	2664830 94",,,54
53,1710011,"MSG	2666347 53",,,54
210,1710490,"MSG	2666826 210",,,54
110,1711427,"MSG	2667763 110",,,54
TRIAL_RESULT,1712612,"MSG	2668948 TRIAL_RESULT 0",,,54
TRIALID,1712612,"MSG	2668948 TRIALID 347",,,54
92,1713161,"MSG	2669497 92",,,54
52,1714677,"MSG	2671013 52",,,54
210,1715233,"MSG	2671569 210",,,54
110,1716177,"MSG	2672513 110",,,54
TRIAL_RESULT,1717289,"MSG	2673625 TRIAL_RESULT 0",,,54
TRIALID,1717289,"MSG	2673625 TRIALID 348",,,54
94,1717928,"MSG	2674264 94",,,54
51,1719444,"MSG	2675780 51",,,54
10,1721278,"MSG	2677614 10",,,54
TRIAL_RESULT,1722044,"MSG	2678380 TRIAL_RESULT 0",,,54
TRIALID,1722045,"MSG	2678381 TRIALID 349",,,54
92,1723044,"MSG	2679380 92",,,54
52,1724561,"MSG	2680897 52",,,54
210,1725124,"MSG	2681460 210",,,54
10,1726011,"MSG	2682347 10",,,54
TRIAL_RESULT,1727168,"MSG	2683504 TRIAL_RESULT 0",,,54
TRIALID,1727169,"MSG	2683505 TRIALID 350",,,54
92,1728061,"MSG	2684397 92",,,54
52,1729578,"MSG	2685914 52",,,54
210,1730246,"MSG	2686582 210",,,54
10,1731127,"MSG	2687463 10",,,54
TRIAL_RESULT,1732177,"MSG	2688513 TRIAL_RESULT 0",,,54
TRIALID,1732178,"MSG	2688514 TRIALID 351",,,54
91,1732795,"MSG	2689131 91",,,54
52,1734311,"MSG	2690647 52",,,54
210,1734776,"MSG	2691112 210",,,54
10,1735694,"MSG	2692030 10",,,54
TRIAL_RESULT,1736922,"MSG	2693258 TRIAL_RESULT 0",,,54
TRIALID,1736922,"MSG	2693258 TRIALID 352",,,54
93,1737878,"MSG	2694214 93",,,54
51,1739395,"MSG	2695731 51",,,54
200,1740010,"MSG	2696346 200",,,54
10,1740962,"MSG	2697298 10",,,54
TRIAL_RESULT,1742006,"MSG	2698342 TRIAL_RESULT 0",,,54
TRIALID,1742006,"MSG	2698342 TRIALID 353",,,54
92,1742644,"MSG	2698980 92",,,54
51,1744161,"MSG	2700497 51",,,54
200,1744980,"MSG	2701316 200",,,54
10,1745878,"MSG	2702214 10",,,54
TRIAL_RESULT,1746769,"MSG	2703105 TRIAL_RESULT 0",,,54
TRIALID,1746769,"MSG	2703105 TRIALID 354",,,54
94,1747427,"MSG	2703763 94",,,54
52,1748945,"MSG	2705281 52",,,54
210,1749532,"MSG	2705868 210",,,54
110,1750512,"MSG	2706848 110",,,54
TRIAL_RESULT,1751550,"MSG	2707886 TRIAL_RESULT 0",,,54
TRIALID,1751551,"MSG	2707887 TRIALID 355",,,54
92,1752328,"MSG	2708664 92",,,54
53,1753845,"MSG	2710181 53",,,54
200,1754575,"MSG	2710911 200",,,54
10,1755645,"MSG	2711981 10",,,54
TRIAL_RESULT,1756455,"MSG	2712791 TRIAL_RESULT 0",,,54
TRIALID,1756456,"MSG	2712792 TRIALID 356",,,54
92,1757228,"MSG	2713564 92",,,54
51,1758746,"MSG	2715082 51",,,54
210,1759585,"MSG	2715921 210",,,54
110,1760579,"MSG	2716915 110",,,54
TRIAL_RESULT,1761346,"MSG	2717682 TRIAL_RESULT 0",,,54
TRIALID,1761347,"MSG	2717683 TRIALID 357",,,54
94,1761962,"MSG	2718298 94",,,54
52,1763479,"MSG	2719815 52",,,54
210,1763925,"MSG	2720261 210",,,54
110,1764963,"MSG	2721299 110",,,54
TRIAL_RESULT,1766084,"MSG	2722420 TRIAL_RESULT 0",,,54
TRIALID,1766084,"MSG	2722420 TRIALID 358",,,54
92,1766878,"MSG	2723214 92",,,54
51,1768395,"MSG	2724731 51",,,54
200,1768854,"MSG	2725190 200",,,54
10,1769895,"MSG	2726231 10",,,54
TRIAL_RESULT,1771000,"MSG	2727336 TRIAL_RESULT 0",,,54
TRIALID,1771000,"MSG	2727336 TRIALID 359",,,54
92,1771696,"MSG	2728032 92",,,54
53,1773213,"MSG	2729549 53",,,54
210,1774102,"MSG	2730438 210",,,54
10,1775062,"MSG	2731398 10",,,54
TRIAL_RESULT,1775829,"MSG	2732165 TRIAL_RESULT 0",,,54
TRIALID,1775829,"MSG	2732165 TRIALID 360",,,54
93,1776829,"MSG	2733165 93",,,54
51,1778346,"MSG	2734682 51",,,54
210,1778754,"MSG	2735090 210",,,54
20,1779696,"MSG	2736032 20",,,54
TRIAL_RESULT,1780955,"MSG	2737291 TRIAL_RESULT 0",,,54
TRIALID,1780956,"MSG	2737292 TRIALID 361",,,54
91,1781796,"MSG	2738132 91",,,54
51,1783312,"MSG	2739648 51",,,54
200,1783793,"MSG	2740129 200",,,54
20,1784729,"MSG	2741065 20",,,54
TRIAL_RESULT,1785920,"MSG	2742256 TRIAL_RESULT 0",,,54
TRIALID,1785920,"MSG	2742256 TRIALID 362",,,54
92,1786677,"MSG	2743013 92",,,54
53,1788197,"MSG	2744533 53",,,54
200,1788781,"MSG	2745117 200",,,54
10,1789712,"MSG	2746048 10",,,54
TRIAL_RESULT,1790805,"MSG	2747141 TRIAL_RESULT 0",,,54
TRIALID,1790806,"MSG	2747142 TRIALID 363",,,54
94,1791546,"MSG	2747882 94",,,54
52,1793063,"MSG	2749399 52",,,54
210,1793498,"MSG	2749834 210",,,54
110,1794412,"MSG	2750748 110",,,54
TRIAL_RESULT,1795676,"MSG	2752012 TRIAL_RESULT 0",,,54
TRIALID,1795677,"MSG	2752013 TRIALID 364",,,54
93,1796711,"MSG	2753047 93",,,54
53,1798230,"MSG	2754566 53",,,54
210,1798972,"MSG	2755308 210",,,54
20,1799880,"MSG	2756216 20",,,54
TRIAL_RESULT,1800838,"MSG	2757174 TRIAL_RESULT 0",,,54
TRIALID,1800839,"MSG	2757175 TRIALID 365",,,54
93,1801546,"MSG	2757882 93",,,54
51,1803063,"MSG	2759399 51",,,54
210,1803641,"MSG	2759977 210",,,54
20,1804579,"MSG	2760915 20",,,54
TRIAL_RESULT,1805674,"MSG	2762010 TRIAL_RESULT 0",,,54
TRIALID,1805675,"MSG	2762011 TRIALID 366",,,54
93,1806363,"MSG	2762699 93",,,54
52,1807880,"MSG	2764216 52",,,54
210,1808391,"MSG	2764727 210",,,54
20,1809363,"MSG	2765699 20",,,54
TRIAL_RESULT,1810484,"MSG	2766820 TRIAL_RESULT 0",,,54
TRIALID,1810485,"MSG	2766821 TRIALID 367",,,54
91,1811263,"MSG	2767599 91",,,54
52,1812780,"MSG	2769116 52",,,54
200,1813472,"MSG	2769808 200",,,54
20,1814447,"MSG	2770783 20",,,54
TRIAL_RESULT,1815390,"MSG	2771726 TRIAL_RESULT 0",,,54
TRIALID,1815390,"MSG	2771726 TRIALID 368",,,54
91,1815930,"MSG	2772266 91",,,54
53,1817447,"MSG	2773783 53",,,54
210,1818051,"MSG	2774387 210",,,54
20,1818980,"MSG	2775316 20",,,54
TRIAL_RESULT,1820052,"MSG	2776388 TRIAL_RESULT 0",,,54
TRIALID,1820053,"MSG	2776389 TRIALID 369",,,54
92,1821064,"MSG	2777400 92",,,54
52,1822580,"MSG	2778916 52",,,54
210,1823145,"MSG	2779481 210",,,54
110,1824063,"MSG	2780399 110",,,54
TRIAL_RESULT,1825179,"MSG	2781515 TRIAL_RESULT 0",,,54
TRIALID,1825180,"MSG	2781516 TRIALID 370",,,54
91,1825764,"MSG	2782100 91",,,54
53,1827280,"MSG	2783616 53",,,54
210,1827939,"MSG	2784275 210",,,54
20,1828863,"MSG	2785199 20",,,54
TRIAL_RESULT,1829880,"MSG	2786216 TRIAL_RESULT 0",,,54
TRIALID,1829881,"MSG	2786217 TRIALID 371",,,54
92,1830413,"MSG	2786749 92",,,54
52,1831931,"MSG	2788267 52",,,54
210,1832489,"MSG	2788825 210",,,54
110,1833430,"MSG	2789766 110",,,54
TRIAL_RESULT,1834543,"MSG	2790879 TRIAL_RESULT 0",,,54
TRIALID,1834543,"MSG	2790879 TRIALID 372",,,54
93,1835147,"MSG	2791483 93",,,54
53,1836663,"MSG	2792999 53",,,54
210,1837275,"MSG	2793611 210",,,54
20,1838197,"MSG	2794533 20",,,54
TRIAL_RESULT,1839271,"MSG	2795607 TRIAL_RESULT 0",,,54
TRIALID,1839272,"MSG	2795608 TRIALID 373",,,54
91,1839964,"MSG	2796300 91",,,54
51,1841481,"MSG	2797817 51",,,54
210,1842220,"MSG	2798556 210",,,54
20,1843164,"MSG	2799500 20",,,54
TRIAL_RESULT,1844089,"MSG	2800425 TRIAL_RESULT 0",,,54
TRIALID,1844090,"MSG	2800426 TRIALID 374",,,54
93,1845031,"MSG	2801367 93",,,54
51,1846547,"MSG	2802883 51",,,54
200,1847229,"MSG	2803565 200",,,54
10,1848147,"MSG	2804483 10",,,54
TRIAL_RESULT,1849155,"MSG	2805491 TRIAL_RESULT 0",,,54
TRIALID,1849156,"MSG	2805492 TRIALID 375",,,54
92,1850147,"MSG	2806483 92",,,54
52,1851664,"MSG	2808000 52",,,54
210,1852218,"MSG	2808554 210",,,54
110,1853114,"MSG	2809450 110",,,54
TRIAL_RESULT,1854271,"MSG	2810607 TRIAL_RESULT 0",,,54
!CAL,1856381,"MSG	2852082 !CAL ",,,54
!CAL,1856381,"MSG	2852082 !CAL Calibration points:  ",,,54
!CAL,1856381,"MSG	2852082 !CAL  2.7, -47.2         0,   -711   ",,,54
!CAL,1856381,"MSG	2852082 !CAL -10.3, -46.5     -2478,   -711   ",,,54
!CAL,1856381,"MSG	2852082 !CAL  16.6, -47.6      2478,   -711   ",,,54
!CAL,1856381,"MSG	2852082 !CAL eye check box: (L,R,T,B)",,,54
!CAL,1856381,"MSG	2852082 !CAL href cal range: (L,R,T,B)",,,54
!CAL,1856381,"MSG	2852082 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,54
!CAL,1856381,"MSG	2852082 !CAL Prerotate (eye, ref : cos, sin:  0.99911 -0.04219       1     0",,,54
!CAL,1856381,"MSG	2852083 !CAL Gains: cx:183.871 lx:198.560 rx:169.191",,,54
!CAL,1856381,"MSG	2852083 !CAL Gains: cy:410.409 ty:410.411 by:410.411",,,54
!CAL,1856381,"MSG	2852083 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,54
!CAL,1856381,"MSG	2852083 !CAL Gain Change Proportion: X: 0.174 Y: 0.000",,,54
!CAL,1856381,"MSG	2852083 !CAL Gain Ratio (Gy/Gx) = 2.232",,,54
!CAL,1856381,"MSG	2852083 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,54
!CAL,1856381,"MSG	2852083 !CAL PCR gain ratio(x,y) = 2.447, 2.447",,,54
!CAL,1856381,"MSG	2852083 !CAL CR gain match(x,y) = 1.010, 1.010",,,54
!CAL,1856381,"MSG	2852083 !CAL Slip rotation correction OFF",,,54
!CAL,1856381,"MSG	2852087 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,54
!CAL,1856381,"MSG	2856805 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.38 avg. 0.50 max  OFFSET 0.38 deg. -18.4,0.0 pix.",,,54
VALIDATE,1856381,"MSG	2856805 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.26 deg.  -12.5,0.0 pix.",,,54
VALIDATE,1856381,"MSG	2856805 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.39 deg.  -18.7,0.0 pix.",,,54
VALIDATE,1856381,"MSG	2856805 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.50 deg.  -24.0,0.0 pix.",,,54
RECCFG,1856381,"MSG	2859225 RECCFG CR 1000 2 1 R",,,54
ELCLCFG,1856381,"MSG	2859225 ELCLCFG MTABLE",,,54
GAZE_COORDS,1856381,"MSG	2859225 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,54
THRESHOLDS,1856381,"MSG	2859225 THRESHOLDS R 45 203",,,54
ELCL_PROC,1856381,"MSG	2859225 ELCL_PROC CENTROID (3)",,,54
ELCL_PCR_PARAM,1856381,"MSG	2859225 ELCL_PCR_PARAM 5 3.0",,,54
!MODE,1856381,"MSG	2859226 !MODE RECORD CR 1000 2 1 R",,,54
TRIALID,1857413,"MSG	2860258 TRIALID 376",,,54
91,1858056,"MSG	2860901 91",,,54
53,1859574,"MSG	2862419 53",,,54
210,1860286,"MSG	2863131 210",,,54
20,1861206,"MSG	2864051 20",,,54
TRIAL_RESULT,1862186,"MSG	2865031 TRIAL_RESULT 0",,,54
TRIALID,1862186,"MSG	2865031 TRIALID 377",,,54
93,1863122,"MSG	2865967 93",,,54
52,1864639,"MSG	2867484 52",,,54
210,1865172,"MSG	2868017 210",,,54
20,1866073,"MSG	2868918 20",,,54
TRIAL_RESULT,1867247,"MSG	2870092 TRIAL_RESULT 0",,,54
TRIALID,1867248,"MSG	2870093 TRIALID 378",,,54
91,1867773,"MSG	2870618 91",,,54
53,1869290,"MSG	2872135 53",,,54
210,1869764,"MSG	2872609 210",,,54
20,1870674,"MSG	2873519 20",,,54
TRIAL_RESULT,1871898,"MSG	2874743 TRIAL_RESULT 0",,,54
TRIALID,1871898,"MSG	2874743 TRIALID 379",,,54
91,1872740,"MSG	2875585 91",,,54
52,1874257,"MSG	2877102 52",,,54
210,1874856,"MSG	2877701 210",,,54
20,1875757,"MSG	2878602 20",,,54
TRIAL_RESULT,1876864,"MSG	2879709 TRIAL_RESULT 0",,,54
TRIALID,1876865,"MSG	2879710 TRIALID 380",,,54
93,1877573,"MSG	2880418 93",,,54
53,1879090,"MSG	2881935 53",,,54
200,1879607,"MSG	2882452 200",,,54
10,1880507,"MSG	2883352 10",,,54
TRIAL_RESULT,1881700,"MSG	2884545 TRIAL_RESULT 0",,,54
TRIALID,1881701,"MSG	2884546 TRIALID 381",,,54
91,1882290,"MSG	2885135 91",,,54
51,1883807,"MSG	2886652 51",,,54
210,1884467,"MSG	2887312 210",,,54
10,1885357,"MSG	2888202 10",,,54
TRIAL_RESULT,1886410,"MSG	2889255 TRIAL_RESULT 0",,,54
TRIALID,1886410,"MSG	2889255 TRIALID 382",,,54
94,1887373,"MSG	2890218 94",,,54
51,1888890,"MSG	2891735 51",,,54
210,1889244,"MSG	2892089 210",,,54
110,1890140,"MSG	2892985 110",,,54
TRIAL_RESULT,1891496,"MSG	2894341 TRIAL_RESULT 0",,,54
TRIALID,1891496,"MSG	2894341 TRIALID 383",,,54
94,1892190,"MSG	2895035 94",,,54
53,1893707,"MSG	2896552 53",,,54
210,1894369,"MSG	2897214 210",,,54
110,1895274,"MSG	2898119 110",,,54
TRIAL_RESULT,1896322,"MSG	2899167 TRIAL_RESULT 0",,,54
TRIALID,1896323,"MSG	2899168 TRIALID 384",,,54
91,1897341,"MSG	2900186 91",,,54
52,1898857,"MSG	2901702 52",,,54
210,1899213,"MSG	2902058 210",,,54
10,1900107,"MSG	2902952 10",,,54
TRIAL_RESULT,1901457,"MSG	2904302 TRIAL_RESULT 0",,,54
TRIALID,1901457,"MSG	2904302 TRIALID 385",,,54
94,1902038,"MSG	2904883 94",,,54
53,1903557,"MSG	2906402 53",,,54
210,1904088,"MSG	2906933 210",,,54
110,1904974,"MSG	2907819 110",,,54
TRIAL_RESULT,1906170,"MSG	2909015 TRIAL_RESULT 0",,,54
TRIALID,1906170,"MSG	2909015 TRIALID 386",,,54
94,1907057,"MSG	2909902 94",,,54
52,1908575,"MSG	2911420 52",,,54
210,1909014,"MSG	2911859 210",,,54
110,1909924,"MSG	2912769 110",,,54
TRIAL_RESULT,1911174,"MSG	2914019 TRIAL_RESULT 0",,,54
TRIALID,1911175,"MSG	2914020 TRIALID 387",,,54
91,1911958,"MSG	2914803 91",,,54
53,1913474,"MSG	2916319 53",,,54
210,1914041,"MSG	2916886 210",,,54
10,1914941,"MSG	2917786 10",,,54
TRIAL_RESULT,1916079,"MSG	2918924 TRIAL_RESULT 0",,,54
TRIALID,1916080,"MSG	2918925 TRIALID 388",,,54
93,1916975,"MSG	2919820 93",,,54
52,1918491,"MSG	2921336 52",,,54
210,1919145,"MSG	2921990 210",,,54
20,1920041,"MSG	2922886 20",,,54
TRIAL_RESULT,1921102,"MSG	2923947 TRIAL_RESULT 0",,,54
TRIALID,1921102,"MSG	2923947 TRIALID 389",,,54
91,1921858,"MSG	2924703 91",,,54
51,1923375,"MSG	2926220 51",,,54
210,1924001,"MSG	2926846 210",,,54
20,1924891,"MSG	2927736 20",,,54
TRIAL_RESULT,1925974,"MSG	2928819 TRIAL_RESULT 0",,,54
TRIALID,1925975,"MSG	2928820 TRIALID 390",,,54
94,1926658,"MSG	2929503 94",,,54
52,1928174,"MSG	2931019 52",,,54
210,1928700,"MSG	2931545 210",,,54
110,1929608,"MSG	2932453 110",,,54
TRIAL_RESULT,1930788,"MSG	2933633 TRIAL_RESULT 0",,,54
TRIALID,1930788,"MSG	2933633 TRIALID 391",,,54
91,1931575,"MSG	2934420 91",,,54
53,1933092,"MSG	2935937 53",,,54
200,1933789,"MSG	2936634 200",,,54
20,1934691,"MSG	2937536 20",,,54
TRIAL_RESULT,1935696,"MSG	2938541 TRIAL_RESULT 0",,,54
TRIALID,1935697,"MSG	2938542 TRIALID 392",,,54
93,1936641,"MSG	2939486 93",,,54
52,1938158,"MSG	2941003 52",,,54
210,1938592,"MSG	2941437 210",,,54
20,1939491,"MSG	2942336 20",,,54
TRIAL_RESULT,1940772,"MSG	2943617 TRIAL_RESULT 0",,,54
TRIALID,1940772,"MSG	2943617 TRIALID 393",,,54
92,1941692,"MSG	2944537 92",,,54
52,1943208,"MSG	2946053 52",,,54
210,1943954,"MSG	2946799 210",,,54
110,1944875,"MSG	2947720 110",,,54
TRIAL_RESULT,1945821,"MSG	2948666 TRIAL_RESULT 0",,,54
TRIALID,1945822,"MSG	2948667 TRIALID 394",,,54
94,1946475,"MSG	2949320 94",,,54
52,1947992,"MSG	2950837 52",,,54
210,1948587,"MSG	2951432 210",,,54
110,1949509,"MSG	2952354 110",,,54
TRIAL_RESULT,1950596,"MSG	2953441 TRIAL_RESULT 0",,,54
