type,sample,value,offset,duration,subject
110,1537652,"MSG	18103122 110",,,72
TRIAL_RESULT,1538450,"MSG	18103920 TRIAL_RESULT 0",,,72
TRIALID,1538450,"MSG	18103920 TRIALID 312",,,72
94,1539253,"MSG	18104723 94",,,72
53,1540769,"MSG	18106239 53",,,72
210,1541583,"MSG	18107053 210",,,72
10,1542536,"MSG	18108006 10",,,72
TRIAL_RESULT,1543377,"MSG	18108847 TRIAL_RESULT 0",,,72
TRIALID,1543377,"MSG	18108847 TRIALID 313",,,72
94,1543918,"MSG	18109388 94",,,72
52,1545436,"MSG	18110906 52",,,72
210,1546236,"MSG	18111706 210",,,72
10,1547186,"MSG	18112656 10",,,72
TRIAL_RESULT,1548035,"MSG	18113505 TRIAL_RESULT 0",,,72
TRIALID,1548036,"MSG	18113506 TRIALID 314",,,72
93,1548803,"MSG	18114273 93",,,72
51,1550319,"MSG	18115789 51",,,72
10,1552153,"MSG	18117623 10",,,72
TRIAL_RESULT,1552919,"MSG	18118389 TRIAL_RESULT 0",,,72
TRIALID,1552920,"MSG	18118390 TRIALID 315",,,72
94,1553903,"MSG	18119373 94",,,72
53,1555420,"MSG	18120890 53",,,72
210,1556267,"MSG	18121737 210",,,72
10,1557153,"MSG	18122623 10",,,72
TRIAL_RESULT,1558021,"MSG	18123491 TRIAL_RESULT 0",,,72
TRIALID,1558021,"MSG	18123491 TRIALID 316",,,72
94,1558603,"MSG	18124073 94",,,72
52,1560120,"MSG	18125590 52",,,72
210,1561091,"MSG	18126561 210",,,72
10,1562020,"MSG	18127490 10",,,72
TRIAL_RESULT,1562788,"MSG	18128258 TRIAL_RESULT 0",,,72
TRIALID,1562788,"MSG	18128258 TRIALID 317",,,72
94,1563570,"MSG	18129040 94",,,72
53,1565087,"MSG	18130557 53",,,72
210,1565818,"MSG	18131288 210",,,72
110,1566737,"MSG	18132207 110",,,72
TRIAL_RESULT,1567687,"MSG	18133157 TRIAL_RESULT 0",,,72
TRIALID,1567687,"MSG	18133157 TRIALID 318",,,72
91,1568403,"MSG	18133873 91",,,72
52,1569920,"MSG	18135390 52",,,72
210,1570549,"MSG	18136019 210",,,72
10,1571520,"MSG	18136990 10",,,72
TRIAL_RESULT,1572523,"MSG	18137993 TRIAL_RESULT 0",,,72
TRIALID,1572524,"MSG	18137994 TRIALID 319",,,72
91,1573137,"MSG	18138607 91",,,72
52,1574653,"MSG	18140123 52",,,72
210,1575540,"MSG	18141010 210",,,72
10,1576471,"MSG	18141941 10",,,72
TRIAL_RESULT,1577262,"MSG	18142732 TRIAL_RESULT 0",,,72
TRIALID,1577263,"MSG	18142733 TRIALID 320",,,72
92,1578003,"MSG	18143473 92",,,72
53,1579520,"MSG	18144990 53",,,72
210,1580157,"MSG	18145627 210",,,72
110,1581103,"MSG	18146573 110",,,72
TRIAL_RESULT,1582133,"MSG	18147603 TRIAL_RESULT 0",,,72
TRIALID,1582133,"MSG	18147603 TRIALID 321",,,72
91,1582820,"MSG	18148290 91",,,72
52,1584338,"MSG	18149808 52",,,72
210,1585099,"MSG	18150569 210",,,72
10,1586071,"MSG	18151541 10",,,72
TRIAL_RESULT,1586940,"MSG	18152410 TRIAL_RESULT 0",,,72
TRIALID,1586941,"MSG	18152411 TRIALID 322",,,72
93,1587504,"MSG	18152974 93",,,72
52,1589021,"MSG	18154491 52",,,72
10,1590854,"MSG	18156324 10",,,72
TRIAL_RESULT,1591620,"MSG	18157090 TRIAL_RESULT 0",,,72
TRIALID,1591621,"MSG	18157091 TRIALID 323",,,72
94,1592304,"MSG	18157774 94",,,72
51,1593820,"MSG	18159290 51",,,72
10,1595654,"MSG	18161124 10",,,72
TRIAL_RESULT,1596421,"MSG	18161891 TRIAL_RESULT 0",,,72
TRIALID,1596421,"MSG	18161891 TRIALID 324",,,72
93,1597037,"MSG	18162507 93",,,72
51,1598554,"MSG	18164024 51",,,72
10,1600388,"MSG	18165858 10",,,72
TRIAL_RESULT,1601154,"MSG	18166624 TRIAL_RESULT 0",,,72
TRIALID,1601155,"MSG	18166625 TRIALID 325",,,72
93,1602171,"MSG	18167641 93",,,72
51,1603687,"MSG	18169157 51",,,72
10,1605521,"MSG	18170991 10",,,72
TRIAL_RESULT,1606287,"MSG	18171757 TRIAL_RESULT 0",,,72
TRIALID,1606287,"MSG	18171757 TRIALID 326",,,72
94,1607304,"MSG	18172774 94",,,72
52,1608821,"MSG	18174291 52",,,72
10,1610655,"MSG	18176125 10",,,72
TRIAL_RESULT,1611421,"MSG	18176891 TRIAL_RESULT 0",,,72
TRIALID,1611421,"MSG	18176891 TRIALID 327",,,72
94,1612005,"MSG	18177475 94",,,72
53,1613521,"MSG	18178991 53",,,72
210,1614504,"MSG	18179974 210",,,72
10,1615454,"MSG	18180924 10",,,72
TRIAL_RESULT,1616222,"MSG	18181692 TRIAL_RESULT 0",,,72
TRIALID,1616223,"MSG	18181693 TRIALID 328",,,72
93,1617022,"MSG	18182492 93",,,72
52,1618538,"MSG	18184008 52",,,72
210,1619365,"MSG	18184835 210",,,72
10,1620287,"MSG	18185757 10",,,72
TRIAL_RESULT,1621150,"MSG	18186620 TRIAL_RESULT 0",,,72
TRIALID,1621151,"MSG	18186621 TRIALID 329",,,72
91,1621805,"MSG	18187275 91",,,72
52,1623321,"MSG	18188791 52",,,72
210,1624245,"MSG	18189715 210",,,72
10,1625155,"MSG	18190625 10",,,72
TRIAL_RESULT,1625921,"MSG	18191391 TRIAL_RESULT 0",,,72
TRIALID,1625922,"MSG	18191392 TRIALID 330",,,72
92,1626471,"MSG	18191941 92",,,72
51,1627988,"MSG	18193458 51",,,72
10,1629822,"MSG	18195292 10",,,72
TRIAL_RESULT,1630588,"MSG	18196058 TRIAL_RESULT 0",,,72
TRIALID,1630588,"MSG	18196058 TRIALID 331",,,72
91,1631471,"MSG	18196941 91",,,72
53,1632988,"MSG	18198458 53",,,72
210,1633903,"MSG	18199373 210",,,72
10,1634822,"MSG	18200292 10",,,72
TRIAL_RESULT,1635602,"MSG	18201072 TRIAL_RESULT 0",,,72
TRIALID,1635602,"MSG	18201072 TRIALID 332",,,72
91,1636238,"MSG	18201708 91",,,72
52,1637754,"MSG	18203224 52",,,72
210,1638480,"MSG	18203950 210",,,72
10,1639388,"MSG	18204858 10",,,72
TRIAL_RESULT,1640366,"MSG	18205836 TRIAL_RESULT 0",,,72
TRIALID,1640367,"MSG	18205837 TRIALID 333",,,72
94,1641404,"MSG	18206874 94",,,72
53,1642921,"MSG	18208391 53",,,72
10,1644755,"MSG	18210225 10",,,72
TRIAL_RESULT,1645522,"MSG	18210992 TRIAL_RESULT 0",,,72
TRIALID,1645522,"MSG	18210992 TRIALID 334",,,72
91,1646422,"MSG	18211892 91",,,72
52,1647939,"MSG	18213409 52",,,72
210,1648599,"MSG	18214069 210",,,72
10,1649523,"MSG	18214993 10",,,72
TRIAL_RESULT,1650549,"MSG	18216019 TRIAL_RESULT 0",,,72
TRIALID,1650549,"MSG	18216019 TRIALID 335",,,72
94,1651089,"MSG	18216559 94",,,72
53,1652605,"MSG	18218075 53",,,72
210,1653436,"MSG	18218906 210",,,72
10,1654339,"MSG	18219809 10",,,72
TRIAL_RESULT,1655209,"MSG	18220679 TRIAL_RESULT 0",,,72
TRIALID,1655210,"MSG	18220680 TRIALID 336",,,72
94,1656022,"MSG	18221492 94",,,72
52,1657539,"MSG	18223009 52",,,72
210,1658244,"MSG	18223714 210",,,72
110,1659156,"MSG	18224626 110",,,72
TRIAL_RESULT,1660148,"MSG	18225618 TRIAL_RESULT 0",,,72
TRIALID,1660148,"MSG	18225618 TRIALID 337",,,72
92,1660904,"MSG	18226374 92",,,72
52,1662422,"MSG	18227892 52",,,72
10,1664256,"MSG	18229726 10",,,72
TRIAL_RESULT,1665022,"MSG	18230492 TRIAL_RESULT 0",,,72
TRIALID,1665023,"MSG	18230493 TRIALID 338",,,72
91,1666022,"MSG	18231492 91",,,72
53,1667539,"MSG	18233009 53",,,72
20,1669372,"MSG	18234842 20",,,72
TRIAL_RESULT,1670139,"MSG	18235609 TRIAL_RESULT 0",,,72
TRIALID,1670139,"MSG	18235609 TRIALID 339",,,72
92,1670954,"MSG	18236424 92",,,72
52,1672473,"MSG	18237943 52",,,72
10,1674307,"MSG	18239777 10",,,72
TRIAL_RESULT,1675072,"MSG	18240542 TRIAL_RESULT 0",,,72
TRIALID,1675072,"MSG	18240542 TRIALID 340",,,72
93,1675623,"MSG	18241093 93",,,72
53,1677140,"MSG	18242610 53",,,72
210,1677873,"MSG	18243343 210",,,72
20,1678806,"MSG	18244276 20",,,72
TRIAL_RESULT,1679750,"MSG	18245220 TRIAL_RESULT 0",,,72
TRIALID,1679751,"MSG	18245221 TRIALID 341",,,72
93,1680506,"MSG	18245976 93",,,72
52,1682024,"MSG	18247494 52",,,72
210,1682585,"MSG	18248055 210",,,72
20,1683523,"MSG	18248993 20",,,72
TRIAL_RESULT,1684627,"MSG	18250097 TRIAL_RESULT 0",,,72
TRIALID,1684627,"MSG	18250097 TRIALID 342",,,72
93,1685406,"MSG	18250876 93",,,72
53,1686923,"MSG	18252393 53",,,72
200,1687850,"MSG	18253320 200",,,72
10,1688739,"MSG	18254209 10",,,72
TRIAL_RESULT,1689531,"MSG	18255001 TRIAL_RESULT 0",,,72
TRIALID,1689531,"MSG	18255001 TRIALID 343",,,72
91,1690373,"MSG	18255843 91",,,72
51,1691889,"MSG	18257359 51",,,72
210,1692602,"MSG	18258072 210",,,72
20,1693506,"MSG	18258976 20",,,72
TRIAL_RESULT,1694488,"MSG	18259958 TRIAL_RESULT 0",,,72
TRIALID,1694489,"MSG	18259959 TRIALID 344",,,72
94,1695290,"MSG	18260760 94",,,72
51,1696806,"MSG	18262276 51",,,72
210,1697712,"MSG	18263182 210",,,72
10,1698673,"MSG	18264143 10",,,72
TRIAL_RESULT,1699441,"MSG	18264911 TRIAL_RESULT 0",,,72
TRIALID,1699441,"MSG	18264911 TRIALID 345",,,72
91,1700040,"MSG	18265510 91",,,72
53,1701556,"MSG	18267026 53",,,72
210,1702359,"MSG	18267829 210",,,72
20,1703273,"MSG	18268743 20",,,72
TRIAL_RESULT,1704170,"MSG	18269640 TRIAL_RESULT 0",,,72
TRIALID,1704171,"MSG	18269641 TRIALID 346",,,72
91,1705007,"MSG	18270477 91",,,72
52,1706524,"MSG	18271994 52",,,72
210,1707060,"MSG	18272530 210",,,72
20,1708007,"MSG	18273477 20",,,72
TRIAL_RESULT,1709127,"MSG	18274597 TRIAL_RESULT 0",,,72
TRIALID,1709128,"MSG	18274598 TRIALID 347",,,72
92,1709657,"MSG	18275127 92",,,72
51,1711173,"MSG	18276643 51",,,72
200,1712164,"MSG	18277634 200",,,72
110,1713073,"MSG	18278543 110",,,72
TRIAL_RESULT,1713840,"MSG	18279310 TRIAL_RESULT 0",,,72
TRIALID,1713841,"MSG	18279311 TRIALID 348",,,72
91,1714490,"MSG	18279960 91",,,72
51,1716006,"MSG	18281476 51",,,72
210,1716989,"MSG	18282459 210",,,72
10,1717957,"MSG	18283427 10",,,72
TRIAL_RESULT,1718724,"MSG	18284194 TRIAL_RESULT 0",,,72
TRIALID,1718725,"MSG	18284195 TRIALID 349",,,72
92,1719390,"MSG	18284860 92",,,72
53,1720908,"MSG	18286378 53",,,72
210,1721570,"MSG	18287040 210",,,72
110,1722507,"MSG	18287977 110",,,72
TRIAL_RESULT,1723515,"MSG	18288985 TRIAL_RESULT 0",,,72
TRIALID,1723516,"MSG	18288986 TRIALID 350",,,72
92,1724507,"MSG	18289977 92",,,72
52,1726024,"MSG	18291494 52",,,72
210,1727032,"MSG	18292502 210",,,72
110,1727957,"MSG	18293427 110",,,72
TRIAL_RESULT,1728724,"MSG	18294194 TRIAL_RESULT 0",,,72
TRIALID,1728725,"MSG	18294195 TRIALID 351",,,72
91,1729358,"MSG	18294828 91",,,72
52,1730874,"MSG	18296344 52",,,72
210,1731528,"MSG	18296998 210",,,72
20,1732441,"MSG	18297911 20",,,72
TRIAL_RESULT,1733474,"MSG	18298944 TRIAL_RESULT 0",,,72
TRIALID,1733475,"MSG	18298945 TRIALID 352",,,72
91,1734358,"MSG	18299828 91",,,72
52,1735874,"MSG	18301344 52",,,72
210,1736646,"MSG	18302116 210",,,72
20,1737557,"MSG	18303027 20",,,72
TRIAL_RESULT,1738478,"MSG	18303948 TRIAL_RESULT 0",,,72
TRIALID,1738478,"MSG	18303948 TRIALID 353",,,72
94,1739142,"MSG	18304612 94",,,72
53,1740658,"MSG	18306128 53",,,72
210,1741631,"MSG	18307101 210",,,72
10,1742591,"MSG	18308061 10",,,72
TRIAL_RESULT,1743358,"MSG	18308828 TRIAL_RESULT 0",,,72
TRIALID,1743358,"MSG	18308828 TRIALID 354",,,72
91,1744324,"MSG	18309794 91",,,72
52,1745841,"MSG	18311311 52",,,72
210,1746556,"MSG	18312026 210",,,72
10,1747508,"MSG	18312978 10",,,72
TRIAL_RESULT,1748455,"MSG	18313925 TRIAL_RESULT 0",,,72
TRIALID,1748455,"MSG	18313925 TRIALID 355",,,72
91,1749374,"MSG	18314844 91",,,72
51,1750891,"MSG	18316361 51",,,72
20,1752725,"MSG	18318195 20",,,72
TRIAL_RESULT,1753492,"MSG	18318962 TRIAL_RESULT 0",,,72
TRIALID,1753492,"MSG	18318962 TRIALID 356",,,72
94,1754141,"MSG	18319611 94",,,72
53,1755659,"MSG	18321129 53",,,72
210,1756579,"MSG	18322049 210",,,72
10,1757474,"MSG	18322944 10",,,72
TRIAL_RESULT,1758271,"MSG	18323741 TRIAL_RESULT 0",,,72
TRIALID,1758272,"MSG	18323742 TRIALID 357",,,72
92,1759208,"MSG	18324678 92",,,72
51,1760724,"MSG	18326194 51",,,72
210,1761621,"MSG	18327091 210",,,72
10,1762559,"MSG	18328029 10",,,72
TRIAL_RESULT,1763325,"MSG	18328795 TRIAL_RESULT 0",,,72
TRIALID,1763325,"MSG	18328795 TRIALID 358",,,72
91,1764225,"MSG	18329695 91",,,72
52,1765741,"MSG	18331211 52",,,72
10,1767575,"MSG	18333045 10",,,72
TRIAL_RESULT,1768341,"MSG	18333811 TRIAL_RESULT 0",,,72
TRIALID,1768341,"MSG	18333811 TRIALID 359",,,72
94,1769226,"MSG	18334696 94",,,72
53,1770741,"MSG	18336211 53",,,72
10,1772575,"MSG	18338045 10",,,72
TRIAL_RESULT,1773341,"MSG	18338811 TRIAL_RESULT 0",,,72
TRIALID,1773341,"MSG	18338811 TRIALID 360",,,72
94,1774325,"MSG	18339795 94",,,72
51,1775842,"MSG	18341312 51",,,72
10,1777675,"MSG	18343145 10",,,72
TRIAL_RESULT,1778442,"MSG	18343912 TRIAL_RESULT 0",,,72
TRIALID,1778442,"MSG	18343912 TRIALID 361",,,72
94,1779375,"MSG	18344845 94",,,72
51,1780891,"MSG	18346361 51",,,72
10,1782726,"MSG	18348196 10",,,72
TRIAL_RESULT,1783492,"MSG	18348962 TRIAL_RESULT 0",,,72
TRIALID,1783492,"MSG	18348962 TRIALID 362",,,72
93,1784259,"MSG	18349729 93",,,72
53,1785775,"MSG	18351245 53",,,72
200,1786599,"MSG	18352069 200",,,72
10,1787575,"MSG	18353045 10",,,72
TRIAL_RESULT,1788376,"MSG	18353846 TRIAL_RESULT 0",,,72
TRIALID,1788376,"MSG	18353846 TRIALID 363",,,72
94,1788958,"MSG	18354428 94",,,72
52,1790475,"MSG	18355945 52",,,72
210,1791105,"MSG	18356575 210",,,72
110,1792042,"MSG	18357512 110",,,72
TRIAL_RESULT,1793083,"MSG	18358553 TRIAL_RESULT 0",,,72
TRIALID,1793084,"MSG	18358554 TRIALID 364",,,72
91,1793743,"MSG	18359213 91",,,72
51,1795259,"MSG	18360729 51",,,72
10,1797092,"MSG	18362562 10",,,72
TRIAL_RESULT,1797859,"MSG	18363329 TRIAL_RESULT 0",,,72
TRIALID,1797860,"MSG	18363330 TRIALID 365",,,72
93,1798742,"MSG	18364212 93",,,72
51,1800259,"MSG	18365729 51",,,72
210,1801172,"MSG	18366642 210",,,72
10,1802126,"MSG	18367596 10",,,72
TRIAL_RESULT,1802892,"MSG	18368362 TRIAL_RESULT 0",,,72
TRIALID,1802892,"MSG	18368362 TRIALID 366",,,72
91,1803643,"MSG	18369113 91",,,72
51,1805159,"MSG	18370629 51",,,72
10,1806993,"MSG	18372463 10",,,72
TRIAL_RESULT,1807759,"MSG	18373229 TRIAL_RESULT 0",,,72
TRIALID,1807759,"MSG	18373229 TRIALID 367",,,72
92,1808526,"MSG	18373996 92",,,72
51,1810043,"MSG	18375513 51",,,72
10,1811875,"MSG	18377345 10",,,72
TRIAL_RESULT,1812642,"MSG	18378112 TRIAL_RESULT 0",,,72
TRIALID,1812643,"MSG	18378113 TRIALID 368",,,72
91,1813192,"MSG	18378662 91",,,72
53,1814709,"MSG	18380179 53",,,72
210,1815334,"MSG	18380804 210",,,72
10,1816276,"MSG	18381746 10",,,72
TRIAL_RESULT,1817322,"MSG	18382792 TRIAL_RESULT 0",,,72
TRIALID,1817323,"MSG	18382793 TRIALID 369",,,72
91,1817927,"MSG	18383397 91",,,72
51,1819442,"MSG	18384912 51",,,72
10,1821276,"MSG	18386746 10",,,72
TRIAL_RESULT,1822042,"MSG	18387512 TRIAL_RESULT 0",,,72
TRIALID,1822043,"MSG	18387513 TRIALID 370",,,72
93,1823043,"MSG	18388513 93",,,72
53,1824559,"MSG	18390029 53",,,72
10,1826393,"MSG	18391863 10",,,72
TRIAL_RESULT,1827160,"MSG	18392630 TRIAL_RESULT 0",,,72
TRIALID,1827160,"MSG	18392630 TRIALID 371",,,72
94,1827876,"MSG	18393346 94",,,72
51,1829393,"MSG	18394863 51",,,72
10,1831226,"MSG	18396696 10",,,72
TRIAL_RESULT,1831993,"MSG	18397463 TRIAL_RESULT 0",,,72
TRIALID,1831994,"MSG	18397464 TRIALID 372",,,72
93,1832958,"MSG	18398428 93",,,72
52,1834476,"MSG	18399946 52",,,72
210,1835164,"MSG	18400634 210",,,72
20,1836093,"MSG	18401563 20",,,72
TRIAL_RESULT,1837077,"MSG	18402547 TRIAL_RESULT 0",,,72
TRIALID,1837077,"MSG	18402547 TRIALID 373",,,72
94,1837727,"MSG	18403197 94",,,72
52,1839243,"MSG	18404713 52",,,72
210,1840080,"MSG	18405550 210",,,72
10,1841026,"MSG	18406496 10",,,72
TRIAL_RESULT,1841851,"MSG	18407321 TRIAL_RESULT 0",,,72
TRIALID,1841852,"MSG	18407322 TRIALID 374",,,72
94,1842676,"MSG	18408146 94",,,72
53,1844194,"MSG	18409664 53",,,72
210,1844786,"MSG	18410256 210",,,72
110,1845726,"MSG	18411196 110",,,72
TRIAL_RESULT,1846793,"MSG	18412263 TRIAL_RESULT 0",,,72
TRIALID,1846794,"MSG	18412264 TRIALID 375",,,72
91,1847794,"MSG	18413264 91",,,72
52,1849310,"MSG	18414780 52",,,72
210,1849956,"MSG	18415426 210",,,72
20,1850894,"MSG	18416364 20",,,72
TRIAL_RESULT,1851914,"MSG	18417384 TRIAL_RESULT 0",,,72
!CAL,1854021,"MSG	18484979 !CAL ",,,72
!CAL,1854021,"MSG	18484979 !CAL Calibration points:  ",,,72
!CAL,1854021,"MSG	18484979 !CAL  3.5, -55.8         0,   -711   ",,,72
!CAL,1854021,"MSG	18484979 !CAL -14.6, -54.7     -2478,   -711   ",,,72
!CAL,1854021,"MSG	18484979 !CAL  20.7, -55.4      2478,   -711   ",,,72
!CAL,1854021,"MSG	18484979 !CAL eye check box: (L,R,T,B)",,,72
!CAL,1854021,"MSG	18484979 !CAL href cal range: (L,R,T,B)",,,72
!CAL,1854021,"MSG	18484979 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,72
!CAL,1854021,"MSG	18484979 !CAL Prerotate (eye, ref : cos, sin:  0.99983 -0.018408       1     0",,,72
!CAL,1854021,"MSG	18484979 !CAL Gains: cx:140.837 lx:131.360 rx:150.316",,,72
!CAL,1854021,"MSG	18484979 !CAL Gains: cy:314.161 ty:314.162 by:314.161",,,72
!CAL,1854021,"MSG	18484979 !CAL Resolution (upd) at screen center: X=1.9, Y=0.8",,,72
!CAL,1854021,"MSG	18484980 !CAL Gain Change Proportion: X: 0.144 Y: 0.000",,,72
!CAL,1854021,"MSG	18484980 !CAL Gain Ratio (Gy/Gx) = 2.231",,,72
!CAL,1854021,"MSG	18484980 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,72
!CAL,1854021,"MSG	18484980 !CAL PCR gain ratio(x,y) = 2.955, 2.955",,,72
!CAL,1854021,"MSG	18484980 !CAL CR gain match(x,y) = 1.010, 1.010",,,72
!CAL,1854021,"MSG	18484980 !CAL Slip rotation correction OFF",,,72
!CAL,1854021,"MSG	18484985 !CAL CALIBRATION H3 L LEFT    GOOD ",,,72
!CAL,1854021,"MSG	18489749 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.19 avg. 0.23 max  OFFSET 0.07 deg. -3.2,0.0 pix.",,,72
VALIDATE,1854021,"MSG	18489750 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.19 deg.  -9.2,0.0 pix.",,,72
VALIDATE,1854021,"MSG	18489750 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.14 deg.  6.6,0.0 pix.",,,72
VALIDATE,1854021,"MSG	18489750 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.23 deg.  11.3,0.0 pix.",,,72
RECCFG,1854021,"MSG	18492764 RECCFG CR 1000 2 1 L",,,72
ELCLCFG,1854021,"MSG	18492764 ELCLCFG MTABLE",,,72
GAZE_COORDS,1854021,"MSG	18492764 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,72
THRESHOLDS,1854021,"MSG	18492764 THRESHOLDS L 50 193",,,72
ELCL_PROC,1854021,"MSG	18492764 ELCL_PROC CENTROID (3)",,,72
ELCL_PCR_PARAM,1854021,"MSG	18492764 ELCL_PCR_PARAM 5 3.0",,,72
!MODE,1854021,"MSG	18492765 !MODE RECORD CR 1000 2 1 L",,,72
TRIALID,1855053,"MSG	18493797 TRIALID 376",,,72
91,1855855,"MSG	18494599 91",,,72
51,1857371,"MSG	18496115 51",,,72
210,1858088,"MSG	18496832 210",,,72
10,1859022,"MSG	18497766 10",,,72
TRIAL_RESULT,1859977,"MSG	18498721 TRIAL_RESULT 0",,,72
TRIALID,1859978,"MSG	18498722 TRIALID 377",,,72
94,1860705,"MSG	18499449 94",,,72
51,1862221,"MSG	18500965 51",,,72
210,1863182,"MSG	18501926 210",,,72
10,1864172,"MSG	18502916 10",,,72
TRIAL_RESULT,1864938,"MSG	18503682 TRIAL_RESULT 0",,,72
TRIALID,1864938,"MSG	18503682 TRIALID 378",,,72
94,1865838,"MSG	18504582 94",,,72
51,1867355,"MSG	18506099 51",,,72
210,1868132,"MSG	18506876 210",,,72
10,1869054,"MSG	18507798 10",,,72
TRIAL_RESULT,1869956,"MSG	18508700 TRIAL_RESULT 0",,,72
TRIALID,1869957,"MSG	18508701 TRIALID 379",,,72
92,1870888,"MSG	18509632 92",,,72
51,1872406,"MSG	18511150 51",,,72
210,1873101,"MSG	18511845 210",,,72
10,1874039,"MSG	18512783 10",,,72
TRIAL_RESULT,1875007,"MSG	18513751 TRIAL_RESULT 0",,,72
TRIALID,1875007,"MSG	18513751 TRIALID 380",,,72
92,1875772,"MSG	18514516 92",,,72
51,1877288,"MSG	18516032 51",,,72
210,1878127,"MSG	18516871 210",,,72
10,1879055,"MSG	18517799 10",,,72
TRIAL_RESULT,1879888,"MSG	18518632 TRIAL_RESULT 0",,,72
TRIALID,1879889,"MSG	18518633 TRIALID 381",,,72
91,1880872,"MSG	18519616 91",,,72
51,1882388,"MSG	18521132 51",,,72
210,1883383,"MSG	18522127 210",,,72
10,1884372,"MSG	18523116 10",,,72
TRIAL_RESULT,1885139,"MSG	18523883 TRIAL_RESULT 0",,,72
TRIALID,1885139,"MSG	18523883 TRIALID 382",,,72
94,1885987,"MSG	18524731 94",,,72
51,1887505,"MSG	18526249 51",,,72
210,1888458,"MSG	18527202 210",,,72
10,1889389,"MSG	18528133 10",,,72
TRIAL_RESULT,1890155,"MSG	18528899 TRIAL_RESULT 0",,,72
TRIALID,1890155,"MSG	18528899 TRIALID 383",,,72
91,1890855,"MSG	18529599 91",,,72
51,1892372,"MSG	18531116 51",,,72
210,1892870,"MSG	18531614 210",,,72
10,1893806,"MSG	18532550 10",,,72
TRIAL_RESULT,1894975,"MSG	18533719 TRIAL_RESULT 0",,,72
TRIALID,1894976,"MSG	18533720 TRIALID 384",,,72
94,1895904,"MSG	18534648 94",,,72
53,1897422,"MSG	18536166 53",,,72
210,1898281,"MSG	18537025 210",,,72
10,1899206,"MSG	18537950 10",,,72
TRIAL_RESULT,1900035,"MSG	18538779 TRIAL_RESULT 0",,,72
TRIALID,1900035,"MSG	18538779 TRIALID 385",,,72
92,1900805,"MSG	18539549 92",,,72
51,1902322,"MSG	18541066 51",,,72
210,1903230,"MSG	18541974 210",,,72
110,1904155,"MSG	18542899 110",,,72
TRIAL_RESULT,1904923,"MSG	18543667 TRIAL_RESULT 0",,,72
TRIALID,1904923,"MSG	18543667 TRIALID 386",,,72
92,1905823,"MSG	18544567 92",,,72
51,1907339,"MSG	18546083 51",,,72
210,1908178,"MSG	18546922 210",,,72
10,1909156,"MSG	18547900 10",,,72
TRIAL_RESULT,1909948,"MSG	18548692 TRIAL_RESULT 0",,,72
TRIALID,1909949,"MSG	18548693 TRIALID 387",,,72
92,1910856,"MSG	18549600 92",,,72
53,1912373,"MSG	18551117 53",,,72
210,1913227,"MSG	18551971 210",,,72
10,1914173,"MSG	18552917 10",,,72
TRIAL_RESULT,1914985,"MSG	18553729 TRIAL_RESULT 0",,,72
TRIALID,1914986,"MSG	18553730 TRIALID 388",,,72
94,1915940,"MSG	18554684 94",,,72
52,1917455,"MSG	18556199 52",,,72
210,1917996,"MSG	18556740 210",,,72
110,1918940,"MSG	18557684 110",,,72
TRIAL_RESULT,1920057,"MSG	18558801 TRIAL_RESULT 0",,,72
TRIALID,1920058,"MSG	18558802 TRIALID 389",,,72
91,1921056,"MSG	18559800 91",,,72
52,1922573,"MSG	18561317 52",,,72
200,1923379,"MSG	18562123 200",,,72
10,1924323,"MSG	18563067 10",,,72
TRIAL_RESULT,1925180,"MSG	18563924 TRIAL_RESULT 0",,,72
TRIALID,1925181,"MSG	18563925 TRIALID 390",,,72
91,1926189,"MSG	18564933 91",,,72
53,1927706,"MSG	18566450 53",,,72
210,1928544,"MSG	18567288 210",,,72
10,1929473,"MSG	18568217 10",,,72
TRIAL_RESULT,1930315,"MSG	18569059 TRIAL_RESULT 0",,,72
TRIALID,1930316,"MSG	18569060 TRIALID 391",,,72
91,1931107,"MSG	18569851 91",,,72
51,1932623,"MSG	18571367 51",,,72
200,1933345,"MSG	18572089 200",,,72
10,1934306,"MSG	18573050 10",,,72
TRIAL_RESULT,1935235,"MSG	18573979 TRIAL_RESULT 0",,,72
TRIALID,1935236,"MSG	18573980 TRIALID 392",,,72
92,1935823,"MSG	18574567 92",,,72
51,1937340,"MSG	18576084 51",,,72
10,1939173,"MSG	18577917 10",,,72
TRIAL_RESULT,1939940,"MSG	18578684 TRIAL_RESULT 0",,,72
TRIALID,1939940,"MSG	18578684 TRIALID 393",,,72
91,1940807,"MSG	18579551 91",,,72
53,1942324,"MSG	18581068 53",,,72
210,1943120,"MSG	18581864 210",,,72
10,1944074,"MSG	18582818 10",,,72
TRIAL_RESULT,1944931,"MSG	18583675 TRIAL_RESULT 0",,,72
TRIALID,1944932,"MSG	18583676 TRIALID 394",,,72
92,1945523,"MSG	18584267 92",,,72
52,1947040,"MSG	18585784 52",,,72
210,1947737,"MSG	18586481 210",,,72
