type,sample,value,offset,duration,subject
91,1442296,"MSG	7574141 91",,,2
51,1443054,"MSG	7575657 51",,,2
210,1443487,"MSG	7576524 210",,,2
10,1443962,"MSG	7577474 10",,,2
TRIAL_RESULT,1444355,"MSG	7578260 TRIAL_RESULT 0",,,2
TRIALID,1444356,"MSG	7578261 TRIALID 584",,,2
93,1444713,"MSG	7578975 93",,,2
52,1445471,"MSG	7580491 52",,,2
200,1445963,"MSG	7581475 200",,,2
10,1446462,"MSG	7582474 10",,,2
TRIAL_RESULT,1446846,"MSG	7583241 TRIAL_RESULT 0",,,2
TRIALID,1446846,"MSG	7583241 TRIALID 585",,,2
93,1447179,"MSG	7583908 93",,,2
53,1447937,"MSG	7585424 53",,,2
200,1448297,"MSG	7586144 200",,,2
10,1448812,"MSG	7587174 10",,,2
TRIAL_RESULT,1449236,"MSG	7588022 TRIAL_RESULT 0",,,2
TRIALID,1449236,"MSG	7588022 TRIALID 586",,,2
92,1449596,"MSG	7588741 92",,,2
52,1450354,"MSG	7590258 52",,,2
200,1450831,"MSG	7591212 200",,,2
10,1451321,"MSG	7592192 10",,,2
TRIAL_RESULT,1451704,"MSG	7592958 TRIAL_RESULT 0",,,2
TRIALID,1451704,"MSG	7592958 TRIALID 587",,,2
93,1452046,"MSG	7593642 93",,,2
53,1452804,"MSG	7595158 53",,,2
210,1453233,"MSG	7596016 210",,,2
10,1453738,"MSG	7597025 10",,,2
TRIAL_RESULT,1454121,"MSG	7597791 TRIAL_RESULT 0",,,2
TRIALID,1454121,"MSG	7597792 TRIALID 588",,,2
91,1454429,"MSG	7598408 91",,,2
51,1455188,"MSG	7599925 51",,,2
200,1455538,"MSG	7600626 200",,,2
10,1456046,"MSG	7601641 10",,,2
TRIAL_RESULT,1456492,"MSG	7602533 TRIAL_RESULT 0",,,2
TRIALID,1456492,"MSG	7602533 TRIALID 589",,,2
91,1456913,"MSG	7603375 91",,,2
52,1457671,"MSG	7604891 52",,,2
210,1458005,"MSG	7605559 210",,,2
10,1458471,"MSG	7606492 10",,,2
TRIAL_RESULT,1458970,"MSG	7607490 TRIAL_RESULT 0",,,2
TRIALID,1458971,"MSG	7607491 TRIALID 590",,,2
92,1459438,"MSG	7608425 92",,,2
51,1460196,"MSG	7609941 51",,,2
200,1460644,"MSG	7610838 200",,,2
10,1461171,"MSG	7611892 10",,,2
TRIAL_RESULT,1461554,"MSG	7612658 TRIAL_RESULT 0",,,2
TRIALID,1461554,"MSG	7612658 TRIALID 591",,,2
94,1461846,"MSG	7613242 94",,,2
51,1462604,"MSG	7614758 51",,,2
200,1462996,"MSG	7615541 200",,,2
10,1463479,"MSG	7616508 10",,,2
TRIAL_RESULT,1463907,"MSG	7617363 TRIAL_RESULT 0",,,2
TRIALID,1463907,"MSG	7617364 TRIALID 592",,,2
92,1464404,"MSG	7618358 92",,,2
51,1465163,"MSG	7619875 51",,,2
210,1465593,"MSG	7620736 210",,,2
10,1466121,"MSG	7621792 10",,,2
TRIAL_RESULT,1466505,"MSG	7622559 TRIAL_RESULT 0",,,2
TRIALID,1466505,"MSG	7622559 TRIALID 593",,,2
93,1466996,"MSG	7623542 93",,,2
51,1467754,"MSG	7625058 51",,,2
10,1468671,"MSG	7626892 10",,,2
TRIAL_RESULT,1469055,"MSG	7627659 TRIAL_RESULT 0",,,2
TRIALID,1469055,"MSG	7627659 TRIALID 594",,,2
94,1469463,"MSG	7628475 94",,,2
51,1470221,"MSG	7629992 51",,,2
210,1470545,"MSG	7630639 210",,,2
110,1471055,"MSG	7631659 110",,,2
TRIAL_RESULT,1471521,"MSG	7632592 TRIAL_RESULT 0",,,2
TRIALID,1471521,"MSG	7632592 TRIALID 595",,,2
91,1472005,"MSG	7633559 91",,,2
52,1472763,"MSG	7635075 52",,,2
200,1473185,"MSG	7635920 200",,,2
10,1473696,"MSG	7636942 10",,,2
TRIAL_RESULT,1474080,"MSG	7637709 TRIAL_RESULT 0",,,2
TRIALID,1474080,"MSG	7637709 TRIALID 596",,,2
94,1474505,"MSG	7638559 94",,,2
53,1475263,"MSG	7640076 53",,,2
200,1475511,"MSG	7640572 200",,,2
10,1476088,"MSG	7641725 10",,,2
TRIAL_RESULT,1476566,"MSG	7642681 TRIAL_RESULT 0",,,2
TRIALID,1476566,"MSG	7642681 TRIALID 597",,,2
92,1476872,"MSG	7643293 92",,,2
52,1477630,"MSG	7644809 52",,,2
200,1478018,"MSG	7645586 200",,,2
10,1478530,"MSG	7646609 10",,,2
TRIAL_RESULT,1478927,"MSG	7647403 TRIAL_RESULT 0",,,2
TRIALID,1478927,"MSG	7647404 TRIALID 598",,,2
93,1479238,"MSG	7648026 93",,,2
52,1479996,"MSG	7649542 52",,,2
210,1480308,"MSG	7650165 210",,,2
20,1480813,"MSG	7651176 20",,,2
TRIAL_RESULT,1481298,"MSG	7652146 TRIAL_RESULT 0",,,2
TRIALID,1481299,"MSG	7652147 TRIALID 599",,,2
93,1481672,"MSG	7652893 93",,,2
53,1482430,"MSG	7654409 53",,,2
210,1482794,"MSG	7655137 210",,,2
20,1483288,"MSG	7656126 20",,,2
TRIAL_RESULT,1483735,"MSG	7657019 TRIAL_RESULT 0",,,2
TRIALID,1483735,"MSG	7657019 TRIALID 600",,,2
93,1484013,"MSG	7657576 93",,,2
52,1484772,"MSG	7659093 52",,,2
210,1485086,"MSG	7659721 210",,,2
20,1485563,"MSG	7660676 20",,,2
TRIAL_RESULT,1486070,"MSG	7661690 TRIAL_RESULT 0",,,2
